SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
ND,Great Northern Diver,16810,JAN-2017,0,Good
ND,Great Northern Diver,16810,FEB-2017,0,Good
ND,Great Northern Diver,16810,OCT-2017,0,Good
ND,Great Northern Diver,16810,DEC-2017,0,Good
ND,Great Northern Diver,16810,JAN-2018,0,Poor
ND,Great Northern Diver,16810,FEB-2018,0,Good
ND,Great Northern Diver,16810,OCT-2018,0,Good
ND,Great Northern Diver,16810,DEC-2018,0,Good
ND,Great Northern Diver,16810,JAN-2019,0,Good
ND,Great Northern Diver,16810,FEB-2019,0,Good
SZ,Slavonian Grebe,20350,OCT-2012,0,Good
SZ,Slavonian Grebe,20350,DEC-2012,5,Good
SZ,Slavonian Grebe,20350,JAN-2013,0,Poor
SZ,Slavonian Grebe,20350,FEB-2013,0,Good
SZ,Slavonian Grebe,20350,OCT-2013,0,Good
SZ,Slavonian Grebe,20350,DEC-2013,0,Good
SZ,Slavonian Grebe,20350,JAN-2014,0,Good
SZ,Slavonian Grebe,20350,FEB-2014,0,Good
SZ,Slavonian Grebe,20350,OCT-2014,0,Good
SZ,Slavonian Grebe,20350,JAN-2015,0,Poor
SZ,Slavonian Grebe,20350,FEB-2015,0,Good
SZ,Slavonian Grebe,20350,OCT-2015,0,Good
SZ,Slavonian Grebe,20350,DEC-2015,0,Good
SZ,Slavonian Grebe,20350,JAN-2016,0,Good
SZ,Slavonian Grebe,20350,FEB-2016,0,Good
SZ,Slavonian Grebe,20350,OCT-2016,0,Good
SZ,Slavonian Grebe,20350,DEC-2016,0,Good
SZ,Slavonian Grebe,20350,JAN-2017,0,Good
SZ,Slavonian Grebe,20350,FEB-2017,0,Good
SZ,Slavonian Grebe,20350,OCT-2017,0,Good
SZ,Slavonian Grebe,20350,DEC-2017,0,Good
SZ,Slavonian Grebe,20350,JAN-2018,0,Poor
SZ,Slavonian Grebe,20350,FEB-2018,0,Good
SZ,Slavonian Grebe,20350,OCT-2018,0,Good
SZ,Slavonian Grebe,20350,DEC-2018,0,Good
SZ,Slavonian Grebe,20350,JAN-2019,0,Good
SZ,Slavonian Grebe,20350,FEB-2019,0,Good
H.,Grey Heron,23270,OCT-2012,1,Good
H.,Grey Heron,23270,DEC-2012,0,Good
H.,Grey Heron,23270,JAN-2013,0,Poor
H.,Grey Heron,23270,FEB-2013,0,Good
H.,Grey Heron,23270,OCT-2013,0,Good
H.,Grey Heron,23270,DEC-2013,0,Good
H.,Grey Heron,23270,JAN-2014,0,Good
H.,Grey Heron,23270,FEB-2014,0,Good
H.,Grey Heron,23270,OCT-2014,0,Good
H.,Grey Heron,23270,JAN-2015,0,Poor
H.,Grey Heron,23270,FEB-2015,0,Good
H.,Grey Heron,23270,OCT-2015,2,Good
H.,Grey Heron,23270,DEC-2015,0,Good
H.,Grey Heron,23270,JAN-2016,0,Good
H.,Grey Heron,23270,FEB-2016,0,Good
H.,Grey Heron,23270,OCT-2016,0,Good
H.,Grey Heron,23270,DEC-2016,1,Good
H.,Grey Heron,23270,JAN-2017,1,Good
H.,Grey Heron,23270,FEB-2017,0,Good
H.,Grey Heron,23270,OCT-2017,0,Good
H.,Grey Heron,23270,DEC-2017,0,Good
H.,Grey Heron,23270,JAN-2018,0,Poor
H.,Grey Heron,23270,FEB-2018,0,Good
H.,Grey Heron,23270,OCT-2018,0,Good
H.,Grey Heron,23270,DEC-2018,0,Good
H.,Grey Heron,23270,JAN-2019,0,Good
H.,Grey Heron,23270,FEB-2019,0,Good
SA,Shag,24940,OCT-2012,0,Good
SA,Shag,24940,DEC-2012,0,Good
SA,Shag,24940,JAN-2013,0,Poor
SA,Shag,24940,FEB-2013,0,Good
SA,Shag,24940,OCT-2013,0,Good
SA,Shag,24940,DEC-2013,0,Good
SA,Shag,24940,JAN-2014,1,Good
SA,Shag,24940,FEB-2014,0,Good
SA,Shag,24940,OCT-2014,0,Good
SA,Shag,24940,JAN-2015,0,Poor
SA,Shag,24940,FEB-2015,0,Good
SA,Shag,24940,OCT-2015,0,Good
SA,Shag,24940,DEC-2015,0,Good
SA,Shag,24940,JAN-2016,0,Good
SA,Shag,24940,FEB-2016,0,Good
SA,Shag,24940,OCT-2016,0,Good
SA,Shag,24940,DEC-2016,0,Good
SA,Shag,24940,JAN-2017,0,Good
SA,Shag,24940,FEB-2017,0,Good
SA,Shag,24940,OCT-2017,0,Good
SA,Shag,24940,DEC-2017,0,Good
SA,Shag,24940,JAN-2018,0,Poor
SA,Shag,24940,FEB-2018,0,Good
SA,Shag,24940,OCT-2018,0,Good
SA,Shag,24940,DEC-2018,0,Good
SA,Shag,24940,JAN-2019,0,Good
SA,Shag,24940,FEB-2019,0,Good
CA,Cormorant,25040,OCT-2012,23,Good
CA,Cormorant,25040,DEC-2012,6,Good
CA,Cormorant,25040,JAN-2013,0,Poor
CA,Cormorant,25040,FEB-2013,0,Good
CA,Cormorant,25040,OCT-2013,6,Good
CA,Cormorant,25040,DEC-2013,12,Good
CA,Cormorant,25040,JAN-2014,0,Good
CA,Cormorant,25040,FEB-2014,0,Good
CA,Cormorant,25040,OCT-2014,6,Good
CA,Cormorant,25040,JAN-2015,0,Poor
CA,Cormorant,25040,FEB-2015,0,Good
CA,Cormorant,25040,OCT-2015,4,Good
CA,Cormorant,25040,DEC-2015,24,Good
CA,Cormorant,25040,JAN-2016,7,Good
CA,Cormorant,25040,FEB-2016,35,Good
CA,Cormorant,25040,OCT-2016,11,Good
CA,Cormorant,25040,DEC-2016,33,Good
CA,Cormorant,25040,JAN-2017,34,Good
CA,Cormorant,25040,FEB-2017,21,Good
CA,Cormorant,25040,OCT-2017,39,Good
CA,Cormorant,25040,DEC-2017,45,Good
CA,Cormorant,25040,JAN-2018,1,Poor
CA,Cormorant,25040,FEB-2018,11,Good
CA,Cormorant,25040,OCT-2018,0,Good
CA,Cormorant,25040,DEC-2018,0,Good
CA,Cormorant,25040,JAN-2019,10,Good
CA,Cormorant,25040,FEB-2019,0,Good
OC,Oystercatcher,39840,OCT-2012,322,Good
OC,Oystercatcher,39840,DEC-2012,240,Good
OC,Oystercatcher,39840,JAN-2013,520,Poor
OC,Oystercatcher,39840,FEB-2013,350,Good
OC,Oystercatcher,39840,OCT-2013,454,Good
OC,Oystercatcher,39840,DEC-2013,360,Good
OC,Oystercatcher,39840,JAN-2014,665,Good
OC,Oystercatcher,39840,FEB-2014,302,Good
OC,Oystercatcher,39840,OCT-2014,50,Good
OC,Oystercatcher,39840,JAN-2015,0,Poor
OC,Oystercatcher,39840,FEB-2015,80,Good
OC,Oystercatcher,39840,OCT-2015,100,Good
OC,Oystercatcher,39840,DEC-2015,561,Good
OC,Oystercatcher,39840,JAN-2016,220,Good
OC,Oystercatcher,39840,FEB-2016,373,Good
OC,Oystercatcher,39840,OCT-2016,410,Good
OC,Oystercatcher,39840,DEC-2016,274,Good
OC,Oystercatcher,39840,JAN-2017,760,Good
OC,Oystercatcher,39840,FEB-2017,127,Good
OC,Oystercatcher,39840,OCT-2017,360,Good
OC,Oystercatcher,39840,DEC-2017,260,Good
OC,Oystercatcher,39840,JAN-2018,192,Poor
OC,Oystercatcher,39840,FEB-2018,2,Good
OC,Oystercatcher,39840,OCT-2018,90,Good
OC,Oystercatcher,39840,DEC-2018,200,Good
OC,Oystercatcher,39840,JAN-2019,340,Good
OC,Oystercatcher,39840,FEB-2019,180,Good
L.,Lapwing,40200,OCT-2012,0,Good
L.,Lapwing,40200,DEC-2012,0,Good
L.,Lapwing,40200,JAN-2013,0,Poor
L.,Lapwing,40200,FEB-2013,0,Good
L.,Lapwing,40200,OCT-2013,0,Good
L.,Lapwing,40200,DEC-2013,0,Good
L.,Lapwing,40200,JAN-2014,0,Good
L.,Lapwing,40200,FEB-2014,0,Good
L.,Lapwing,40200,OCT-2014,0,Good
L.,Lapwing,40200,JAN-2015,0,Poor
L.,Lapwing,40200,FEB-2015,0,Good
L.,Lapwing,40200,OCT-2015,0,Good
L.,Lapwing,40200,DEC-2015,0,Good
L.,Lapwing,40200,JAN-2016,0,Good
L.,Lapwing,40200,FEB-2016,0,Good
L.,Lapwing,40200,OCT-2016,0,Good
L.,Lapwing,40200,DEC-2016,3,Good
L.,Lapwing,40200,JAN-2017,0,Good
L.,Lapwing,40200,FEB-2017,0,Good
L.,Lapwing,40200,OCT-2017,0,Good
L.,Lapwing,40200,DEC-2017,0,Good
L.,Lapwing,40200,JAN-2018,0,Poor
L.,Lapwing,40200,FEB-2018,20,Good
L.,Lapwing,40200,OCT-2018,0,Good
L.,Lapwing,40200,DEC-2018,0,Good
L.,Lapwing,40200,JAN-2019,0,Good
L.,Lapwing,40200,FEB-2019,0,Good
GP,Golden Plover,40710,OCT-2012,0,Good
GP,Golden Plover,40710,DEC-2012,0,Good
GP,Golden Plover,40710,JAN-2013,0,Poor
GP,Golden Plover,40710,FEB-2013,0,Good
GP,Golden Plover,40710,OCT-2013,0,Good
GP,Golden Plover,40710,DEC-2013,0,Good
GP,Golden Plover,40710,JAN-2014,0,Good
GP,Golden Plover,40710,FEB-2014,0,Good
GP,Golden Plover,40710,OCT-2014,0,Good
GP,Golden Plover,40710,JAN-2015,0,Poor
GP,Golden Plover,40710,FEB-2015,0,Good
GP,Golden Plover,40710,OCT-2015,0,Good
GP,Golden Plover,40710,DEC-2015,0,Good
GP,Golden Plover,40710,JAN-2016,0,Good
GP,Golden Plover,40710,FEB-2016,0,Good
GP,Golden Plover,40710,OCT-2016,1,Good
GP,Golden Plover,40710,DEC-2016,0,Good
GP,Golden Plover,40710,JAN-2017,10,Good
GP,Golden Plover,40710,FEB-2017,0,Good
GP,Golden Plover,40710,OCT-2017,0,Good
GP,Golden Plover,40710,DEC-2017,0,Good
GP,Golden Plover,40710,JAN-2018,40,Poor
GP,Golden Plover,40710,FEB-2018,0,Good
GP,Golden Plover,40710,OCT-2018,0,Good
GP,Golden Plover,40710,DEC-2018,0,Good
GP,Golden Plover,40710,JAN-2019,0,Good
GP,Golden Plover,40710,FEB-2019,0,Good
RP,Ringed Plover,40830,OCT-2012,0,Good
RP,Ringed Plover,40830,DEC-2012,0,Good
RP,Ringed Plover,40830,JAN-2013,4,Poor
RP,Ringed Plover,40830,FEB-2013,0,Good
RP,Ringed Plover,40830,OCT-2013,0,Good
RP,Ringed Plover,40830,DEC-2013,9,Good
RP,Ringed Plover,40830,JAN-2014,0,Good
RP,Ringed Plover,40830,FEB-2014,6,Good
RP,Ringed Plover,40830,OCT-2014,0,Good
RP,Ringed Plover,40830,JAN-2015,0,Poor
RP,Ringed Plover,40830,FEB-2015,0,Good
RP,Ringed Plover,40830,OCT-2015,0,Good
RP,Ringed Plover,40830,DEC-2015,0,Good
RP,Ringed Plover,40830,JAN-2016,0,Good
RP,Ringed Plover,40830,FEB-2016,0,Good
RP,Ringed Plover,40830,OCT-2016,0,Good
RP,Ringed Plover,40830,DEC-2016,0,Good
RP,Ringed Plover,40830,JAN-2017,0,Good
RP,Ringed Plover,40830,FEB-2017,0,Good
RP,Ringed Plover,40830,OCT-2017,0,Good
RP,Ringed Plover,40830,DEC-2017,0,Good
RP,Ringed Plover,40830,JAN-2018,0,Poor
RP,Ringed Plover,40830,FEB-2018,0,Good
RP,Ringed Plover,40830,OCT-2018,0,Good
RP,Ringed Plover,40830,DEC-2018,0,Good
RP,Ringed Plover,40830,JAN-2019,0,Good
RP,Ringed Plover,40830,FEB-2019,0,Good
CU,Curlew,42320,OCT-2012,73,Good
CU,Curlew,42320,DEC-2012,10,Good
CU,Curlew,42320,JAN-2013,0,Poor
CU,Curlew,42320,FEB-2013,60,Good
CU,Curlew,42320,OCT-2013,174,Good
CU,Curlew,42320,DEC-2013,102,Good
CU,Curlew,42320,JAN-2014,277,Good
CU,Curlew,42320,FEB-2014,0,Good
CU,Curlew,42320,OCT-2014,0,Good
CU,Curlew,42320,JAN-2015,0,Poor
CU,Curlew,42320,FEB-2015,25,Good
CU,Curlew,42320,OCT-2015,47,Good
CU,Curlew,42320,DEC-2015,189,Good
CU,Curlew,42320,JAN-2016,213,Good
CU,Curlew,42320,FEB-2016,116,Good
CU,Curlew,42320,OCT-2016,71,Good
CU,Curlew,42320,DEC-2016,114,Good
CU,Curlew,42320,JAN-2017,115,Good
CU,Curlew,42320,FEB-2017,54,Good
CU,Curlew,42320,OCT-2017,138,Good
CU,Curlew,42320,DEC-2017,284,Good
CU,Curlew,42320,JAN-2018,56,Poor
CU,Curlew,42320,FEB-2018,189,Good
CU,Curlew,42320,OCT-2018,146,Good
CU,Curlew,42320,DEC-2018,0,Good
CU,Curlew,42320,JAN-2019,50,Good
CU,Curlew,42320,FEB-2019,55,Good
BA,Bar-tailed Godwit,42370,OCT-2012,70,Good
BA,Bar-tailed Godwit,42370,DEC-2012,1,Good
BA,Bar-tailed Godwit,42370,JAN-2013,0,Poor
BA,Bar-tailed Godwit,42370,FEB-2013,20,Good
BA,Bar-tailed Godwit,42370,OCT-2013,5,Good
BA,Bar-tailed Godwit,42370,DEC-2013,70,Good
BA,Bar-tailed Godwit,42370,JAN-2014,74,Good
BA,Bar-tailed Godwit,42370,FEB-2014,180,Good
BA,Bar-tailed Godwit,42370,OCT-2014,18,Good
BA,Bar-tailed Godwit,42370,JAN-2015,42,Poor
BA,Bar-tailed Godwit,42370,FEB-2015,0,Good
BA,Bar-tailed Godwit,42370,OCT-2015,0,Good
BA,Bar-tailed Godwit,42370,DEC-2015,80,Good
BA,Bar-tailed Godwit,42370,JAN-2016,78,Good
BA,Bar-tailed Godwit,42370,FEB-2016,13,Good
BA,Bar-tailed Godwit,42370,OCT-2016,0,Good
BA,Bar-tailed Godwit,42370,DEC-2016,0,Good
BA,Bar-tailed Godwit,42370,JAN-2017,0,Good
BA,Bar-tailed Godwit,42370,FEB-2017,0,Good
BA,Bar-tailed Godwit,42370,OCT-2017,200,Good
BA,Bar-tailed Godwit,42370,DEC-2017,2,Good
BA,Bar-tailed Godwit,42370,JAN-2018,21,Poor
BA,Bar-tailed Godwit,42370,FEB-2018,131,Good
BA,Bar-tailed Godwit,42370,OCT-2018,0,Good
BA,Bar-tailed Godwit,42370,DEC-2018,0,Good
BA,Bar-tailed Godwit,42370,JAN-2019,400,Good
BA,Bar-tailed Godwit,42370,FEB-2019,0,Good
TT,Turnstone,42510,OCT-2012,0,Good
TT,Turnstone,42510,DEC-2012,0,Good
TT,Turnstone,42510,JAN-2013,0,Poor
TT,Turnstone,42510,FEB-2013,1,Good
TT,Turnstone,42510,OCT-2013,0,Good
TT,Turnstone,42510,DEC-2013,0,Good
TT,Turnstone,42510,JAN-2014,0,Good
TT,Turnstone,42510,FEB-2014,0,Good
TT,Turnstone,42510,OCT-2014,0,Good
TT,Turnstone,42510,JAN-2015,0,Poor
TT,Turnstone,42510,FEB-2015,0,Good
TT,Turnstone,42510,OCT-2015,0,Good
TT,Turnstone,42510,DEC-2015,0,Good
TT,Turnstone,42510,JAN-2016,0,Good
TT,Turnstone,42510,FEB-2016,0,Good
TT,Turnstone,42510,OCT-2016,0,Good
TT,Turnstone,42510,DEC-2016,0,Good
TT,Turnstone,42510,JAN-2017,0,Good
TT,Turnstone,42510,FEB-2017,0,Good
TT,Turnstone,42510,OCT-2017,0,Good
TT,Turnstone,42510,DEC-2017,0,Good
TT,Turnstone,42510,JAN-2018,0,Poor
TT,Turnstone,42510,FEB-2018,0,Good
TT,Turnstone,42510,OCT-2018,0,Good
TT,Turnstone,42510,DEC-2018,0,Good
TT,Turnstone,42510,JAN-2019,0,Good
TT,Turnstone,42510,FEB-2019,0,Good
KN,Knot,42620,OCT-2012,20,Good
KN,Knot,42620,DEC-2012,0,Good
KN,Knot,42620,JAN-2013,50,Poor
KN,Knot,42620,FEB-2013,20,Good
KN,Knot,42620,OCT-2013,0,Good
KN,Knot,42620,DEC-2013,0,Good
KN,Knot,42620,JAN-2014,0,Good
KN,Knot,42620,FEB-2014,0,Good
KN,Knot,42620,OCT-2014,0,Good
KN,Knot,42620,JAN-2015,0,Poor
KN,Knot,42620,FEB-2015,0,Good
KN,Knot,42620,OCT-2015,0,Good
KN,Knot,42620,DEC-2015,0,Good
KN,Knot,42620,JAN-2016,350,Good
KN,Knot,42620,FEB-2016,4,Good
KN,Knot,42620,OCT-2016,110,Good
KN,Knot,42620,DEC-2016,75,Good
KN,Knot,42620,JAN-2017,270,Good
KN,Knot,42620,FEB-2017,310,Good
KN,Knot,42620,OCT-2017,0,Good
KN,Knot,42620,DEC-2017,0,Good
KN,Knot,42620,JAN-2018,560,Poor
KN,Knot,42620,FEB-2018,8,Good
KN,Knot,42620,OCT-2018,0,Good
KN,Knot,42620,DEC-2018,0,Good
KN,Knot,42620,JAN-2019,30,Good
KN,Knot,42620,FEB-2019,600,Good
SS,Sanderling,42810,OCT-2012,0,Good
SS,Sanderling,42810,DEC-2012,0,Good
SS,Sanderling,42810,JAN-2013,0,Poor
SS,Sanderling,42810,FEB-2013,0,Good
SS,Sanderling,42810,OCT-2013,0,Good
SS,Sanderling,42810,DEC-2013,0,Good
SS,Sanderling,42810,JAN-2014,0,Good
SS,Sanderling,42810,FEB-2014,0,Good
SS,Sanderling,42810,OCT-2014,0,Good
SS,Sanderling,42810,JAN-2015,0,Poor
SS,Sanderling,42810,FEB-2015,0,Good
SS,Sanderling,42810,OCT-2015,0,Good
SS,Sanderling,42810,DEC-2015,0,Good
SS,Sanderling,42810,JAN-2016,0,Good
SS,Sanderling,42810,FEB-2016,0,Good
SS,Sanderling,42810,OCT-2016,0,Good
SS,Sanderling,42810,DEC-2016,0,Good
SS,Sanderling,42810,JAN-2017,0,Good
SS,Sanderling,42810,FEB-2017,0,Good
SS,Sanderling,42810,OCT-2017,0,Good
SS,Sanderling,42810,DEC-2017,0,Good
SS,Sanderling,42810,JAN-2018,10,Poor
SS,Sanderling,42810,FEB-2018,0,Good
SS,Sanderling,42810,OCT-2018,0,Good
SS,Sanderling,42810,DEC-2018,40,Good
SS,Sanderling,42810,JAN-2019,0,Good
SS,Sanderling,42810,FEB-2019,0,Good
DN,Dunlin,42840,OCT-2012,1,Good
DN,Dunlin,42840,DEC-2012,4,Good
DN,Dunlin,42840,JAN-2013,0,Poor
DN,Dunlin,42840,FEB-2013,0,Good
DN,Dunlin,42840,OCT-2013,0,Good
DN,Dunlin,42840,DEC-2013,4,Good
DN,Dunlin,42840,JAN-2014,14,Good
DN,Dunlin,42840,FEB-2014,20,Good
DN,Dunlin,42840,OCT-2014,0,Good
DN,Dunlin,42840,JAN-2015,0,Poor
DN,Dunlin,42840,FEB-2015,0,Good
DN,Dunlin,42840,OCT-2015,0,Good
DN,Dunlin,42840,DEC-2015,80,Good
DN,Dunlin,42840,JAN-2016,0,Good
DN,Dunlin,42840,FEB-2016,0,Good
DN,Dunlin,42840,OCT-2016,1,Good
DN,Dunlin,42840,DEC-2016,0,Good
DN,Dunlin,42840,JAN-2017,130,Good
DN,Dunlin,42840,FEB-2017,370,Good
DN,Dunlin,42840,OCT-2017,30,Good
DN,Dunlin,42840,DEC-2017,650,Good
DN,Dunlin,42840,JAN-2018,190,Poor
DN,Dunlin,42840,FEB-2018,300,Good
DN,Dunlin,42840,OCT-2018,0,Good
DN,Dunlin,42840,DEC-2018,12,Good
DN,Dunlin,42840,JAN-2019,190,Good
DN,Dunlin,42840,FEB-2019,0,Good
WK,Woodcock,43190,OCT-2012,0,Good
WK,Woodcock,43190,DEC-2012,0,Good
WK,Woodcock,43190,JAN-2013,0,Poor
WK,Woodcock,43190,FEB-2013,0,Good
WK,Woodcock,43190,OCT-2013,0,Good
WK,Woodcock,43190,DEC-2013,0,Good
WK,Woodcock,43190,JAN-2014,0,Good
WK,Woodcock,43190,FEB-2014,0,Good
WK,Woodcock,43190,OCT-2014,0,Good
WK,Woodcock,43190,JAN-2015,0,Poor
WK,Woodcock,43190,FEB-2015,1,Good
WK,Woodcock,43190,OCT-2015,0,Good
WK,Woodcock,43190,DEC-2015,0,Good
WK,Woodcock,43190,JAN-2016,0,Good
WK,Woodcock,43190,FEB-2016,0,Good
WK,Woodcock,43190,OCT-2016,0,Good
WK,Woodcock,43190,DEC-2016,0,Good
WK,Woodcock,43190,JAN-2017,0,Good
WK,Woodcock,43190,FEB-2017,0,Good
WK,Woodcock,43190,OCT-2017,0,Good
WK,Woodcock,43190,DEC-2017,0,Good
WK,Woodcock,43190,JAN-2018,0,Poor
WK,Woodcock,43190,FEB-2018,0,Good
WK,Woodcock,43190,OCT-2018,0,Good
WK,Woodcock,43190,DEC-2018,0,Good
WK,Woodcock,43190,JAN-2019,0,Good
WK,Woodcock,43190,FEB-2019,0,Good
RK,Redshank,43920,OCT-2012,106,Good
RK,Redshank,43920,DEC-2012,0,Good
RK,Redshank,43920,JAN-2013,0,Poor
RK,Redshank,43920,FEB-2013,1,Good
RK,Redshank,43920,OCT-2013,20,Good
RK,Redshank,43920,DEC-2013,2,Good
RK,Redshank,43920,JAN-2014,0,Good
RK,Redshank,43920,FEB-2014,0,Good
RK,Redshank,43920,OCT-2014,2,Good
RK,Redshank,43920,JAN-2015,0,Poor
RK,Redshank,43920,FEB-2015,2,Good
RK,Redshank,43920,OCT-2015,87,Good
RK,Redshank,43920,DEC-2015,2,Good
RK,Redshank,43920,JAN-2016,8,Good
RK,Redshank,43920,FEB-2016,0,Good
RK,Redshank,43920,OCT-2016,77,Good
RK,Redshank,43920,DEC-2016,119,Good
RK,Redshank,43920,JAN-2017,19,Good
RK,Redshank,43920,FEB-2017,229,Good
RK,Redshank,43920,OCT-2017,80,Good
RK,Redshank,43920,DEC-2017,19,Good
RK,Redshank,43920,JAN-2018,60,Poor
RK,Redshank,43920,FEB-2018,20,Good
RK,Redshank,43920,OCT-2018,86,Good
RK,Redshank,43920,DEC-2018,1,Good
RK,Redshank,43920,JAN-2019,29,Good
RK,Redshank,43920,FEB-2019,75,Good
GK,Greenshank,44020,OCT-2012,0,Good
GK,Greenshank,44020,DEC-2012,0,Good
GK,Greenshank,44020,JAN-2013,0,Poor
GK,Greenshank,44020,FEB-2013,0,Good
GK,Greenshank,44020,OCT-2013,0,Good
GK,Greenshank,44020,DEC-2013,1,Good
GK,Greenshank,44020,JAN-2014,0,Good
GK,Greenshank,44020,FEB-2014,0,Good
GK,Greenshank,44020,OCT-2014,0,Good
GK,Greenshank,44020,JAN-2015,0,Poor
GK,Greenshank,44020,FEB-2015,0,Good
GK,Greenshank,44020,OCT-2015,0,Good
GK,Greenshank,44020,DEC-2015,1,Good
GK,Greenshank,44020,JAN-2016,0,Good
GK,Greenshank,44020,FEB-2016,0,Good
GK,Greenshank,44020,OCT-2016,0,Good
GK,Greenshank,44020,DEC-2016,0,Good
GK,Greenshank,44020,JAN-2017,0,Good
GK,Greenshank,44020,FEB-2017,0,Good
GK,Greenshank,44020,OCT-2017,0,Good
GK,Greenshank,44020,DEC-2017,0,Good
GK,Greenshank,44020,JAN-2018,0,Poor
GK,Greenshank,44020,FEB-2018,0,Good
GK,Greenshank,44020,OCT-2018,0,Good
GK,Greenshank,44020,DEC-2018,0,Good
GK,Greenshank,44020,JAN-2019,0,Good
GK,Greenshank,44020,FEB-2019,0,Good
CM,Common Gull,45530,OCT-2012,0,Good
CM,Common Gull,45530,FEB-2015,7,Good
CM,Common Gull,45530,DEC-2016,0,Good
CM,Common Gull,45530,FEB-2018,0,Good
CM,Common Gull,45530,OCT-2018,17,Good
GB,Great Black-backed Gull,45620,OCT-2012,23,Good
GB,Great Black-backed Gull,45620,FEB-2015,0,Good
GB,Great Black-backed Gull,45620,DEC-2016,0,Good
GB,Great Black-backed Gull,45620,FEB-2018,0,Good
GB,Great Black-backed Gull,45620,OCT-2018,2,Good
HG,Herring Gull,45830,OCT-2012,0,Good
HG,Herring Gull,45830,FEB-2015,107,Good
HG,Herring Gull,45830,DEC-2016,0,Good
HG,Herring Gull,45830,FEB-2018,0,Good
HG,Herring Gull,45830,OCT-2018,3,Good
LB,Lesser Black-backed Gull,45980,OCT-2012,0,Good
LB,Lesser Black-backed Gull,45980,FEB-2015,0,Good
LB,Lesser Black-backed Gull,45980,DEC-2016,0,Good
LB,Lesser Black-backed Gull,45980,FEB-2018,0,Good
LB,Lesser Black-backed Gull,45980,OCT-2018,3,Good
