SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
T.,Teal,5080,JAN-2000,0,Good
T.,Teal,5080,FEB-2000,0,Good
T.,Teal,5080,OCT-2000,0,Good
T.,Teal,5080,DEC-2000,0,Good
T.,Teal,5080,JAN-2001,6,Good
T.,Teal,5080,FEB-2001,2,Good
T.,Teal,5080,OCT-2001,2,Good
T.,Teal,5080,DEC-2001,5,Good
T.,Teal,5080,JAN-2002,0,Good
T.,Teal,5080,FEB-2002,0,Good
T.,Teal,5080,OCT-2002,5,Good
T.,Teal,5080,DEC-2002,0,Good
T.,Teal,5080,JAN-2003,4,Good
T.,Teal,5080,FEB-2003,0,Good
T.,Teal,5080,OCT-2003,30,Good
T.,Teal,5080,DEC-2003,0,Good
T.,Teal,5080,JAN-2004,0,Good
T.,Teal,5080,FEB-2004,0,Good
T.,Teal,5080,OCT-2004,0,Good
T.,Teal,5080,DEC-2004,6,Good
T.,Teal,5080,JAN-2005,0,Good
T.,Teal,5080,FEB-2005,0,Good
T.,Teal,5080,OCT-2005,0,Good
T.,Teal,5080,DEC-2005,0,Good
T.,Teal,5080,JAN-2006,0,Good
T.,Teal,5080,FEB-2006,0,Good
T.,Teal,5080,OCT-2006,0,Good
T.,Teal,5080,DEC-2006,0,Good
T.,Teal,5080,JAN-2007,0,Good
T.,Teal,5080,FEB-2007,0,Good
T.,Teal,5080,OCT-2007,0,Good
T.,Teal,5080,DEC-2007,0,Good
T.,Teal,5080,JAN-2008,0,Good
T.,Teal,5080,FEB-2008,0,Good
T.,Teal,5080,MAR-2008,0,Good
T.,Teal,5080,APR-2008,0,Good
T.,Teal,5080,OCT-2008,1,Poor
T.,Teal,5080,DEC-2008,0,Good
T.,Teal,5080,JAN-2009,3,Good
T.,Teal,5080,FEB-2009,0,Good
T.,Teal,5080,OCT-2009,0,Good
T.,Teal,5080,JAN-2010,0,Good
T.,Teal,5080,FEB-2010,0,Good
T.,Teal,5080,OCT-2010,0,Good
T.,Teal,5080,DEC-2010,12,Good
T.,Teal,5080,JAN-2011,25,Good
T.,Teal,5080,FEB-2011,0,Good
T.,Teal,5080,OCT-2011,0,Good
T.,Teal,5080,DEC-2011,0,Good
T.,Teal,5080,JAN-2012,0,Good
T.,Teal,5080,FEB-2012,0,Good
T.,Teal,5080,JUN-2012,0,Good
T.,Teal,5080,OCT-2012,0,Good
T.,Teal,5080,DEC-2012,0,Good
T.,Teal,5080,JAN-2013,0,Good
T.,Teal,5080,FEB-2013,0,Good
T.,Teal,5080,OCT-2013,5,Good
T.,Teal,5080,DEC-2013,0,Good
T.,Teal,5080,FEB-2014,0,Good
T.,Teal,5080,OCT-2014,0,Good
T.,Teal,5080,DEC-2014,0,Good
T.,Teal,5080,JAN-2015,2,Good
T.,Teal,5080,FEB-2015,0,Good
T.,Teal,5080,OCT-2015,0,Good
T.,Teal,5080,DEC-2015,0,Good
T.,Teal,5080,JAN-2016,0,Good
T.,Teal,5080,FEB-2016,0,Good
T.,Teal,5080,OCT-2016,1,Good
T.,Teal,5080,DEC-2016,0,Good
T.,Teal,5080,JAN-2017,0,Good
T.,Teal,5080,FEB-2017,0,Good
T.,Teal,5080,OCT-2017,0,Good
T.,Teal,5080,DEC-2017,0,Good
T.,Teal,5080,JAN-2018,1,Good
T.,Teal,5080,FEB-2018,0,Good
T.,Teal,5080,OCT-2018,0,Good
T.,Teal,5080,DEC-2018,3,Good
T.,Teal,5080,JAN-2019,0,Good
T.,Teal,5080,FEB-2019,20,Good
TU,Tufted Duck,5510,OCT-1999,0,Good
TU,Tufted Duck,5510,DEC-1999,0,Good
TU,Tufted Duck,5510,JAN-2000,0,Good
TU,Tufted Duck,5510,FEB-2000,0,Good
TU,Tufted Duck,5510,OCT-2000,0,Good
TU,Tufted Duck,5510,DEC-2000,0,Good
TU,Tufted Duck,5510,JAN-2001,0,Good
TU,Tufted Duck,5510,FEB-2001,0,Good
TU,Tufted Duck,5510,OCT-2001,0,Good
TU,Tufted Duck,5510,DEC-2001,0,Good
TU,Tufted Duck,5510,JAN-2002,0,Good
TU,Tufted Duck,5510,FEB-2002,0,Good
TU,Tufted Duck,5510,OCT-2002,0,Good
TU,Tufted Duck,5510,DEC-2002,0,Good
TU,Tufted Duck,5510,JAN-2003,0,Good
TU,Tufted Duck,5510,FEB-2003,0,Good
TU,Tufted Duck,5510,OCT-2003,0,Good
TU,Tufted Duck,5510,DEC-2003,0,Good
TU,Tufted Duck,5510,JAN-2004,0,Good
TU,Tufted Duck,5510,FEB-2004,0,Good
TU,Tufted Duck,5510,OCT-2004,0,Good
TU,Tufted Duck,5510,DEC-2004,1,Good
TU,Tufted Duck,5510,JAN-2005,0,Good
TU,Tufted Duck,5510,FEB-2005,0,Good
TU,Tufted Duck,5510,OCT-2005,0,Good
TU,Tufted Duck,5510,DEC-2005,0,Good
TU,Tufted Duck,5510,JAN-2006,0,Good
TU,Tufted Duck,5510,FEB-2006,0,Good
TU,Tufted Duck,5510,OCT-2006,0,Good
TU,Tufted Duck,5510,DEC-2006,0,Good
TU,Tufted Duck,5510,JAN-2007,0,Good
TU,Tufted Duck,5510,FEB-2007,0,Good
TU,Tufted Duck,5510,OCT-2007,0,Good
TU,Tufted Duck,5510,DEC-2007,0,Good
TU,Tufted Duck,5510,JAN-2008,0,Good
TU,Tufted Duck,5510,FEB-2008,0,Good
TU,Tufted Duck,5510,MAR-2008,0,Good
TU,Tufted Duck,5510,APR-2008,0,Good
TU,Tufted Duck,5510,OCT-2008,0,Poor
TU,Tufted Duck,5510,DEC-2008,0,Good
TU,Tufted Duck,5510,JAN-2009,0,Good
TU,Tufted Duck,5510,FEB-2009,0,Good
TU,Tufted Duck,5510,OCT-2009,0,Good
TU,Tufted Duck,5510,JAN-2010,0,Good
TU,Tufted Duck,5510,FEB-2010,0,Good
TU,Tufted Duck,5510,OCT-2010,0,Good
TU,Tufted Duck,5510,DEC-2010,0,Good
TU,Tufted Duck,5510,JAN-2011,0,Good
TU,Tufted Duck,5510,FEB-2011,0,Good
TU,Tufted Duck,5510,OCT-2011,0,Good
TU,Tufted Duck,5510,DEC-2011,0,Good
TU,Tufted Duck,5510,JAN-2012,0,Good
TU,Tufted Duck,5510,FEB-2012,0,Good
TU,Tufted Duck,5510,JUN-2012,0,Good
TU,Tufted Duck,5510,OCT-2012,0,Good
TU,Tufted Duck,5510,DEC-2012,0,Good
TU,Tufted Duck,5510,JAN-2013,0,Good
TU,Tufted Duck,5510,FEB-2013,0,Good
TU,Tufted Duck,5510,OCT-2013,0,Good
TU,Tufted Duck,5510,DEC-2013,0,Good
TU,Tufted Duck,5510,FEB-2014,0,Good
TU,Tufted Duck,5510,OCT-2014,0,Good
TU,Tufted Duck,5510,DEC-2014,0,Good
TU,Tufted Duck,5510,JAN-2015,0,Good
TU,Tufted Duck,5510,FEB-2015,0,Good
TU,Tufted Duck,5510,OCT-2015,0,Good
TU,Tufted Duck,5510,DEC-2015,0,Good
TU,Tufted Duck,5510,JAN-2016,0,Good
TU,Tufted Duck,5510,FEB-2016,0,Good
TU,Tufted Duck,5510,OCT-2016,0,Good
TU,Tufted Duck,5510,DEC-2016,0,Good
TU,Tufted Duck,5510,JAN-2017,0,Good
TU,Tufted Duck,5510,FEB-2017,0,Good
TU,Tufted Duck,5510,OCT-2017,0,Good
TU,Tufted Duck,5510,DEC-2017,0,Good
TU,Tufted Duck,5510,JAN-2018,0,Good
TU,Tufted Duck,5510,FEB-2018,0,Good
TU,Tufted Duck,5510,OCT-2018,0,Good
TU,Tufted Duck,5510,DEC-2018,0,Good
TU,Tufted Duck,5510,JAN-2019,0,Good
TU,Tufted Duck,5510,FEB-2019,0,Good
SP,Scaup,5520,OCT-1999,0,Good
SP,Scaup,5520,DEC-1999,0,Good
SP,Scaup,5520,JAN-2000,0,Good
SP,Scaup,5520,FEB-2000,0,Good
SP,Scaup,5520,OCT-2000,0,Good
SP,Scaup,5520,DEC-2000,4,Good
SP,Scaup,5520,JAN-2001,0,Good
SP,Scaup,5520,FEB-2001,0,Good
SP,Scaup,5520,OCT-2001,0,Good
SP,Scaup,5520,DEC-2001,0,Good
SP,Scaup,5520,JAN-2002,0,Good
SP,Scaup,5520,FEB-2002,0,Good
SP,Scaup,5520,OCT-2002,0,Good
SP,Scaup,5520,DEC-2002,0,Good
SP,Scaup,5520,JAN-2003,0,Good
SP,Scaup,5520,FEB-2003,0,Good
SP,Scaup,5520,OCT-2003,0,Good
SP,Scaup,5520,DEC-2003,0,Good
SP,Scaup,5520,JAN-2004,0,Good
SP,Scaup,5520,FEB-2004,0,Good
SP,Scaup,5520,OCT-2004,0,Good
SP,Scaup,5520,DEC-2004,0,Good
SP,Scaup,5520,JAN-2005,0,Good
SP,Scaup,5520,FEB-2005,0,Good
SP,Scaup,5520,OCT-2005,0,Good
SP,Scaup,5520,DEC-2005,0,Good
SP,Scaup,5520,JAN-2006,0,Good
SP,Scaup,5520,FEB-2006,0,Good
SP,Scaup,5520,OCT-2006,0,Good
SP,Scaup,5520,DEC-2006,0,Good
SP,Scaup,5520,JAN-2007,0,Good
SP,Scaup,5520,FEB-2007,0,Good
SP,Scaup,5520,OCT-2007,0,Good
SP,Scaup,5520,DEC-2007,0,Good
SP,Scaup,5520,JAN-2008,150,Good
SP,Scaup,5520,FEB-2008,20,Good
SP,Scaup,5520,MAR-2008,5,Good
SP,Scaup,5520,APR-2008,0,Good
SP,Scaup,5520,OCT-2008,0,Poor
SP,Scaup,5520,DEC-2008,62,Good
SP,Scaup,5520,JAN-2009,0,Good
SP,Scaup,5520,FEB-2009,0,Good
SP,Scaup,5520,OCT-2009,0,Good
SP,Scaup,5520,JAN-2010,0,Good
SP,Scaup,5520,FEB-2010,0,Good
SP,Scaup,5520,OCT-2010,0,Good
SP,Scaup,5520,DEC-2010,0,Good
SP,Scaup,5520,JAN-2011,0,Good
SP,Scaup,5520,FEB-2011,0,Good
SP,Scaup,5520,OCT-2011,0,Good
SP,Scaup,5520,DEC-2011,0,Good
SP,Scaup,5520,JAN-2012,0,Good
SP,Scaup,5520,FEB-2012,0,Good
SP,Scaup,5520,JUN-2012,0,Good
SP,Scaup,5520,OCT-2012,0,Good
SP,Scaup,5520,DEC-2012,0,Good
SP,Scaup,5520,JAN-2013,0,Good
SP,Scaup,5520,FEB-2013,0,Good
SP,Scaup,5520,OCT-2013,0,Good
SP,Scaup,5520,DEC-2013,0,Good
SP,Scaup,5520,FEB-2014,0,Good
SP,Scaup,5520,OCT-2014,0,Good
SP,Scaup,5520,DEC-2014,0,Good
SP,Scaup,5520,JAN-2015,0,Good
SP,Scaup,5520,FEB-2015,0,Good
SP,Scaup,5520,OCT-2015,0,Good
SP,Scaup,5520,DEC-2015,0,Good
SP,Scaup,5520,JAN-2016,0,Good
SP,Scaup,5520,FEB-2016,0,Good
SP,Scaup,5520,OCT-2016,0,Good
SP,Scaup,5520,DEC-2016,0,Good
SP,Scaup,5520,JAN-2017,0,Good
SP,Scaup,5520,FEB-2017,0,Good
SP,Scaup,5520,OCT-2017,0,Good
SP,Scaup,5520,DEC-2017,0,Good
SP,Scaup,5520,JAN-2018,0,Good
SP,Scaup,5520,FEB-2018,0,Good
SP,Scaup,5520,OCT-2018,0,Good
SP,Scaup,5520,DEC-2018,0,Good
SP,Scaup,5520,JAN-2019,0,Good
SP,Scaup,5520,FEB-2019,0,Good
EE,Eider (except Shetland),5690,OCT-1999,0,Good
EE,Eider (except Shetland),5690,DEC-1999,0,Good
EE,Eider (except Shetland),5690,JAN-2000,0,Good
EE,Eider (except Shetland),5690,FEB-2000,0,Good
EE,Eider (except Shetland),5690,OCT-2000,0,Good
EE,Eider (except Shetland),5690,DEC-2000,0,Good
EE,Eider (except Shetland),5690,JAN-2001,0,Good
EE,Eider (except Shetland),5690,FEB-2001,0,Good
EE,Eider (except Shetland),5690,OCT-2001,9,Good
EE,Eider (except Shetland),5690,DEC-2001,0,Good
EE,Eider (except Shetland),5690,JAN-2002,16,Good
EE,Eider (except Shetland),5690,FEB-2002,0,Good
EE,Eider (except Shetland),5690,OCT-2002,90,Good
EE,Eider (except Shetland),5690,DEC-2002,0,Good
EE,Eider (except Shetland),5690,JAN-2003,0,Good
EE,Eider (except Shetland),5690,FEB-2003,0,Good
EE,Eider (except Shetland),5690,OCT-2003,0,Good
EE,Eider (except Shetland),5690,DEC-2003,0,Good
EE,Eider (except Shetland),5690,JAN-2004,0,Good
EE,Eider (except Shetland),5690,FEB-2004,0,Good
EE,Eider (except Shetland),5690,OCT-2004,2,Good
EE,Eider (except Shetland),5690,DEC-2004,0,Good
EE,Eider (except Shetland),5690,JAN-2005,0,Good
EE,Eider (except Shetland),5690,FEB-2005,0,Good
EE,Eider (except Shetland),5690,OCT-2005,0,Good
EE,Eider (except Shetland),5690,DEC-2005,0,Good
EE,Eider (except Shetland),5690,JAN-2006,0,Good
EE,Eider (except Shetland),5690,FEB-2006,0,Good
EE,Eider (except Shetland),5690,OCT-2006,0,Good
EE,Eider (except Shetland),5690,DEC-2006,0,Good
EE,Eider (except Shetland),5690,JAN-2007,0,Good
EE,Eider (except Shetland),5690,FEB-2007,0,Good
EE,Eider (except Shetland),5690,OCT-2007,0,Good
EE,Eider (except Shetland),5690,DEC-2007,0,Good
EE,Eider (except Shetland),5690,JAN-2008,10,Good
EE,Eider (except Shetland),5690,FEB-2008,25,Good
EE,Eider (except Shetland),5690,MAR-2008,30,Good
EE,Eider (except Shetland),5690,APR-2008,0,Good
EE,Eider (except Shetland),5690,OCT-2008,0,Poor
EE,Eider (except Shetland),5690,DEC-2008,0,Good
EE,Eider (except Shetland),5690,JAN-2009,0,Good
EE,Eider (except Shetland),5690,FEB-2009,0,Good
EE,Eider (except Shetland),5690,OCT-2009,0,Good
EE,Eider (except Shetland),5690,JAN-2010,0,Good
EE,Eider (except Shetland),5690,FEB-2010,0,Good
EE,Eider (except Shetland),5690,OCT-2010,0,Good
EE,Eider (except Shetland),5690,DEC-2010,0,Good
EE,Eider (except Shetland),5690,JAN-2011,0,Good
EE,Eider (except Shetland),5690,FEB-2011,0,Good
EE,Eider (except Shetland),5690,OCT-2011,0,Good
EE,Eider (except Shetland),5690,DEC-2011,0,Good
EE,Eider (except Shetland),5690,JAN-2012,48,Good
EE,Eider (except Shetland),5690,FEB-2012,0,Good
EE,Eider (except Shetland),5690,JUN-2012,29,Good
EE,Eider (except Shetland),5690,OCT-2012,0,Good
EE,Eider (except Shetland),5690,DEC-2012,0,Good
EE,Eider (except Shetland),5690,JAN-2013,0,Good
EE,Eider (except Shetland),5690,FEB-2013,0,Good
EE,Eider (except Shetland),5690,OCT-2013,0,Good
EE,Eider (except Shetland),5690,DEC-2013,0,Good
EE,Eider (except Shetland),5690,FEB-2014,0,Good
EE,Eider (except Shetland),5690,OCT-2014,0,Good
EE,Eider (except Shetland),5690,DEC-2014,0,Good
EE,Eider (except Shetland),5690,JAN-2015,0,Good
EE,Eider (except Shetland),5690,FEB-2015,0,Good
EE,Eider (except Shetland),5690,OCT-2015,0,Good
EE,Eider (except Shetland),5690,DEC-2015,0,Good
EE,Eider (except Shetland),5690,JAN-2016,0,Good
EE,Eider (except Shetland),5690,FEB-2016,0,Good
EE,Eider (except Shetland),5690,OCT-2016,3,Good
EE,Eider (except Shetland),5690,DEC-2016,0,Good
EE,Eider (except Shetland),5690,JAN-2017,0,Good
EE,Eider (except Shetland),5690,FEB-2017,0,Good
EE,Eider (except Shetland),5690,OCT-2017,0,Good
EE,Eider (except Shetland),5690,DEC-2017,0,Good
EE,Eider (except Shetland),5690,JAN-2018,0,Good
EE,Eider (except Shetland),5690,FEB-2018,0,Good
EE,Eider (except Shetland),5690,OCT-2018,0,Good
EE,Eider (except Shetland),5690,DEC-2018,0,Good
EE,Eider (except Shetland),5690,JAN-2019,300,Good
EE,Eider (except Shetland),5690,FEB-2019,0,Good
FS,Surf Scoter,5760,OCT-1999,0,Good
FS,Surf Scoter,5760,DEC-1999,0,Good
FS,Surf Scoter,5760,JAN-2000,0,Good
FS,Surf Scoter,5760,FEB-2000,0,Good
FS,Surf Scoter,5760,OCT-2000,0,Good
FS,Surf Scoter,5760,DEC-2000,0,Good
FS,Surf Scoter,5760,JAN-2001,0,Good
FS,Surf Scoter,5760,FEB-2001,0,Good
FS,Surf Scoter,5760,OCT-2001,0,Good
FS,Surf Scoter,5760,DEC-2001,0,Good
FS,Surf Scoter,5760,JAN-2002,0,Good
FS,Surf Scoter,5760,FEB-2002,0,Good
FS,Surf Scoter,5760,OCT-2002,0,Good
FS,Surf Scoter,5760,DEC-2002,0,Good
FS,Surf Scoter,5760,JAN-2003,0,Good
FS,Surf Scoter,5760,FEB-2003,0,Good
FS,Surf Scoter,5760,OCT-2003,0,Good
FS,Surf Scoter,5760,DEC-2003,0,Good
FS,Surf Scoter,5760,JAN-2004,0,Good
FS,Surf Scoter,5760,FEB-2004,0,Good
FS,Surf Scoter,5760,OCT-2004,0,Good
FS,Surf Scoter,5760,DEC-2004,0,Good
FS,Surf Scoter,5760,JAN-2005,0,Good
FS,Surf Scoter,5760,FEB-2005,0,Good
FS,Surf Scoter,5760,OCT-2005,0,Good
FS,Surf Scoter,5760,DEC-2005,0,Good
FS,Surf Scoter,5760,JAN-2006,0,Good
FS,Surf Scoter,5760,FEB-2006,0,Good
FS,Surf Scoter,5760,OCT-2006,0,Good
FS,Surf Scoter,5760,DEC-2006,0,Good
FS,Surf Scoter,5760,JAN-2007,0,Good
FS,Surf Scoter,5760,FEB-2007,0,Good
FS,Surf Scoter,5760,OCT-2007,0,Good
FS,Surf Scoter,5760,DEC-2007,0,Good
FS,Surf Scoter,5760,JAN-2008,0,Good
FS,Surf Scoter,5760,FEB-2008,1,Good
FS,Surf Scoter,5760,MAR-2008,0,Good
FS,Surf Scoter,5760,APR-2008,0,Good
FS,Surf Scoter,5760,OCT-2008,0,Poor
FS,Surf Scoter,5760,DEC-2008,0,Good
FS,Surf Scoter,5760,JAN-2009,0,Good
FS,Surf Scoter,5760,FEB-2009,0,Good
FS,Surf Scoter,5760,OCT-2009,0,Good
FS,Surf Scoter,5760,JAN-2010,0,Good
FS,Surf Scoter,5760,FEB-2010,0,Good
FS,Surf Scoter,5760,OCT-2010,0,Good
FS,Surf Scoter,5760,DEC-2010,0,Good
FS,Surf Scoter,5760,JAN-2011,0,Good
FS,Surf Scoter,5760,FEB-2011,0,Good
FS,Surf Scoter,5760,OCT-2011,0,Good
FS,Surf Scoter,5760,DEC-2011,0,Good
FS,Surf Scoter,5760,JAN-2012,0,Good
FS,Surf Scoter,5760,FEB-2012,0,Good
FS,Surf Scoter,5760,JUN-2012,0,Good
FS,Surf Scoter,5760,OCT-2012,0,Good
FS,Surf Scoter,5760,DEC-2012,0,Good
FS,Surf Scoter,5760,JAN-2013,0,Good
FS,Surf Scoter,5760,FEB-2013,0,Good
FS,Surf Scoter,5760,OCT-2013,0,Good
FS,Surf Scoter,5760,DEC-2013,0,Good
FS,Surf Scoter,5760,FEB-2014,0,Good
FS,Surf Scoter,5760,OCT-2014,0,Good
FS,Surf Scoter,5760,DEC-2014,0,Good
FS,Surf Scoter,5760,JAN-2015,0,Good
FS,Surf Scoter,5760,FEB-2015,0,Good
FS,Surf Scoter,5760,OCT-2015,0,Good
FS,Surf Scoter,5760,DEC-2015,0,Good
FS,Surf Scoter,5760,JAN-2016,0,Good
FS,Surf Scoter,5760,FEB-2016,0,Good
FS,Surf Scoter,5760,OCT-2016,0,Good
FS,Surf Scoter,5760,DEC-2016,0,Good
FS,Surf Scoter,5760,JAN-2017,0,Good
FS,Surf Scoter,5760,FEB-2017,0,Good
FS,Surf Scoter,5760,OCT-2017,0,Good
FS,Surf Scoter,5760,DEC-2017,0,Good
FS,Surf Scoter,5760,JAN-2018,0,Good
FS,Surf Scoter,5760,FEB-2018,0,Good
FS,Surf Scoter,5760,OCT-2018,0,Good
FS,Surf Scoter,5760,DEC-2018,0,Good
FS,Surf Scoter,5760,JAN-2019,0,Good
FS,Surf Scoter,5760,FEB-2019,0,Good
VS,Velvet Scoter,5770,OCT-1999,0,Good
VS,Velvet Scoter,5770,DEC-1999,0,Good
VS,Velvet Scoter,5770,JAN-2000,0,Good
VS,Velvet Scoter,5770,FEB-2000,0,Good
VS,Velvet Scoter,5770,OCT-2000,0,Good
VS,Velvet Scoter,5770,DEC-2000,0,Good
VS,Velvet Scoter,5770,JAN-2001,0,Good
VS,Velvet Scoter,5770,FEB-2001,0,Good
VS,Velvet Scoter,5770,OCT-2001,0,Good
VS,Velvet Scoter,5770,DEC-2001,0,Good
VS,Velvet Scoter,5770,JAN-2002,0,Good
VS,Velvet Scoter,5770,FEB-2002,0,Good
VS,Velvet Scoter,5770,OCT-2002,0,Good
VS,Velvet Scoter,5770,DEC-2002,0,Good
VS,Velvet Scoter,5770,JAN-2003,0,Good
VS,Velvet Scoter,5770,FEB-2003,0,Good
VS,Velvet Scoter,5770,OCT-2003,0,Good
VS,Velvet Scoter,5770,DEC-2003,0,Good
VS,Velvet Scoter,5770,JAN-2004,0,Good
VS,Velvet Scoter,5770,FEB-2004,0,Good
VS,Velvet Scoter,5770,OCT-2004,0,Good
VS,Velvet Scoter,5770,DEC-2004,0,Good
VS,Velvet Scoter,5770,JAN-2005,0,Good
VS,Velvet Scoter,5770,FEB-2005,0,Good
VS,Velvet Scoter,5770,OCT-2005,0,Good
VS,Velvet Scoter,5770,DEC-2005,0,Good
VS,Velvet Scoter,5770,JAN-2006,0,Good
VS,Velvet Scoter,5770,FEB-2006,0,Good
VS,Velvet Scoter,5770,OCT-2006,0,Good
VS,Velvet Scoter,5770,DEC-2006,0,Good
VS,Velvet Scoter,5770,JAN-2007,0,Good
VS,Velvet Scoter,5770,FEB-2007,0,Good
VS,Velvet Scoter,5770,OCT-2007,0,Good
VS,Velvet Scoter,5770,DEC-2007,0,Good
VS,Velvet Scoter,5770,JAN-2008,40,Good
VS,Velvet Scoter,5770,FEB-2008,40,Good
VS,Velvet Scoter,5770,MAR-2008,74,Good
VS,Velvet Scoter,5770,APR-2008,50,Good
VS,Velvet Scoter,5770,OCT-2008,0,Poor
VS,Velvet Scoter,5770,DEC-2008,0,Good
VS,Velvet Scoter,5770,JAN-2009,0,Good
VS,Velvet Scoter,5770,FEB-2009,0,Good
VS,Velvet Scoter,5770,OCT-2009,0,Good
VS,Velvet Scoter,5770,JAN-2010,0,Good
VS,Velvet Scoter,5770,FEB-2010,0,Good
VS,Velvet Scoter,5770,OCT-2010,0,Good
VS,Velvet Scoter,5770,DEC-2010,0,Good
VS,Velvet Scoter,5770,JAN-2011,0,Good
VS,Velvet Scoter,5770,FEB-2011,0,Good
VS,Velvet Scoter,5770,OCT-2011,0,Good
VS,Velvet Scoter,5770,DEC-2011,0,Good
VS,Velvet Scoter,5770,JAN-2012,0,Good
VS,Velvet Scoter,5770,FEB-2012,0,Good
VS,Velvet Scoter,5770,JUN-2012,0,Good
VS,Velvet Scoter,5770,OCT-2012,0,Good
VS,Velvet Scoter,5770,DEC-2012,0,Good
VS,Velvet Scoter,5770,JAN-2013,0,Good
VS,Velvet Scoter,5770,FEB-2013,0,Good
VS,Velvet Scoter,5770,OCT-2013,0,Good
VS,Velvet Scoter,5770,DEC-2013,0,Good
VS,Velvet Scoter,5770,FEB-2014,0,Good
VS,Velvet Scoter,5770,OCT-2014,0,Good
VS,Velvet Scoter,5770,DEC-2014,0,Good
VS,Velvet Scoter,5770,JAN-2015,0,Good
VS,Velvet Scoter,5770,FEB-2015,0,Good
VS,Velvet Scoter,5770,OCT-2015,0,Good
VS,Velvet Scoter,5770,DEC-2015,0,Good
VS,Velvet Scoter,5770,JAN-2016,0,Good
VS,Velvet Scoter,5770,FEB-2016,0,Good
VS,Velvet Scoter,5770,OCT-2016,0,Good
VS,Velvet Scoter,5770,DEC-2016,0,Good
VS,Velvet Scoter,5770,JAN-2017,0,Good
VS,Velvet Scoter,5770,FEB-2017,0,Good
VS,Velvet Scoter,5770,OCT-2017,0,Good
VS,Velvet Scoter,5770,DEC-2017,0,Good
VS,Velvet Scoter,5770,JAN-2018,0,Good
VS,Velvet Scoter,5770,FEB-2018,0,Good
VS,Velvet Scoter,5770,OCT-2018,0,Good
VS,Velvet Scoter,5770,DEC-2018,0,Good
VS,Velvet Scoter,5770,JAN-2019,0,Good
VS,Velvet Scoter,5770,FEB-2019,0,Good
CX,Common Scoter,5810,OCT-1999,0,Good
CX,Common Scoter,5810,DEC-1999,0,Good
CX,Common Scoter,5810,JAN-2000,0,Good
CX,Common Scoter,5810,FEB-2000,0,Good
CX,Common Scoter,5810,OCT-2000,0,Good
CX,Common Scoter,5810,DEC-2000,0,Good
CX,Common Scoter,5810,JAN-2001,0,Good
CX,Common Scoter,5810,FEB-2001,0,Good
CX,Common Scoter,5810,OCT-2001,0,Good
CX,Common Scoter,5810,DEC-2001,0,Good
CX,Common Scoter,5810,JAN-2002,0,Good
CX,Common Scoter,5810,FEB-2002,0,Good
CX,Common Scoter,5810,OCT-2002,0,Good
CX,Common Scoter,5810,DEC-2002,0,Good
CX,Common Scoter,5810,JAN-2003,0,Good
CX,Common Scoter,5810,FEB-2003,0,Good
CX,Common Scoter,5810,OCT-2003,0,Good
CX,Common Scoter,5810,DEC-2003,0,Good
CX,Common Scoter,5810,JAN-2004,0,Good
CX,Common Scoter,5810,FEB-2004,0,Good
CX,Common Scoter,5810,OCT-2004,0,Good
CX,Common Scoter,5810,DEC-2004,0,Good
CX,Common Scoter,5810,JAN-2005,0,Good
CX,Common Scoter,5810,FEB-2005,0,Good
CX,Common Scoter,5810,OCT-2005,0,Good
CX,Common Scoter,5810,DEC-2005,0,Good
CX,Common Scoter,5810,JAN-2006,0,Good
CX,Common Scoter,5810,FEB-2006,0,Good
CX,Common Scoter,5810,OCT-2006,0,Good
CX,Common Scoter,5810,DEC-2006,0,Good
CX,Common Scoter,5810,JAN-2007,0,Good
CX,Common Scoter,5810,FEB-2007,0,Good
CX,Common Scoter,5810,OCT-2007,0,Good
CX,Common Scoter,5810,DEC-2007,210,Good
CX,Common Scoter,5810,JAN-2008,840,Good
CX,Common Scoter,5810,FEB-2008,930,Good
CX,Common Scoter,5810,MAR-2008,900,Good
CX,Common Scoter,5810,APR-2008,0,Good
CX,Common Scoter,5810,OCT-2008,0,Poor
CX,Common Scoter,5810,DEC-2008,0,Good
CX,Common Scoter,5810,JAN-2009,0,Good
CX,Common Scoter,5810,FEB-2009,0,Good
CX,Common Scoter,5810,OCT-2009,0,Good
CX,Common Scoter,5810,JAN-2010,0,Good
CX,Common Scoter,5810,FEB-2010,0,Good
CX,Common Scoter,5810,OCT-2010,0,Good
CX,Common Scoter,5810,DEC-2010,0,Good
CX,Common Scoter,5810,JAN-2011,0,Good
CX,Common Scoter,5810,FEB-2011,0,Good
CX,Common Scoter,5810,OCT-2011,0,Good
CX,Common Scoter,5810,DEC-2011,0,Good
CX,Common Scoter,5810,JAN-2012,0,Good
CX,Common Scoter,5810,FEB-2012,0,Good
CX,Common Scoter,5810,JUN-2012,0,Good
CX,Common Scoter,5810,OCT-2012,0,Good
CX,Common Scoter,5810,DEC-2012,0,Good
CX,Common Scoter,5810,JAN-2013,0,Good
CX,Common Scoter,5810,FEB-2013,0,Good
CX,Common Scoter,5810,OCT-2013,0,Good
CX,Common Scoter,5810,DEC-2013,0,Good
CX,Common Scoter,5810,FEB-2014,0,Good
CX,Common Scoter,5810,OCT-2014,0,Good
CX,Common Scoter,5810,DEC-2014,0,Good
CX,Common Scoter,5810,JAN-2015,9,Good
CX,Common Scoter,5810,FEB-2015,0,Good
CX,Common Scoter,5810,OCT-2015,0,Good
CX,Common Scoter,5810,DEC-2015,0,Good
