SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
OC,Oystercatcher,39840,OCT-2012,12,Good
OC,Oystercatcher,39840,DEC-2012,1,Good
OC,Oystercatcher,39840,JAN-2013,35,Good
OC,Oystercatcher,39840,FEB-2013,9,Good
OC,Oystercatcher,39840,OCT-2013,40,Good
OC,Oystercatcher,39840,DEC-2013,108,Poor
OC,Oystercatcher,39840,JAN-2014,80,Good
OC,Oystercatcher,39840,FEB-2014,60,Good
OC,Oystercatcher,39840,OCT-2014,80,Good
OC,Oystercatcher,39840,DEC-2014,88,Poor
OC,Oystercatcher,39840,JAN-2015,93,Good
OC,Oystercatcher,39840,FEB-2015,121,Poor
OC,Oystercatcher,39840,OCT-2015,16,Good
OC,Oystercatcher,39840,DEC-2015,46,Good
OC,Oystercatcher,39840,JAN-2016,51,Good
OC,Oystercatcher,39840,FEB-2016,78,Good
OC,Oystercatcher,39840,OCT-2016,58,Good
OC,Oystercatcher,39840,DEC-2016,55,Good
OC,Oystercatcher,39840,JAN-2017,64,Good
OC,Oystercatcher,39840,FEB-2017,64,Good
OC,Oystercatcher,39840,OCT-2017,56,Good
OC,Oystercatcher,39840,JAN-2018,75,Good
OC,Oystercatcher,39840,FEB-2018,53,Good
OC,Oystercatcher,39840,OCT-2018,87,Good
OC,Oystercatcher,39840,DEC-2018,88,Poor
OC,Oystercatcher,39840,JAN-2019,73,Poor
OC,Oystercatcher,39840,FEB-2019,66,Poor
L.,Lapwing,40200,OCT-2012,0,Good
L.,Lapwing,40200,DEC-2012,0,Good
L.,Lapwing,40200,JAN-2013,0,Good
L.,Lapwing,40200,FEB-2013,0,Good
L.,Lapwing,40200,OCT-2013,0,Good
L.,Lapwing,40200,DEC-2013,0,Poor
L.,Lapwing,40200,JAN-2014,0,Good
L.,Lapwing,40200,FEB-2014,0,Good
L.,Lapwing,40200,OCT-2014,0,Good
L.,Lapwing,40200,DEC-2014,0,Poor
L.,Lapwing,40200,JAN-2015,0,Good
L.,Lapwing,40200,FEB-2015,0,Poor
L.,Lapwing,40200,OCT-2015,0,Good
L.,Lapwing,40200,DEC-2015,125,Good
L.,Lapwing,40200,JAN-2016,0,Good
L.,Lapwing,40200,FEB-2016,0,Good
L.,Lapwing,40200,OCT-2016,0,Good
L.,Lapwing,40200,DEC-2016,0,Good
L.,Lapwing,40200,JAN-2017,0,Good
L.,Lapwing,40200,FEB-2017,0,Good
L.,Lapwing,40200,OCT-2017,12,Good
L.,Lapwing,40200,JAN-2018,5,Good
L.,Lapwing,40200,FEB-2018,70,Good
L.,Lapwing,40200,OCT-2018,0,Good
L.,Lapwing,40200,DEC-2018,0,Poor
L.,Lapwing,40200,JAN-2019,80,Poor
L.,Lapwing,40200,FEB-2019,0,Poor
GP,Golden Plover,40710,OCT-2012,0,Good
GP,Golden Plover,40710,DEC-2012,0,Good
GP,Golden Plover,40710,JAN-2013,0,Good
GP,Golden Plover,40710,FEB-2013,0,Good
GP,Golden Plover,40710,OCT-2013,0,Good
GP,Golden Plover,40710,DEC-2013,0,Poor
GP,Golden Plover,40710,JAN-2014,0,Good
GP,Golden Plover,40710,FEB-2014,0,Good
GP,Golden Plover,40710,OCT-2014,0,Good
GP,Golden Plover,40710,DEC-2014,0,Poor
GP,Golden Plover,40710,JAN-2015,0,Good
GP,Golden Plover,40710,FEB-2015,0,Poor
GP,Golden Plover,40710,OCT-2015,0,Good
GP,Golden Plover,40710,DEC-2015,0,Good
GP,Golden Plover,40710,JAN-2016,0,Good
GP,Golden Plover,40710,FEB-2016,54,Good
GP,Golden Plover,40710,OCT-2016,0,Good
GP,Golden Plover,40710,DEC-2016,0,Good
GP,Golden Plover,40710,JAN-2017,0,Good
GP,Golden Plover,40710,FEB-2017,0,Good
GP,Golden Plover,40710,OCT-2017,0,Good
GP,Golden Plover,40710,JAN-2018,0,Good
GP,Golden Plover,40710,FEB-2018,0,Good
GP,Golden Plover,40710,OCT-2018,0,Good
GP,Golden Plover,40710,DEC-2018,0,Poor
GP,Golden Plover,40710,JAN-2019,0,Poor
GP,Golden Plover,40710,FEB-2019,0,Poor
RP,Ringed Plover,40830,OCT-2012,10,Good
RP,Ringed Plover,40830,DEC-2012,0,Good
RP,Ringed Plover,40830,JAN-2013,5,Good
RP,Ringed Plover,40830,FEB-2013,0,Good
RP,Ringed Plover,40830,OCT-2013,0,Good
RP,Ringed Plover,40830,DEC-2013,0,Poor
RP,Ringed Plover,40830,JAN-2014,0,Good
RP,Ringed Plover,40830,FEB-2014,0,Good
RP,Ringed Plover,40830,OCT-2014,0,Good
RP,Ringed Plover,40830,DEC-2014,0,Poor
RP,Ringed Plover,40830,JAN-2015,0,Good
RP,Ringed Plover,40830,FEB-2015,0,Poor
RP,Ringed Plover,40830,OCT-2015,0,Good
RP,Ringed Plover,40830,DEC-2015,0,Good
RP,Ringed Plover,40830,JAN-2016,3,Good
RP,Ringed Plover,40830,FEB-2016,0,Good
RP,Ringed Plover,40830,OCT-2016,0,Good
RP,Ringed Plover,40830,DEC-2016,0,Good
RP,Ringed Plover,40830,JAN-2017,0,Good
RP,Ringed Plover,40830,FEB-2017,0,Good
RP,Ringed Plover,40830,OCT-2017,0,Good
RP,Ringed Plover,40830,JAN-2018,3,Good
RP,Ringed Plover,40830,FEB-2018,0,Good
RP,Ringed Plover,40830,OCT-2018,0,Good
RP,Ringed Plover,40830,DEC-2018,0,Poor
RP,Ringed Plover,40830,JAN-2019,0,Poor
RP,Ringed Plover,40830,FEB-2019,0,Poor
CU,Curlew,42320,OCT-2012,6,Good
CU,Curlew,42320,DEC-2012,10,Good
CU,Curlew,42320,JAN-2013,153,Good
CU,Curlew,42320,FEB-2013,5,Good
CU,Curlew,42320,OCT-2013,6,Good
CU,Curlew,42320,DEC-2013,115,Poor
CU,Curlew,42320,JAN-2014,124,Good
CU,Curlew,42320,FEB-2014,240,Good
CU,Curlew,42320,OCT-2014,1,Good
CU,Curlew,42320,DEC-2014,31,Poor
CU,Curlew,42320,JAN-2015,0,Good
CU,Curlew,42320,FEB-2015,62,Poor
CU,Curlew,42320,OCT-2015,2,Good
CU,Curlew,42320,DEC-2015,62,Good
CU,Curlew,42320,JAN-2016,12,Good
CU,Curlew,42320,FEB-2016,50,Good
CU,Curlew,42320,OCT-2016,41,Good
CU,Curlew,42320,DEC-2016,0,Good
CU,Curlew,42320,JAN-2017,2,Good
CU,Curlew,42320,FEB-2017,13,Good
CU,Curlew,42320,OCT-2017,0,Good
CU,Curlew,42320,JAN-2018,75,Good
CU,Curlew,42320,FEB-2018,1,Good
CU,Curlew,42320,OCT-2018,62,Good
CU,Curlew,42320,DEC-2018,34,Poor
CU,Curlew,42320,JAN-2019,92,Poor
CU,Curlew,42320,FEB-2019,9,Poor
BA,Bar-tailed Godwit,42370,OCT-2012,0,Good
BA,Bar-tailed Godwit,42370,DEC-2012,0,Good
BA,Bar-tailed Godwit,42370,JAN-2013,0,Good
BA,Bar-tailed Godwit,42370,FEB-2013,0,Good
BA,Bar-tailed Godwit,42370,OCT-2013,0,Good
BA,Bar-tailed Godwit,42370,DEC-2013,0,Poor
BA,Bar-tailed Godwit,42370,JAN-2014,0,Good
BA,Bar-tailed Godwit,42370,FEB-2014,0,Good
BA,Bar-tailed Godwit,42370,OCT-2014,0,Good
BA,Bar-tailed Godwit,42370,DEC-2014,0,Poor
BA,Bar-tailed Godwit,42370,JAN-2015,0,Good
BA,Bar-tailed Godwit,42370,FEB-2015,0,Poor
BA,Bar-tailed Godwit,42370,OCT-2015,0,Good
BA,Bar-tailed Godwit,42370,DEC-2015,0,Good
BA,Bar-tailed Godwit,42370,JAN-2016,0,Good
BA,Bar-tailed Godwit,42370,FEB-2016,0,Good
BA,Bar-tailed Godwit,42370,OCT-2016,0,Good
BA,Bar-tailed Godwit,42370,DEC-2016,0,Good
BA,Bar-tailed Godwit,42370,JAN-2017,0,Good
BA,Bar-tailed Godwit,42370,FEB-2017,0,Good
BA,Bar-tailed Godwit,42370,OCT-2017,0,Good
BA,Bar-tailed Godwit,42370,JAN-2018,0,Good
BA,Bar-tailed Godwit,42370,FEB-2018,0,Good
BA,Bar-tailed Godwit,42370,OCT-2018,0,Good
BA,Bar-tailed Godwit,42370,DEC-2018,1,Poor
BA,Bar-tailed Godwit,42370,JAN-2019,0,Poor
BA,Bar-tailed Godwit,42370,FEB-2019,0,Poor
BW,Black-tailed Godwit,42420,OCT-2012,0,Good
BW,Black-tailed Godwit,42420,DEC-2012,0,Good
BW,Black-tailed Godwit,42420,JAN-2013,0,Good
BW,Black-tailed Godwit,42420,FEB-2013,0,Good
BW,Black-tailed Godwit,42420,OCT-2013,72,Good
BW,Black-tailed Godwit,42420,DEC-2013,0,Poor
BW,Black-tailed Godwit,42420,JAN-2014,0,Good
BW,Black-tailed Godwit,42420,FEB-2014,0,Good
BW,Black-tailed Godwit,42420,OCT-2014,0,Good
BW,Black-tailed Godwit,42420,DEC-2014,0,Poor
BW,Black-tailed Godwit,42420,JAN-2015,0,Good
BW,Black-tailed Godwit,42420,FEB-2015,0,Poor
BW,Black-tailed Godwit,42420,OCT-2015,0,Good
BW,Black-tailed Godwit,42420,DEC-2015,0,Good
BW,Black-tailed Godwit,42420,JAN-2016,0,Good
BW,Black-tailed Godwit,42420,FEB-2016,0,Good
BW,Black-tailed Godwit,42420,OCT-2016,0,Good
BW,Black-tailed Godwit,42420,DEC-2016,0,Good
BW,Black-tailed Godwit,42420,JAN-2017,0,Good
BW,Black-tailed Godwit,42420,FEB-2017,0,Good
BW,Black-tailed Godwit,42420,OCT-2017,0,Good
BW,Black-tailed Godwit,42420,JAN-2018,0,Good
BW,Black-tailed Godwit,42420,FEB-2018,0,Good
BW,Black-tailed Godwit,42420,OCT-2018,0,Good
BW,Black-tailed Godwit,42420,DEC-2018,0,Poor
BW,Black-tailed Godwit,42420,JAN-2019,0,Poor
BW,Black-tailed Godwit,42420,FEB-2019,0,Poor
TT,Turnstone,42510,OCT-2012,0,Good
TT,Turnstone,42510,DEC-2012,0,Good
TT,Turnstone,42510,JAN-2013,0,Good
TT,Turnstone,42510,FEB-2013,0,Good
TT,Turnstone,42510,OCT-2013,0,Good
TT,Turnstone,42510,DEC-2013,0,Poor
TT,Turnstone,42510,JAN-2014,0,Good
TT,Turnstone,42510,FEB-2014,0,Good
TT,Turnstone,42510,OCT-2014,1,Good
TT,Turnstone,42510,DEC-2014,1,Poor
TT,Turnstone,42510,JAN-2015,5,Good
TT,Turnstone,42510,FEB-2015,2,Poor
TT,Turnstone,42510,OCT-2015,0,Good
TT,Turnstone,42510,DEC-2015,0,Good
TT,Turnstone,42510,JAN-2016,0,Good
TT,Turnstone,42510,FEB-2016,0,Good
TT,Turnstone,42510,OCT-2016,0,Good
TT,Turnstone,42510,DEC-2016,0,Good
TT,Turnstone,42510,JAN-2017,0,Good
TT,Turnstone,42510,FEB-2017,0,Good
TT,Turnstone,42510,OCT-2017,0,Good
TT,Turnstone,42510,JAN-2018,0,Good
TT,Turnstone,42510,FEB-2018,0,Good
TT,Turnstone,42510,OCT-2018,0,Good
TT,Turnstone,42510,DEC-2018,0,Poor
TT,Turnstone,42510,JAN-2019,0,Poor
TT,Turnstone,42510,FEB-2019,0,Poor
KN,Knot,42620,OCT-2012,0,Good
KN,Knot,42620,DEC-2012,0,Good
KN,Knot,42620,JAN-2013,0,Good
KN,Knot,42620,FEB-2013,0,Good
KN,Knot,42620,OCT-2013,0,Good
KN,Knot,42620,DEC-2013,0,Poor
KN,Knot,42620,JAN-2014,0,Good
KN,Knot,42620,FEB-2014,0,Good
KN,Knot,42620,OCT-2014,0,Good
KN,Knot,42620,DEC-2014,0,Poor
KN,Knot,42620,JAN-2015,0,Good
KN,Knot,42620,FEB-2015,0,Poor
KN,Knot,42620,OCT-2015,0,Good
KN,Knot,42620,DEC-2015,0,Good
KN,Knot,42620,JAN-2016,0,Good
KN,Knot,42620,FEB-2016,210,Good
KN,Knot,42620,OCT-2016,0,Good
KN,Knot,42620,DEC-2016,0,Good
KN,Knot,42620,JAN-2017,0,Good
KN,Knot,42620,FEB-2017,0,Good
KN,Knot,42620,OCT-2017,0,Good
KN,Knot,42620,JAN-2018,0,Good
KN,Knot,42620,FEB-2018,0,Good
KN,Knot,42620,OCT-2018,0,Good
KN,Knot,42620,DEC-2018,0,Poor
KN,Knot,42620,JAN-2019,0,Poor
KN,Knot,42620,FEB-2019,0,Poor
DN,Dunlin,42840,OCT-2012,0,Good
DN,Dunlin,42840,DEC-2012,0,Good
DN,Dunlin,42840,JAN-2013,0,Good
DN,Dunlin,42840,FEB-2013,0,Good
DN,Dunlin,42840,OCT-2013,0,Good
DN,Dunlin,42840,DEC-2013,0,Poor
DN,Dunlin,42840,JAN-2014,0,Good
DN,Dunlin,42840,FEB-2014,0,Good
DN,Dunlin,42840,OCT-2014,0,Good
DN,Dunlin,42840,DEC-2014,0,Poor
DN,Dunlin,42840,JAN-2015,1,Good
DN,Dunlin,42840,FEB-2015,0,Poor
DN,Dunlin,42840,OCT-2015,0,Good
DN,Dunlin,42840,DEC-2015,0,Good
DN,Dunlin,42840,JAN-2016,0,Good
DN,Dunlin,42840,FEB-2016,0,Good
DN,Dunlin,42840,OCT-2016,0,Good
DN,Dunlin,42840,DEC-2016,0,Good
DN,Dunlin,42840,JAN-2017,0,Good
DN,Dunlin,42840,FEB-2017,0,Good
DN,Dunlin,42840,OCT-2017,0,Good
DN,Dunlin,42840,JAN-2018,0,Good
DN,Dunlin,42840,FEB-2018,0,Good
DN,Dunlin,42840,OCT-2018,0,Good
DN,Dunlin,42840,DEC-2018,0,Poor
DN,Dunlin,42840,JAN-2019,0,Poor
DN,Dunlin,42840,FEB-2019,0,Poor
RK,Redshank,43920,OCT-2012,41,Good
RK,Redshank,43920,DEC-2012,36,Good
RK,Redshank,43920,JAN-2013,34,Good
RK,Redshank,43920,FEB-2013,11,Good
RK,Redshank,43920,OCT-2013,32,Good
RK,Redshank,43920,DEC-2013,14,Poor
RK,Redshank,43920,JAN-2014,5,Good
RK,Redshank,43920,FEB-2014,220,Good
RK,Redshank,43920,OCT-2014,66,Good
RK,Redshank,43920,DEC-2014,149,Poor
RK,Redshank,43920,JAN-2015,145,Good
RK,Redshank,43920,FEB-2015,86,Poor
RK,Redshank,43920,OCT-2015,47,Good
RK,Redshank,43920,DEC-2015,42,Good
RK,Redshank,43920,JAN-2016,12,Good
RK,Redshank,43920,FEB-2016,84,Good
RK,Redshank,43920,OCT-2016,123,Good
RK,Redshank,43920,DEC-2016,112,Good
RK,Redshank,43920,JAN-2017,34,Good
RK,Redshank,43920,FEB-2017,134,Good
RK,Redshank,43920,OCT-2017,140,Good
RK,Redshank,43920,JAN-2018,155,Good
RK,Redshank,43920,FEB-2018,12,Good
RK,Redshank,43920,OCT-2018,26,Good
RK,Redshank,43920,DEC-2018,45,Poor
RK,Redshank,43920,JAN-2019,47,Poor
RK,Redshank,43920,FEB-2019,34,Poor
BH,Black-headed Gull,45190,OCT-2012,0,Good
BH,Black-headed Gull,45190,DEC-2012,50,Good
BH,Black-headed Gull,45190,JAN-2013,120,Good
BH,Black-headed Gull,45190,OCT-2013,10,Good
BH,Black-headed Gull,45190,DEC-2013,42,Poor
BH,Black-headed Gull,45190,JAN-2014,270,Good
BH,Black-headed Gull,45190,FEB-2014,250,Good
BH,Black-headed Gull,45190,OCT-2014,15,Good
BH,Black-headed Gull,45190,FEB-2015,60,Poor
BH,Black-headed Gull,45190,JAN-2018,0,Good
BH,Black-headed Gull,45190,FEB-2018,0,Good
CM,Common Gull,45530,OCT-2012,50,Good
CM,Common Gull,45530,DEC-2012,200,Good
CM,Common Gull,45530,JAN-2013,20,Good
CM,Common Gull,45530,OCT-2013,10,Good
CM,Common Gull,45530,DEC-2013,50,Poor
CM,Common Gull,45530,JAN-2014,30,Good
CM,Common Gull,45530,FEB-2014,170,Good
CM,Common Gull,45530,OCT-2014,0,Good
CM,Common Gull,45530,FEB-2015,30,Poor
CM,Common Gull,45530,JAN-2018,0,Good
CM,Common Gull,45530,FEB-2018,0,Good
GB,Great Black-backed Gull,45620,OCT-2012,0,Good
GB,Great Black-backed Gull,45620,DEC-2012,2,Good
GB,Great Black-backed Gull,45620,JAN-2013,0,Good
GB,Great Black-backed Gull,45620,OCT-2013,0,Good
GB,Great Black-backed Gull,45620,DEC-2013,2,Poor
GB,Great Black-backed Gull,45620,JAN-2014,0,Good
GB,Great Black-backed Gull,45620,FEB-2014,0,Good
GB,Great Black-backed Gull,45620,OCT-2014,1,Good
GB,Great Black-backed Gull,45620,FEB-2015,1,Poor
GB,Great Black-backed Gull,45620,JAN-2018,0,Good
GB,Great Black-backed Gull,45620,FEB-2018,0,Good
HG,Herring Gull,45830,OCT-2012,0,Good
HG,Herring Gull,45830,DEC-2012,25,Good
HG,Herring Gull,45830,JAN-2013,40,Good
HG,Herring Gull,45830,OCT-2013,0,Good
HG,Herring Gull,45830,DEC-2013,5,Poor
HG,Herring Gull,45830,JAN-2014,86,Good
HG,Herring Gull,45830,FEB-2014,0,Good
HG,Herring Gull,45830,OCT-2014,3,Good
HG,Herring Gull,45830,FEB-2015,0,Poor
HG,Herring Gull,45830,JAN-2018,0,Good
HG,Herring Gull,45830,FEB-2018,0,Good
