SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
WN,Wigeon,4620,JAN-2012,9,Good
WN,Wigeon,4620,FEB-2012,24,Good
WN,Wigeon,4620,JUN-2012,0,Good
WN,Wigeon,4620,OCT-2012,10,Good
WN,Wigeon,4620,DEC-2012,8,Good
WN,Wigeon,4620,JAN-2013,33,Good
WN,Wigeon,4620,FEB-2013,30,Good
WN,Wigeon,4620,OCT-2013,48,Good
WN,Wigeon,4620,DEC-2013,14,Good
WN,Wigeon,4620,JAN-2014,4,Good
WN,Wigeon,4620,FEB-2014,11,Good
WN,Wigeon,4620,OCT-2014,9,Good
WN,Wigeon,4620,DEC-2014,21,Good
WN,Wigeon,4620,JAN-2015,14,Good
WN,Wigeon,4620,FEB-2015,17,Good
WN,Wigeon,4620,OCT-2015,30,Good
WN,Wigeon,4620,DEC-2015,5,Good
WN,Wigeon,4620,JAN-2016,13,Good
WN,Wigeon,4620,FEB-2016,0,Good
WN,Wigeon,4620,OCT-2016,34,Good
WN,Wigeon,4620,DEC-2016,7,Good
WN,Wigeon,4620,JAN-2017,0,Good
WN,Wigeon,4620,FEB-2017,17,Good
WN,Wigeon,4620,OCT-2017,19,Good
WN,Wigeon,4620,DEC-2017,9,Good
WN,Wigeon,4620,JAN-2018,16,Good
WN,Wigeon,4620,FEB-2018,18,Good
WN,Wigeon,4620,OCT-2018,0,Good
WN,Wigeon,4620,DEC-2018,17,Good
WN,Wigeon,4620,JAN-2019,41,Good
WN,Wigeon,4620,FEB-2019,21,Good
MA,Mallard,4840,OCT-1999,35,Good
MA,Mallard,4840,DEC-1999,135,Good
MA,Mallard,4840,JAN-2000,99,Good
MA,Mallard,4840,FEB-2000,109,Good
MA,Mallard,4840,OCT-2000,116,Good
MA,Mallard,4840,DEC-2000,66,Good
MA,Mallard,4840,JAN-2001,63,Good
MA,Mallard,4840,FEB-2001,47,Good
MA,Mallard,4840,OCT-2001,13,Good
MA,Mallard,4840,DEC-2001,45,Good
MA,Mallard,4840,JAN-2002,34,Good
MA,Mallard,4840,FEB-2002,17,Good
MA,Mallard,4840,OCT-2002,43,Good
MA,Mallard,4840,DEC-2002,50,Good
MA,Mallard,4840,JAN-2003,24,Good
MA,Mallard,4840,FEB-2003,61,Good
MA,Mallard,4840,OCT-2003,45,Good
MA,Mallard,4840,DEC-2003,29,Good
MA,Mallard,4840,JAN-2004,40,Good
MA,Mallard,4840,FEB-2004,29,Good
MA,Mallard,4840,OCT-2004,56,Good
MA,Mallard,4840,DEC-2004,81,Good
MA,Mallard,4840,JAN-2005,60,Good
MA,Mallard,4840,FEB-2005,58,Good
MA,Mallard,4840,OCT-2005,75,Good
MA,Mallard,4840,DEC-2005,57,Good
MA,Mallard,4840,FEB-2006,8,Good
MA,Mallard,4840,OCT-2006,38,Good
MA,Mallard,4840,DEC-2006,25,Good
MA,Mallard,4840,JAN-2007,55,Good
MA,Mallard,4840,FEB-2007,50,Good
MA,Mallard,4840,OCT-2007,50,Good
MA,Mallard,4840,DEC-2007,18,Poor
MA,Mallard,4840,JAN-2008,33,Good
MA,Mallard,4840,FEB-2008,29,Good
MA,Mallard,4840,OCT-2008,40,Poor
MA,Mallard,4840,DEC-2008,27,Good
MA,Mallard,4840,JAN-2009,30,Good
MA,Mallard,4840,FEB-2009,4,Good
MA,Mallard,4840,OCT-2009,15,Good
MA,Mallard,4840,JAN-2010,34,Good
MA,Mallard,4840,FEB-2010,39,Good
MA,Mallard,4840,OCT-2010,27,Good
MA,Mallard,4840,DEC-2010,27,Good
MA,Mallard,4840,JAN-2011,45,Good
MA,Mallard,4840,FEB-2011,0,Good
MA,Mallard,4840,OCT-2011,29,Good
MA,Mallard,4840,DEC-2011,40,Good
MA,Mallard,4840,JAN-2012,50,Good
MA,Mallard,4840,FEB-2012,38,Good
MA,Mallard,4840,JUN-2012,8,Good
MA,Mallard,4840,OCT-2012,7,Good
MA,Mallard,4840,DEC-2012,5,Good
MA,Mallard,4840,JAN-2013,26,Good
MA,Mallard,4840,FEB-2013,30,Good
MA,Mallard,4840,OCT-2013,11,Good
MA,Mallard,4840,DEC-2013,24,Good
MA,Mallard,4840,JAN-2014,22,Good
MA,Mallard,4840,FEB-2014,26,Good
MA,Mallard,4840,OCT-2014,19,Good
MA,Mallard,4840,DEC-2014,10,Good
MA,Mallard,4840,JAN-2015,19,Good
MA,Mallard,4840,FEB-2015,12,Good
MA,Mallard,4840,OCT-2015,23,Good
MA,Mallard,4840,DEC-2015,21,Good
MA,Mallard,4840,JAN-2016,21,Good
MA,Mallard,4840,FEB-2016,20,Good
MA,Mallard,4840,OCT-2016,4,Good
MA,Mallard,4840,DEC-2016,0,Good
MA,Mallard,4840,JAN-2017,30,Good
MA,Mallard,4840,FEB-2017,22,Good
MA,Mallard,4840,OCT-2017,35,Good
MA,Mallard,4840,DEC-2017,36,Good
MA,Mallard,4840,JAN-2018,51,Good
MA,Mallard,4840,FEB-2018,32,Good
MA,Mallard,4840,OCT-2018,35,Good
MA,Mallard,4840,DEC-2018,28,Good
MA,Mallard,4840,JAN-2019,36,Good
MA,Mallard,4840,FEB-2019,27,Good
T.,Teal,5080,OCT-1999,0,Good
T.,Teal,5080,DEC-1999,0,Good
T.,Teal,5080,JAN-2000,0,Good
T.,Teal,5080,FEB-2000,0,Good
T.,Teal,5080,OCT-2000,0,Good
T.,Teal,5080,DEC-2000,0,Good
T.,Teal,5080,JAN-2001,0,Good
T.,Teal,5080,FEB-2001,0,Good
T.,Teal,5080,OCT-2001,0,Good
T.,Teal,5080,DEC-2001,0,Good
T.,Teal,5080,JAN-2002,0,Good
T.,Teal,5080,FEB-2002,0,Good
T.,Teal,5080,OCT-2002,0,Good
T.,Teal,5080,DEC-2002,0,Good
T.,Teal,5080,JAN-2003,0,Good
T.,Teal,5080,FEB-2003,0,Good
T.,Teal,5080,OCT-2003,0,Good
T.,Teal,5080,DEC-2003,0,Good
T.,Teal,5080,JAN-2004,0,Good
T.,Teal,5080,FEB-2004,0,Good
T.,Teal,5080,OCT-2004,0,Good
T.,Teal,5080,DEC-2004,0,Good
T.,Teal,5080,JAN-2005,0,Good
T.,Teal,5080,FEB-2005,0,Good
T.,Teal,5080,OCT-2005,0,Good
T.,Teal,5080,DEC-2005,0,Good
T.,Teal,5080,FEB-2006,0,Good
T.,Teal,5080,OCT-2006,0,Good
T.,Teal,5080,DEC-2006,0,Good
T.,Teal,5080,JAN-2007,0,Good
T.,Teal,5080,FEB-2007,0,Good
T.,Teal,5080,OCT-2007,6,Good
T.,Teal,5080,DEC-2007,0,Poor
T.,Teal,5080,JAN-2008,0,Good
T.,Teal,5080,FEB-2008,0,Good
T.,Teal,5080,OCT-2008,0,Poor
T.,Teal,5080,DEC-2008,0,Good
T.,Teal,5080,JAN-2009,0,Good
T.,Teal,5080,FEB-2009,0,Good
T.,Teal,5080,OCT-2009,0,Good
T.,Teal,5080,JAN-2010,0,Good
T.,Teal,5080,FEB-2010,0,Good
T.,Teal,5080,OCT-2010,0,Good
T.,Teal,5080,DEC-2010,0,Good
T.,Teal,5080,JAN-2011,0,Good
T.,Teal,5080,FEB-2011,0,Good
T.,Teal,5080,OCT-2011,0,Good
T.,Teal,5080,DEC-2011,0,Good
T.,Teal,5080,JAN-2012,0,Good
T.,Teal,5080,FEB-2012,0,Good
T.,Teal,5080,JUN-2012,0,Good
T.,Teal,5080,OCT-2012,0,Good
T.,Teal,5080,DEC-2012,0,Good
T.,Teal,5080,JAN-2013,0,Good
T.,Teal,5080,FEB-2013,0,Good
T.,Teal,5080,OCT-2013,0,Good
T.,Teal,5080,DEC-2013,0,Good
T.,Teal,5080,JAN-2014,0,Good
T.,Teal,5080,FEB-2014,0,Good
T.,Teal,5080,OCT-2014,0,Good
T.,Teal,5080,DEC-2014,0,Good
T.,Teal,5080,JAN-2015,0,Good
T.,Teal,5080,FEB-2015,0,Good
T.,Teal,5080,OCT-2015,0,Good
T.,Teal,5080,DEC-2015,0,Good
T.,Teal,5080,JAN-2016,0,Good
T.,Teal,5080,FEB-2016,0,Good
T.,Teal,5080,OCT-2016,0,Good
T.,Teal,5080,DEC-2016,0,Good
T.,Teal,5080,JAN-2017,0,Good
T.,Teal,5080,FEB-2017,0,Good
T.,Teal,5080,OCT-2017,0,Good
T.,Teal,5080,DEC-2017,0,Good
T.,Teal,5080,JAN-2018,0,Good
T.,Teal,5080,FEB-2018,0,Good
T.,Teal,5080,OCT-2018,0,Good
T.,Teal,5080,DEC-2018,0,Good
T.,Teal,5080,JAN-2019,0,Good
T.,Teal,5080,FEB-2019,0,Good
EE,Eider (except Shetland),5690,OCT-1999,0,Good
EE,Eider (except Shetland),5690,DEC-1999,0,Good
EE,Eider (except Shetland),5690,JAN-2000,0,Good
EE,Eider (except Shetland),5690,FEB-2000,0,Good
EE,Eider (except Shetland),5690,OCT-2000,0,Good
EE,Eider (except Shetland),5690,DEC-2000,0,Good
EE,Eider (except Shetland),5690,JAN-2001,0,Good
EE,Eider (except Shetland),5690,FEB-2001,0,Good
EE,Eider (except Shetland),5690,OCT-2001,0,Good
EE,Eider (except Shetland),5690,DEC-2001,0,Good
EE,Eider (except Shetland),5690,JAN-2002,0,Good
EE,Eider (except Shetland),5690,FEB-2002,0,Good
EE,Eider (except Shetland),5690,OCT-2002,0,Good
EE,Eider (except Shetland),5690,DEC-2002,0,Good
EE,Eider (except Shetland),5690,JAN-2003,0,Good
EE,Eider (except Shetland),5690,FEB-2003,0,Good
EE,Eider (except Shetland),5690,OCT-2003,0,Good
EE,Eider (except Shetland),5690,DEC-2003,0,Good
EE,Eider (except Shetland),5690,JAN-2004,0,Good
EE,Eider (except Shetland),5690,FEB-2004,2,Good
EE,Eider (except Shetland),5690,OCT-2004,0,Good
EE,Eider (except Shetland),5690,DEC-2004,0,Good
EE,Eider (except Shetland),5690,JAN-2005,0,Good
EE,Eider (except Shetland),5690,FEB-2005,0,Good
EE,Eider (except Shetland),5690,OCT-2005,0,Good
EE,Eider (except Shetland),5690,DEC-2005,0,Good
EE,Eider (except Shetland),5690,FEB-2006,0,Good
EE,Eider (except Shetland),5690,OCT-2006,0,Good
EE,Eider (except Shetland),5690,DEC-2006,0,Good
EE,Eider (except Shetland),5690,JAN-2007,0,Good
EE,Eider (except Shetland),5690,FEB-2007,0,Good
EE,Eider (except Shetland),5690,OCT-2007,0,Good
EE,Eider (except Shetland),5690,DEC-2007,0,Poor
EE,Eider (except Shetland),5690,JAN-2008,0,Good
EE,Eider (except Shetland),5690,FEB-2008,17,Good
EE,Eider (except Shetland),5690,OCT-2008,0,Poor
EE,Eider (except Shetland),5690,DEC-2008,22,Good
EE,Eider (except Shetland),5690,JAN-2009,0,Good
EE,Eider (except Shetland),5690,FEB-2009,0,Good
EE,Eider (except Shetland),5690,OCT-2009,0,Good
EE,Eider (except Shetland),5690,JAN-2010,0,Good
EE,Eider (except Shetland),5690,FEB-2010,6,Good
EE,Eider (except Shetland),5690,OCT-2010,0,Good
EE,Eider (except Shetland),5690,DEC-2010,0,Good
EE,Eider (except Shetland),5690,JAN-2011,0,Good
EE,Eider (except Shetland),5690,FEB-2011,0,Good
EE,Eider (except Shetland),5690,OCT-2011,0,Good
EE,Eider (except Shetland),5690,DEC-2011,0,Good
EE,Eider (except Shetland),5690,JAN-2012,8,Good
EE,Eider (except Shetland),5690,FEB-2012,0,Good
EE,Eider (except Shetland),5690,JUN-2012,0,Good
EE,Eider (except Shetland),5690,OCT-2012,0,Good
EE,Eider (except Shetland),5690,DEC-2012,51,Good
EE,Eider (except Shetland),5690,JAN-2013,0,Good
EE,Eider (except Shetland),5690,FEB-2013,0,Good
EE,Eider (except Shetland),5690,OCT-2013,0,Good
EE,Eider (except Shetland),5690,DEC-2013,0,Good
EE,Eider (except Shetland),5690,JAN-2014,0,Good
EE,Eider (except Shetland),5690,FEB-2014,5,Good
EE,Eider (except Shetland),5690,OCT-2014,0,Good
EE,Eider (except Shetland),5690,DEC-2014,0,Good
EE,Eider (except Shetland),5690,JAN-2015,0,Good
EE,Eider (except Shetland),5690,FEB-2015,0,Good
EE,Eider (except Shetland),5690,OCT-2015,0,Good
EE,Eider (except Shetland),5690,DEC-2015,0,Good
EE,Eider (except Shetland),5690,JAN-2016,0,Good
EE,Eider (except Shetland),5690,FEB-2016,0,Good
EE,Eider (except Shetland),5690,OCT-2016,0,Good
EE,Eider (except Shetland),5690,DEC-2016,0,Good
EE,Eider (except Shetland),5690,JAN-2017,0,Good
EE,Eider (except Shetland),5690,FEB-2017,0,Good
EE,Eider (except Shetland),5690,OCT-2017,0,Good
EE,Eider (except Shetland),5690,DEC-2017,0,Good
EE,Eider (except Shetland),5690,JAN-2018,0,Good
EE,Eider (except Shetland),5690,FEB-2018,1,Good
EE,Eider (except Shetland),5690,OCT-2018,0,Good
EE,Eider (except Shetland),5690,DEC-2018,0,Good
EE,Eider (except Shetland),5690,JAN-2019,0,Good
EE,Eider (except Shetland),5690,FEB-2019,0,Good
UX,Unidentified scoter,5830,OCT-1999,0,Good
UX,Unidentified scoter,5830,DEC-1999,0,Good
UX,Unidentified scoter,5830,JAN-2000,0,Good
UX,Unidentified scoter,5830,FEB-2000,0,Good
UX,Unidentified scoter,5830,OCT-2000,0,Good
UX,Unidentified scoter,5830,DEC-2000,0,Good
UX,Unidentified scoter,5830,JAN-2001,0,Good
UX,Unidentified scoter,5830,FEB-2001,0,Good
UX,Unidentified scoter,5830,OCT-2001,0,Good
UX,Unidentified scoter,5830,DEC-2001,0,Good
UX,Unidentified scoter,5830,JAN-2002,0,Good
UX,Unidentified scoter,5830,FEB-2002,0,Good
UX,Unidentified scoter,5830,OCT-2002,0,Good
UX,Unidentified scoter,5830,DEC-2002,0,Good
UX,Unidentified scoter,5830,JAN-2003,0,Good
UX,Unidentified scoter,5830,FEB-2003,0,Good
UX,Unidentified scoter,5830,OCT-2003,0,Good
UX,Unidentified scoter,5830,DEC-2003,0,Good
UX,Unidentified scoter,5830,JAN-2004,0,Good
UX,Unidentified scoter,5830,FEB-2004,0,Good
UX,Unidentified scoter,5830,OCT-2004,0,Good
UX,Unidentified scoter,5830,DEC-2004,0,Good
UX,Unidentified scoter,5830,JAN-2005,0,Good
UX,Unidentified scoter,5830,FEB-2005,0,Good
UX,Unidentified scoter,5830,OCT-2005,0,Good
UX,Unidentified scoter,5830,DEC-2005,0,Good
UX,Unidentified scoter,5830,FEB-2006,0,Good
UX,Unidentified scoter,5830,OCT-2006,0,Good
UX,Unidentified scoter,5830,DEC-2006,0,Good
UX,Unidentified scoter,5830,JAN-2007,0,Good
UX,Unidentified scoter,5830,FEB-2007,0,Good
UX,Unidentified scoter,5830,OCT-2007,0,Good
UX,Unidentified scoter,5830,DEC-2007,0,Poor
UX,Unidentified scoter,5830,JAN-2008,0,Good
UX,Unidentified scoter,5830,FEB-2008,0,Good
UX,Unidentified scoter,5830,OCT-2008,0,Poor
UX,Unidentified scoter,5830,DEC-2008,0,Good
UX,Unidentified scoter,5830,JAN-2009,0,Good
UX,Unidentified scoter,5830,FEB-2009,0,Good
UX,Unidentified scoter,5830,OCT-2009,0,Good
UX,Unidentified scoter,5830,JAN-2010,0,Good
UX,Unidentified scoter,5830,FEB-2010,0,Good
UX,Unidentified scoter,5830,OCT-2010,0,Good
UX,Unidentified scoter,5830,DEC-2010,0,Good
UX,Unidentified scoter,5830,JAN-2011,0,Good
UX,Unidentified scoter,5830,FEB-2011,0,Good
UX,Unidentified scoter,5830,OCT-2011,0,Good
UX,Unidentified scoter,5830,DEC-2011,0,Good
UX,Unidentified scoter,5830,JAN-2012,0,Good
UX,Unidentified scoter,5830,FEB-2012,0,Good
UX,Unidentified scoter,5830,JUN-2012,0,Good
UX,Unidentified scoter,5830,OCT-2012,0,Good
UX,Unidentified scoter,5830,DEC-2012,0,Good
UX,Unidentified scoter,5830,JAN-2013,0,Good
UX,Unidentified scoter,5830,FEB-2013,0,Good
UX,Unidentified scoter,5830,OCT-2013,450,Good
UX,Unidentified scoter,5830,DEC-2013,0,Good
UX,Unidentified scoter,5830,JAN-2014,0,Good
UX,Unidentified scoter,5830,FEB-2014,0,Good
UX,Unidentified scoter,5830,OCT-2014,0,Good
UX,Unidentified scoter,5830,DEC-2014,0,Good
UX,Unidentified scoter,5830,JAN-2015,0,Good
UX,Unidentified scoter,5830,FEB-2015,0,Good
UX,Unidentified scoter,5830,OCT-2015,0,Good
UX,Unidentified scoter,5830,DEC-2015,0,Good
UX,Unidentified scoter,5830,JAN-2016,0,Good
UX,Unidentified scoter,5830,FEB-2016,0,Good
UX,Unidentified scoter,5830,OCT-2016,0,Good
UX,Unidentified scoter,5830,DEC-2016,0,Good
UX,Unidentified scoter,5830,JAN-2017,0,Good
UX,Unidentified scoter,5830,FEB-2017,0,Good
UX,Unidentified scoter,5830,OCT-2017,0,Good
UX,Unidentified scoter,5830,DEC-2017,0,Good
UX,Unidentified scoter,5830,JAN-2018,0,Good
UX,Unidentified scoter,5830,FEB-2018,0,Good
UX,Unidentified scoter,5830,OCT-2018,0,Good
UX,Unidentified scoter,5830,DEC-2018,0,Good
UX,Unidentified scoter,5830,JAN-2019,0,Good
UX,Unidentified scoter,5830,FEB-2019,0,Good
LN,Long-tailed Duck,5850,OCT-1999,0,Good
LN,Long-tailed Duck,5850,DEC-1999,12,Good
LN,Long-tailed Duck,5850,JAN-2000,5,Good
LN,Long-tailed Duck,5850,FEB-2000,0,Good
LN,Long-tailed Duck,5850,OCT-2000,0,Good
LN,Long-tailed Duck,5850,DEC-2000,57,Good
LN,Long-tailed Duck,5850,JAN-2001,12,Good
LN,Long-tailed Duck,5850,FEB-2001,6,Good
LN,Long-tailed Duck,5850,OCT-2001,0,Good
LN,Long-tailed Duck,5850,DEC-2001,5,Good
LN,Long-tailed Duck,5850,JAN-2002,2,Good
LN,Long-tailed Duck,5850,FEB-2002,2,Good
LN,Long-tailed Duck,5850,OCT-2002,0,Good
LN,Long-tailed Duck,5850,DEC-2002,0,Good
LN,Long-tailed Duck,5850,JAN-2003,0,Good
LN,Long-tailed Duck,5850,FEB-2003,0,Good
LN,Long-tailed Duck,5850,OCT-2003,0,Good
LN,Long-tailed Duck,5850,DEC-2003,0,Good
LN,Long-tailed Duck,5850,JAN-2004,0,Good
LN,Long-tailed Duck,5850,FEB-2004,6,Good
LN,Long-tailed Duck,5850,OCT-2004,0,Good
LN,Long-tailed Duck,5850,DEC-2004,0,Good
LN,Long-tailed Duck,5850,JAN-2005,0,Good
LN,Long-tailed Duck,5850,FEB-2005,30,Good
LN,Long-tailed Duck,5850,OCT-2005,0,Good
LN,Long-tailed Duck,5850,DEC-2005,19,Good
LN,Long-tailed Duck,5850,FEB-2006,23,Good
LN,Long-tailed Duck,5850,OCT-2006,0,Good
LN,Long-tailed Duck,5850,DEC-2006,0,Good
LN,Long-tailed Duck,5850,JAN-2007,0,Good
LN,Long-tailed Duck,5850,FEB-2007,0,Good
LN,Long-tailed Duck,5850,OCT-2007,0,Good
LN,Long-tailed Duck,5850,DEC-2007,8,Poor
LN,Long-tailed Duck,5850,JAN-2008,4,Good
LN,Long-tailed Duck,5850,FEB-2008,5,Good
LN,Long-tailed Duck,5850,OCT-2008,0,Poor
LN,Long-tailed Duck,5850,DEC-2008,6,Good
LN,Long-tailed Duck,5850,JAN-2009,0,Good
LN,Long-tailed Duck,5850,FEB-2009,2,Good
LN,Long-tailed Duck,5850,OCT-2009,0,Good
LN,Long-tailed Duck,5850,JAN-2010,0,Good
LN,Long-tailed Duck,5850,FEB-2010,0,Good
LN,Long-tailed Duck,5850,OCT-2010,0,Good
LN,Long-tailed Duck,5850,DEC-2010,0,Good
LN,Long-tailed Duck,5850,JAN-2011,2,Good
LN,Long-tailed Duck,5850,FEB-2011,0,Good
LN,Long-tailed Duck,5850,OCT-2011,0,Good
LN,Long-tailed Duck,5850,DEC-2011,0,Good
LN,Long-tailed Duck,5850,JAN-2012,48,Good
LN,Long-tailed Duck,5850,FEB-2012,8,Good
LN,Long-tailed Duck,5850,JUN-2012,0,Good
LN,Long-tailed Duck,5850,OCT-2012,0,Good
LN,Long-tailed Duck,5850,DEC-2012,36,Good
LN,Long-tailed Duck,5850,JAN-2013,6,Good
LN,Long-tailed Duck,5850,FEB-2013,0,Good
LN,Long-tailed Duck,5850,OCT-2013,1,Good
LN,Long-tailed Duck,5850,DEC-2013,1,Good
LN,Long-tailed Duck,5850,JAN-2014,0,Good
LN,Long-tailed Duck,5850,FEB-2014,5,Good
LN,Long-tailed Duck,5850,OCT-2014,0,Good
LN,Long-tailed Duck,5850,DEC-2014,0,Good
LN,Long-tailed Duck,5850,JAN-2015,0,Good
LN,Long-tailed Duck,5850,FEB-2015,0,Good
LN,Long-tailed Duck,5850,OCT-2015,0,Good
LN,Long-tailed Duck,5850,DEC-2015,0,Good
LN,Long-tailed Duck,5850,JAN-2016,0,Good
LN,Long-tailed Duck,5850,FEB-2016,14,Good
LN,Long-tailed Duck,5850,OCT-2016,0,Good
LN,Long-tailed Duck,5850,DEC-2016,0,Good
LN,Long-tailed Duck,5850,JAN-2017,0,Good
LN,Long-tailed Duck,5850,FEB-2017,1,Good
LN,Long-tailed Duck,5850,OCT-2017,0,Good
LN,Long-tailed Duck,5850,DEC-2017,0,Good
LN,Long-tailed Duck,5850,JAN-2018,9,Good
LN,Long-tailed Duck,5850,FEB-2018,0,Good
LN,Long-tailed Duck,5850,OCT-2018,0,Good
LN,Long-tailed Duck,5850,DEC-2018,0,Good
LN,Long-tailed Duck,5850,JAN-2019,2,Good
LN,Long-tailed Duck,5850,FEB-2019,0,Good
GN,Goldeneye,5880,OCT-1999,0,Good
GN,Goldeneye,5880,DEC-1999,3,Good
GN,Goldeneye,5880,JAN-2000,2,Good
GN,Goldeneye,5880,FEB-2000,7,Good
GN,Goldeneye,5880,OCT-2000,0,Good
GN,Goldeneye,5880,DEC-2000,7,Good
GN,Goldeneye,5880,JAN-2001,8,Good
GN,Goldeneye,5880,FEB-2001,3,Good
GN,Goldeneye,5880,OCT-2001,0,Good
GN,Goldeneye,5880,DEC-2001,11,Good
GN,Goldeneye,5880,JAN-2002,6,Good
GN,Goldeneye,5880,FEB-2002,9,Good
GN,Goldeneye,5880,OCT-2002,0,Good
GN,Goldeneye,5880,DEC-2002,0,Good
GN,Goldeneye,5880,JAN-2003,12,Good
GN,Goldeneye,5880,FEB-2003,3,Good
GN,Goldeneye,5880,OCT-2003,0,Good
GN,Goldeneye,5880,DEC-2003,9,Good
GN,Goldeneye,5880,JAN-2004,7,Good
GN,Goldeneye,5880,FEB-2004,10,Good
GN,Goldeneye,5880,OCT-2004,0,Good
GN,Goldeneye,5880,DEC-2004,13,Good
GN,Goldeneye,5880,JAN-2005,13,Good
GN,Goldeneye,5880,FEB-2005,11,Good
GN,Goldeneye,5880,OCT-2005,0,Good
GN,Goldeneye,5880,DEC-2005,4,Good
GN,Goldeneye,5880,FEB-2006,4,Good
GN,Goldeneye,5880,OCT-2006,4,Good
GN,Goldeneye,5880,DEC-2006,5,Good
GN,Goldeneye,5880,JAN-2007,8,Good
GN,Goldeneye,5880,FEB-2007,20,Good
GN,Goldeneye,5880,OCT-2007,0,Good
GN,Goldeneye,5880,DEC-2007,3,Poor
GN,Goldeneye,5880,JAN-2008,10,Good
GN,Goldeneye,5880,FEB-2008,13,Good
GN,Goldeneye,5880,OCT-2008,0,Poor
GN,Goldeneye,5880,DEC-2008,4,Good
GN,Goldeneye,5880,JAN-2009,5,Good
GN,Goldeneye,5880,FEB-2009,5,Good
GN,Goldeneye,5880,OCT-2009,0,Good
GN,Goldeneye,5880,JAN-2010,17,Good
GN,Goldeneye,5880,FEB-2010,10,Good
GN,Goldeneye,5880,OCT-2010,1,Good
GN,Goldeneye,5880,DEC-2010,4,Good
GN,Goldeneye,5880,JAN-2011,5,Good
GN,Goldeneye,5880,FEB-2011,3,Good
GN,Goldeneye,5880,OCT-2011,0,Good
GN,Goldeneye,5880,DEC-2011,8,Good
GN,Goldeneye,5880,JAN-2012,2,Good
GN,Goldeneye,5880,FEB-2012,13,Good
GN,Goldeneye,5880,JUN-2012,0,Good
GN,Goldeneye,5880,OCT-2012,0,Good
GN,Goldeneye,5880,DEC-2012,8,Good
GN,Goldeneye,5880,JAN-2013,7,Good
GN,Goldeneye,5880,FEB-2013,5,Good
GN,Goldeneye,5880,OCT-2013,0,Good
GN,Goldeneye,5880,DEC-2013,3,Good
GN,Goldeneye,5880,JAN-2014,5,Good
GN,Goldeneye,5880,FEB-2014,11,Good
GN,Goldeneye,5880,OCT-2014,1,Good
GN,Goldeneye,5880,DEC-2014,7,Good
GN,Goldeneye,5880,JAN-2015,6,Good
GN,Goldeneye,5880,FEB-2015,5,Good
GN,Goldeneye,5880,OCT-2015,0,Good
GN,Goldeneye,5880,DEC-2015,8,Good
GN,Goldeneye,5880,JAN-2016,3,Good
GN,Goldeneye,5880,FEB-2016,6,Good
GN,Goldeneye,5880,OCT-2016,0,Good
GN,Goldeneye,5880,DEC-2016,4,Good
GN,Goldeneye,5880,JAN-2017,6,Good
GN,Goldeneye,5880,FEB-2017,12,Good
GN,Goldeneye,5880,OCT-2017,0,Good
GN,Goldeneye,5880,DEC-2017,3,Good
GN,Goldeneye,5880,JAN-2018,6,Good
GN,Goldeneye,5880,FEB-2018,4,Good
GN,Goldeneye,5880,OCT-2018,0,Good
GN,Goldeneye,5880,DEC-2018,6,Good
GN,Goldeneye,5880,JAN-2019,2,Good
GN,Goldeneye,5880,FEB-2019,4,Good
GD,Goosander,5990,OCT-1999,0,Good
GD,Goosander,5990,DEC-1999,0,Good
GD,Goosander,5990,JAN-2000,0,Good
GD,Goosander,5990,FEB-2000,0,Good
GD,Goosander,5990,OCT-2000,0,Good
GD,Goosander,5990,DEC-2000,0,Good
GD,Goosander,5990,JAN-2001,0,Good
GD,Goosander,5990,FEB-2001,0,Good
GD,Goosander,5990,OCT-2001,0,Good
GD,Goosander,5990,DEC-2001,0,Good
GD,Goosander,5990,JAN-2002,0,Good
GD,Goosander,5990,FEB-2002,0,Good
GD,Goosander,5990,OCT-2002,0,Good
GD,Goosander,5990,DEC-2002,0,Good
GD,Goosander,5990,JAN-2003,0,Good
GD,Goosander,5990,FEB-2003,0,Good
GD,Goosander,5990,OCT-2003,0,Good
GD,Goosander,5990,DEC-2003,0,Good
GD,Goosander,5990,JAN-2004,0,Good
GD,Goosander,5990,FEB-2004,0,Good
GD,Goosander,5990,OCT-2004,0,Good
GD,Goosander,5990,DEC-2004,0,Good
GD,Goosander,5990,JAN-2005,0,Good
GD,Goosander,5990,FEB-2005,0,Good
GD,Goosander,5990,OCT-2005,0,Good
GD,Goosander,5990,DEC-2005,0,Good
GD,Goosander,5990,FEB-2006,0,Good
GD,Goosander,5990,OCT-2006,0,Good
GD,Goosander,5990,DEC-2006,0,Good
GD,Goosander,5990,JAN-2007,0,Good
GD,Goosander,5990,FEB-2007,0,Good
GD,Goosander,5990,OCT-2007,0,Good
GD,Goosander,5990,DEC-2007,0,Poor
GD,Goosander,5990,JAN-2008,0,Good
GD,Goosander,5990,FEB-2008,0,Good
GD,Goosander,5990,OCT-2008,0,Poor
GD,Goosander,5990,DEC-2008,0,Good
GD,Goosander,5990,JAN-2009,0,Good
GD,Goosander,5990,FEB-2009,0,Good
GD,Goosander,5990,OCT-2009,0,Good
GD,Goosander,5990,JAN-2010,0,Good
GD,Goosander,5990,FEB-2010,0,Good
GD,Goosander,5990,OCT-2010,0,Good
GD,Goosander,5990,DEC-2010,0,Good
GD,Goosander,5990,JAN-2011,0,Good
GD,Goosander,5990,FEB-2011,0,Good
GD,Goosander,5990,OCT-2011,0,Good
GD,Goosander,5990,DEC-2011,0,Good
