SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
BV,Black-throated Diver,16770,JAN-2012,0,Good
BV,Black-throated Diver,16770,FEB-2012,0,Good
BV,Black-throated Diver,16770,JUN-2012,0,Good
BV,Black-throated Diver,16770,OCT-2012,0,Good
BV,Black-throated Diver,16770,DEC-2012,0,Good
BV,Black-throated Diver,16770,JAN-2013,0,Good
BV,Black-throated Diver,16770,FEB-2013,0,Poor
BV,Black-throated Diver,16770,OCT-2013,0,Good
BV,Black-throated Diver,16770,DEC-2013,0,Poor
BV,Black-throated Diver,16770,JAN-2014,0,Good
BV,Black-throated Diver,16770,FEB-2014,0,Good
BV,Black-throated Diver,16770,OCT-2014,0,Good
BV,Black-throated Diver,16770,DEC-2014,0,Good
BV,Black-throated Diver,16770,JAN-2015,0,Good
BV,Black-throated Diver,16770,FEB-2015,0,Good
BV,Black-throated Diver,16770,OCT-2015,0,Good
BV,Black-throated Diver,16770,DEC-2015,0,Good
BV,Black-throated Diver,16770,JAN-2016,0,Good
BV,Black-throated Diver,16770,FEB-2016,0,Good
BV,Black-throated Diver,16770,OCT-2016,0,Good
BV,Black-throated Diver,16770,DEC-2016,0,Good
BV,Black-throated Diver,16770,JAN-2017,0,Good
BV,Black-throated Diver,16770,FEB-2017,0,Good
BV,Black-throated Diver,16770,OCT-2017,0,Good
BV,Black-throated Diver,16770,DEC-2017,0,Good
BV,Black-throated Diver,16770,JAN-2018,0,Good
BV,Black-throated Diver,16770,FEB-2018,0,Good
BV,Black-throated Diver,16770,OCT-2018,0,Poor
BV,Black-throated Diver,16770,DEC-2018,0,Good
BV,Black-throated Diver,16770,JAN-2019,0,Good
BV,Black-throated Diver,16770,FEB-2019,0,Good
ND,Great Northern Diver,16810,OCT-1999,0,Good
ND,Great Northern Diver,16810,DEC-1999,1,Good
ND,Great Northern Diver,16810,JAN-2000,1,Good
ND,Great Northern Diver,16810,FEB-2000,1,Good
ND,Great Northern Diver,16810,OCT-2000,1,Good
ND,Great Northern Diver,16810,DEC-2000,2,Good
ND,Great Northern Diver,16810,JAN-2001,2,Good
ND,Great Northern Diver,16810,FEB-2001,0,Good
ND,Great Northern Diver,16810,OCT-2001,1,Good
ND,Great Northern Diver,16810,DEC-2001,2,Good
ND,Great Northern Diver,16810,JAN-2002,1,Good
ND,Great Northern Diver,16810,FEB-2002,2,Good
ND,Great Northern Diver,16810,OCT-2002,1,Good
ND,Great Northern Diver,16810,DEC-2002,1,Good
ND,Great Northern Diver,16810,JAN-2003,2,Good
ND,Great Northern Diver,16810,FEB-2003,0,Good
ND,Great Northern Diver,16810,OCT-2003,3,Good
ND,Great Northern Diver,16810,DEC-2003,1,Good
ND,Great Northern Diver,16810,JAN-2004,5,Good
ND,Great Northern Diver,16810,FEB-2004,2,Good
ND,Great Northern Diver,16810,OCT-2004,2,Good
ND,Great Northern Diver,16810,DEC-2004,0,Good
ND,Great Northern Diver,16810,JAN-2005,0,Good
ND,Great Northern Diver,16810,FEB-2005,0,Good
ND,Great Northern Diver,16810,DEC-2005,0,Good
ND,Great Northern Diver,16810,JAN-2006,2,Good
ND,Great Northern Diver,16810,FEB-2006,0,Good
ND,Great Northern Diver,16810,OCT-2006,0,Poor
ND,Great Northern Diver,16810,DEC-2006,1,Good
ND,Great Northern Diver,16810,JAN-2007,0,Good
ND,Great Northern Diver,16810,FEB-2007,0,Good
ND,Great Northern Diver,16810,OCT-2007,0,Good
ND,Great Northern Diver,16810,DEC-2007,1,Poor
ND,Great Northern Diver,16810,JAN-2008,2,Good
ND,Great Northern Diver,16810,FEB-2008,2,Good
ND,Great Northern Diver,16810,OCT-2008,0,Good
ND,Great Northern Diver,16810,DEC-2008,1,Good
ND,Great Northern Diver,16810,JAN-2009,0,Good
ND,Great Northern Diver,16810,FEB-2009,0,Good
ND,Great Northern Diver,16810,OCT-2009,0,Good
ND,Great Northern Diver,16810,DEC-2009,0,Good
ND,Great Northern Diver,16810,JAN-2010,0,Good
ND,Great Northern Diver,16810,FEB-2010,0,Good
ND,Great Northern Diver,16810,OCT-2010,0,Good
ND,Great Northern Diver,16810,DEC-2010,0,Good
ND,Great Northern Diver,16810,JAN-2011,0,Good
ND,Great Northern Diver,16810,FEB-2011,0,Good
ND,Great Northern Diver,16810,OCT-2011,0,Good
ND,Great Northern Diver,16810,DEC-2011,0,Good
ND,Great Northern Diver,16810,JAN-2012,0,Good
ND,Great Northern Diver,16810,FEB-2012,0,Good
ND,Great Northern Diver,16810,JUN-2012,0,Good
ND,Great Northern Diver,16810,OCT-2012,0,Good
ND,Great Northern Diver,16810,DEC-2012,0,Good
ND,Great Northern Diver,16810,JAN-2013,0,Good
ND,Great Northern Diver,16810,FEB-2013,0,Poor
ND,Great Northern Diver,16810,OCT-2013,0,Good
ND,Great Northern Diver,16810,DEC-2013,0,Poor
ND,Great Northern Diver,16810,JAN-2014,0,Good
ND,Great Northern Diver,16810,FEB-2014,0,Good
ND,Great Northern Diver,16810,OCT-2014,0,Good
ND,Great Northern Diver,16810,DEC-2014,0,Good
ND,Great Northern Diver,16810,JAN-2015,0,Good
ND,Great Northern Diver,16810,FEB-2015,0,Good
ND,Great Northern Diver,16810,OCT-2015,0,Good
ND,Great Northern Diver,16810,DEC-2015,0,Good
ND,Great Northern Diver,16810,JAN-2016,0,Good
ND,Great Northern Diver,16810,FEB-2016,0,Good
ND,Great Northern Diver,16810,OCT-2016,0,Good
ND,Great Northern Diver,16810,DEC-2016,0,Good
ND,Great Northern Diver,16810,JAN-2017,0,Good
ND,Great Northern Diver,16810,FEB-2017,0,Good
ND,Great Northern Diver,16810,OCT-2017,0,Good
ND,Great Northern Diver,16810,DEC-2017,0,Good
ND,Great Northern Diver,16810,JAN-2018,0,Good
ND,Great Northern Diver,16810,FEB-2018,0,Good
ND,Great Northern Diver,16810,OCT-2018,0,Poor
ND,Great Northern Diver,16810,DEC-2018,0,Good
ND,Great Northern Diver,16810,JAN-2019,0,Good
ND,Great Northern Diver,16810,FEB-2019,0,Good
SZ,Slavonian Grebe,20350,OCT-1999,0,Good
SZ,Slavonian Grebe,20350,DEC-1999,0,Good
SZ,Slavonian Grebe,20350,JAN-2000,0,Good
SZ,Slavonian Grebe,20350,FEB-2000,0,Good
SZ,Slavonian Grebe,20350,OCT-2000,0,Good
SZ,Slavonian Grebe,20350,DEC-2000,0,Good
SZ,Slavonian Grebe,20350,JAN-2001,0,Good
SZ,Slavonian Grebe,20350,FEB-2001,0,Good
SZ,Slavonian Grebe,20350,OCT-2001,0,Good
SZ,Slavonian Grebe,20350,DEC-2001,0,Good
SZ,Slavonian Grebe,20350,JAN-2002,0,Good
SZ,Slavonian Grebe,20350,FEB-2002,0,Good
SZ,Slavonian Grebe,20350,OCT-2002,0,Good
SZ,Slavonian Grebe,20350,DEC-2002,0,Good
SZ,Slavonian Grebe,20350,JAN-2003,0,Good
SZ,Slavonian Grebe,20350,FEB-2003,0,Good
SZ,Slavonian Grebe,20350,OCT-2003,0,Good
SZ,Slavonian Grebe,20350,DEC-2003,0,Good
SZ,Slavonian Grebe,20350,JAN-2004,0,Good
SZ,Slavonian Grebe,20350,FEB-2004,0,Good
SZ,Slavonian Grebe,20350,OCT-2004,0,Good
SZ,Slavonian Grebe,20350,DEC-2004,0,Good
SZ,Slavonian Grebe,20350,JAN-2005,0,Good
SZ,Slavonian Grebe,20350,FEB-2005,0,Good
SZ,Slavonian Grebe,20350,DEC-2005,0,Good
SZ,Slavonian Grebe,20350,JAN-2006,0,Good
SZ,Slavonian Grebe,20350,FEB-2006,0,Good
SZ,Slavonian Grebe,20350,OCT-2006,0,Poor
SZ,Slavonian Grebe,20350,DEC-2006,0,Good
SZ,Slavonian Grebe,20350,JAN-2007,0,Good
SZ,Slavonian Grebe,20350,FEB-2007,0,Good
SZ,Slavonian Grebe,20350,OCT-2007,0,Good
SZ,Slavonian Grebe,20350,DEC-2007,0,Poor
SZ,Slavonian Grebe,20350,JAN-2008,0,Good
SZ,Slavonian Grebe,20350,FEB-2008,0,Good
SZ,Slavonian Grebe,20350,OCT-2008,0,Good
SZ,Slavonian Grebe,20350,DEC-2008,0,Good
SZ,Slavonian Grebe,20350,JAN-2009,0,Good
SZ,Slavonian Grebe,20350,FEB-2009,0,Good
SZ,Slavonian Grebe,20350,OCT-2009,0,Good
SZ,Slavonian Grebe,20350,DEC-2009,0,Good
SZ,Slavonian Grebe,20350,JAN-2010,0,Good
SZ,Slavonian Grebe,20350,FEB-2010,0,Good
SZ,Slavonian Grebe,20350,OCT-2010,0,Good
SZ,Slavonian Grebe,20350,DEC-2010,0,Good
SZ,Slavonian Grebe,20350,JAN-2011,0,Good
SZ,Slavonian Grebe,20350,FEB-2011,0,Good
SZ,Slavonian Grebe,20350,OCT-2011,0,Good
SZ,Slavonian Grebe,20350,DEC-2011,0,Good
SZ,Slavonian Grebe,20350,JAN-2012,0,Good
SZ,Slavonian Grebe,20350,FEB-2012,0,Good
SZ,Slavonian Grebe,20350,JUN-2012,0,Good
SZ,Slavonian Grebe,20350,OCT-2012,0,Good
SZ,Slavonian Grebe,20350,DEC-2012,0,Good
SZ,Slavonian Grebe,20350,JAN-2013,0,Good
SZ,Slavonian Grebe,20350,FEB-2013,0,Poor
SZ,Slavonian Grebe,20350,OCT-2013,0,Good
SZ,Slavonian Grebe,20350,DEC-2013,0,Poor
SZ,Slavonian Grebe,20350,JAN-2014,0,Good
SZ,Slavonian Grebe,20350,FEB-2014,0,Good
SZ,Slavonian Grebe,20350,OCT-2014,0,Good
SZ,Slavonian Grebe,20350,DEC-2014,0,Good
SZ,Slavonian Grebe,20350,JAN-2015,0,Good
SZ,Slavonian Grebe,20350,FEB-2015,0,Good
SZ,Slavonian Grebe,20350,OCT-2015,0,Good
SZ,Slavonian Grebe,20350,DEC-2015,0,Good
SZ,Slavonian Grebe,20350,JAN-2016,0,Good
SZ,Slavonian Grebe,20350,FEB-2016,0,Good
SZ,Slavonian Grebe,20350,OCT-2016,0,Good
SZ,Slavonian Grebe,20350,DEC-2016,0,Good
SZ,Slavonian Grebe,20350,JAN-2017,0,Good
SZ,Slavonian Grebe,20350,FEB-2017,1,Good
SZ,Slavonian Grebe,20350,OCT-2017,0,Good
SZ,Slavonian Grebe,20350,DEC-2017,0,Good
SZ,Slavonian Grebe,20350,JAN-2018,0,Good
SZ,Slavonian Grebe,20350,FEB-2018,0,Good
SZ,Slavonian Grebe,20350,OCT-2018,0,Poor
SZ,Slavonian Grebe,20350,DEC-2018,0,Good
SZ,Slavonian Grebe,20350,JAN-2019,0,Good
SZ,Slavonian Grebe,20350,FEB-2019,0,Good
H.,Grey Heron,23270,OCT-1999,0,Good
H.,Grey Heron,23270,DEC-1999,3,Good
H.,Grey Heron,23270,JAN-2000,1,Good
H.,Grey Heron,23270,FEB-2000,1,Good
H.,Grey Heron,23270,OCT-2000,0,Good
H.,Grey Heron,23270,DEC-2000,0,Good
H.,Grey Heron,23270,JAN-2001,0,Good
H.,Grey Heron,23270,FEB-2001,0,Good
H.,Grey Heron,23270,OCT-2001,4,Good
H.,Grey Heron,23270,DEC-2001,4,Good
H.,Grey Heron,23270,JAN-2002,1,Good
H.,Grey Heron,23270,FEB-2002,1,Good
H.,Grey Heron,23270,OCT-2002,0,Good
H.,Grey Heron,23270,DEC-2002,2,Good
H.,Grey Heron,23270,JAN-2003,5,Good
H.,Grey Heron,23270,FEB-2003,1,Good
H.,Grey Heron,23270,OCT-2003,0,Good
H.,Grey Heron,23270,DEC-2003,0,Good
H.,Grey Heron,23270,JAN-2004,1,Good
H.,Grey Heron,23270,FEB-2004,0,Good
H.,Grey Heron,23270,OCT-2004,4,Good
H.,Grey Heron,23270,DEC-2004,4,Good
H.,Grey Heron,23270,JAN-2005,0,Good
H.,Grey Heron,23270,FEB-2005,0,Good
H.,Grey Heron,23270,DEC-2005,2,Good
H.,Grey Heron,23270,JAN-2006,1,Good
H.,Grey Heron,23270,FEB-2006,5,Good
H.,Grey Heron,23270,OCT-2006,10,Poor
H.,Grey Heron,23270,DEC-2006,0,Good
H.,Grey Heron,23270,JAN-2007,8,Good
H.,Grey Heron,23270,FEB-2007,2,Good
H.,Grey Heron,23270,OCT-2007,12,Good
H.,Grey Heron,23270,DEC-2007,2,Poor
H.,Grey Heron,23270,JAN-2008,1,Good
H.,Grey Heron,23270,FEB-2008,0,Good
H.,Grey Heron,23270,OCT-2008,3,Good
H.,Grey Heron,23270,DEC-2008,4,Good
H.,Grey Heron,23270,JAN-2009,0,Good
H.,Grey Heron,23270,FEB-2009,0,Good
H.,Grey Heron,23270,OCT-2009,0,Good
H.,Grey Heron,23270,DEC-2009,0,Good
H.,Grey Heron,23270,JAN-2010,5,Good
H.,Grey Heron,23270,FEB-2010,1,Good
H.,Grey Heron,23270,OCT-2010,0,Good
H.,Grey Heron,23270,DEC-2010,0,Good
H.,Grey Heron,23270,JAN-2011,0,Good
H.,Grey Heron,23270,FEB-2011,0,Good
H.,Grey Heron,23270,OCT-2011,1,Good
H.,Grey Heron,23270,DEC-2011,0,Good
H.,Grey Heron,23270,JAN-2012,0,Good
H.,Grey Heron,23270,FEB-2012,0,Good
H.,Grey Heron,23270,JUN-2012,0,Good
H.,Grey Heron,23270,OCT-2012,1,Good
H.,Grey Heron,23270,DEC-2012,0,Good
H.,Grey Heron,23270,JAN-2013,0,Good
H.,Grey Heron,23270,FEB-2013,0,Poor
H.,Grey Heron,23270,OCT-2013,2,Good
H.,Grey Heron,23270,DEC-2013,6,Poor
H.,Grey Heron,23270,JAN-2014,0,Good
H.,Grey Heron,23270,FEB-2014,0,Good
H.,Grey Heron,23270,OCT-2014,0,Good
H.,Grey Heron,23270,DEC-2014,2,Good
H.,Grey Heron,23270,JAN-2015,1,Good
H.,Grey Heron,23270,FEB-2015,0,Good
H.,Grey Heron,23270,OCT-2015,3,Good
H.,Grey Heron,23270,DEC-2015,0,Good
H.,Grey Heron,23270,JAN-2016,2,Good
H.,Grey Heron,23270,FEB-2016,0,Good
H.,Grey Heron,23270,OCT-2016,0,Good
H.,Grey Heron,23270,DEC-2016,0,Good
H.,Grey Heron,23270,JAN-2017,2,Good
H.,Grey Heron,23270,FEB-2017,0,Good
H.,Grey Heron,23270,OCT-2017,2,Good
H.,Grey Heron,23270,DEC-2017,10,Good
H.,Grey Heron,23270,JAN-2018,0,Good
H.,Grey Heron,23270,FEB-2018,0,Good
H.,Grey Heron,23270,OCT-2018,0,Poor
H.,Grey Heron,23270,DEC-2018,2,Good
H.,Grey Heron,23270,JAN-2019,10,Good
H.,Grey Heron,23270,FEB-2019,1,Good
SA,Shag,24940,OCT-1999,0,Good
SA,Shag,24940,DEC-1999,0,Good
SA,Shag,24940,JAN-2000,0,Good
SA,Shag,24940,FEB-2000,0,Good
SA,Shag,24940,OCT-2000,0,Good
SA,Shag,24940,DEC-2000,0,Good
SA,Shag,24940,JAN-2001,0,Good
SA,Shag,24940,FEB-2001,0,Good
SA,Shag,24940,OCT-2001,0,Good
SA,Shag,24940,DEC-2001,0,Good
SA,Shag,24940,JAN-2002,0,Good
SA,Shag,24940,FEB-2002,0,Good
SA,Shag,24940,OCT-2002,2,Good
SA,Shag,24940,DEC-2002,4,Good
SA,Shag,24940,JAN-2003,0,Good
SA,Shag,24940,FEB-2003,0,Good
SA,Shag,24940,OCT-2003,50,Good
SA,Shag,24940,DEC-2003,35,Good
SA,Shag,24940,JAN-2004,0,Good
SA,Shag,24940,FEB-2004,0,Good
SA,Shag,24940,OCT-2004,0,Good
SA,Shag,24940,DEC-2004,0,Good
SA,Shag,24940,JAN-2005,3,Good
SA,Shag,24940,FEB-2005,0,Good
SA,Shag,24940,DEC-2005,70,Good
SA,Shag,24940,JAN-2006,47,Good
SA,Shag,24940,FEB-2006,75,Good
SA,Shag,24940,OCT-2006,70,Poor
SA,Shag,24940,DEC-2006,37,Good
SA,Shag,24940,JAN-2007,23,Good
SA,Shag,24940,FEB-2007,24,Good
SA,Shag,24940,OCT-2007,80,Good
SA,Shag,24940,DEC-2007,20,Poor
SA,Shag,24940,JAN-2008,2,Good
SA,Shag,24940,FEB-2008,55,Good
SA,Shag,24940,OCT-2008,35,Good
SA,Shag,24940,DEC-2008,15,Good
SA,Shag,24940,JAN-2009,7,Good
SA,Shag,24940,FEB-2009,25,Good
SA,Shag,24940,OCT-2009,180,Good
SA,Shag,24940,DEC-2009,5,Good
SA,Shag,24940,JAN-2010,0,Good
SA,Shag,24940,FEB-2010,57,Good
SA,Shag,24940,OCT-2010,23,Good
SA,Shag,24940,DEC-2010,3,Good
SA,Shag,24940,JAN-2011,7,Good
SA,Shag,24940,FEB-2011,12,Good
SA,Shag,24940,OCT-2011,18,Good
SA,Shag,24940,DEC-2011,3,Good
SA,Shag,24940,JAN-2012,0,Good
SA,Shag,24940,FEB-2012,4,Good
SA,Shag,24940,JUN-2012,40,Good
SA,Shag,24940,OCT-2012,2,Good
SA,Shag,24940,DEC-2012,7,Good
SA,Shag,24940,JAN-2013,4,Good
SA,Shag,24940,FEB-2013,1,Poor
SA,Shag,24940,OCT-2013,0,Good
SA,Shag,24940,DEC-2013,69,Poor
SA,Shag,24940,JAN-2014,8,Good
SA,Shag,24940,FEB-2014,0,Good
SA,Shag,24940,OCT-2014,0,Good
SA,Shag,24940,DEC-2014,0,Good
SA,Shag,24940,JAN-2015,8,Good
SA,Shag,24940,FEB-2015,2,Good
SA,Shag,24940,OCT-2015,50,Good
SA,Shag,24940,DEC-2015,110,Good
SA,Shag,24940,JAN-2016,17,Good
SA,Shag,24940,FEB-2016,0,Good
SA,Shag,24940,OCT-2016,0,Good
SA,Shag,24940,DEC-2016,88,Good
SA,Shag,24940,JAN-2017,8,Good
SA,Shag,24940,FEB-2017,16,Good
SA,Shag,24940,OCT-2017,52,Good
SA,Shag,24940,DEC-2017,0,Good
SA,Shag,24940,JAN-2018,27,Good
SA,Shag,24940,FEB-2018,0,Good
SA,Shag,24940,OCT-2018,19,Poor
SA,Shag,24940,DEC-2018,2,Good
SA,Shag,24940,JAN-2019,59,Good
SA,Shag,24940,FEB-2019,2,Good
CA,Cormorant,25040,OCT-1999,0,Good
CA,Cormorant,25040,DEC-1999,2,Good
CA,Cormorant,25040,JAN-2000,3,Good
CA,Cormorant,25040,FEB-2000,0,Good
CA,Cormorant,25040,OCT-2000,4,Good
CA,Cormorant,25040,DEC-2000,4,Good
CA,Cormorant,25040,JAN-2001,6,Good
CA,Cormorant,25040,FEB-2001,6,Good
CA,Cormorant,25040,OCT-2001,4,Good
CA,Cormorant,25040,DEC-2001,3,Good
CA,Cormorant,25040,JAN-2002,2,Good
CA,Cormorant,25040,FEB-2002,1,Good
CA,Cormorant,25040,OCT-2002,3,Good
CA,Cormorant,25040,DEC-2002,2,Good
CA,Cormorant,25040,JAN-2003,7,Good
CA,Cormorant,25040,FEB-2003,3,Good
CA,Cormorant,25040,OCT-2003,1,Good
CA,Cormorant,25040,DEC-2003,6,Good
CA,Cormorant,25040,JAN-2004,3,Good
CA,Cormorant,25040,FEB-2004,3,Good
CA,Cormorant,25040,OCT-2004,5,Good
CA,Cormorant,25040,DEC-2004,0,Good
CA,Cormorant,25040,JAN-2005,3,Good
CA,Cormorant,25040,FEB-2005,0,Good
CA,Cormorant,25040,DEC-2005,6,Good
CA,Cormorant,25040,JAN-2006,4,Good
CA,Cormorant,25040,FEB-2006,12,Good
CA,Cormorant,25040,OCT-2006,6,Poor
CA,Cormorant,25040,DEC-2006,11,Good
CA,Cormorant,25040,JAN-2007,10,Good
CA,Cormorant,25040,FEB-2007,11,Good
CA,Cormorant,25040,OCT-2007,7,Good
CA,Cormorant,25040,DEC-2007,6,Poor
CA,Cormorant,25040,JAN-2008,2,Good
CA,Cormorant,25040,FEB-2008,10,Good
CA,Cormorant,25040,OCT-2008,0,Good
CA,Cormorant,25040,DEC-2008,3,Good
CA,Cormorant,25040,JAN-2009,5,Good
CA,Cormorant,25040,FEB-2009,11,Good
CA,Cormorant,25040,OCT-2009,3,Good
CA,Cormorant,25040,DEC-2009,0,Good
CA,Cormorant,25040,JAN-2010,1,Good
CA,Cormorant,25040,FEB-2010,6,Good
CA,Cormorant,25040,OCT-2010,4,Good
CA,Cormorant,25040,DEC-2010,1,Good
CA,Cormorant,25040,JAN-2011,10,Good
CA,Cormorant,25040,FEB-2011,4,Good
CA,Cormorant,25040,OCT-2011,10,Good
CA,Cormorant,25040,DEC-2011,4,Good
CA,Cormorant,25040,JAN-2012,0,Good
CA,Cormorant,25040,FEB-2012,5,Good
CA,Cormorant,25040,JUN-2012,6,Good
CA,Cormorant,25040,OCT-2012,1,Good
CA,Cormorant,25040,DEC-2012,0,Good
CA,Cormorant,25040,JAN-2013,0,Good
CA,Cormorant,25040,FEB-2013,1,Poor
CA,Cormorant,25040,OCT-2013,11,Good
CA,Cormorant,25040,DEC-2013,0,Poor
CA,Cormorant,25040,JAN-2014,0,Good
CA,Cormorant,25040,FEB-2014,0,Good
CA,Cormorant,25040,OCT-2014,0,Good
CA,Cormorant,25040,DEC-2014,10,Good
CA,Cormorant,25040,JAN-2015,4,Good
CA,Cormorant,25040,FEB-2015,0,Good
CA,Cormorant,25040,OCT-2015,0,Good
CA,Cormorant,25040,DEC-2015,3,Good
CA,Cormorant,25040,JAN-2016,0,Good
CA,Cormorant,25040,FEB-2016,4,Good
CA,Cormorant,25040,OCT-2016,12,Good
CA,Cormorant,25040,DEC-2016,1,Good
CA,Cormorant,25040,JAN-2017,0,Good
CA,Cormorant,25040,FEB-2017,0,Good
CA,Cormorant,25040,OCT-2017,9,Good
CA,Cormorant,25040,DEC-2017,41,Good
CA,Cormorant,25040,JAN-2018,5,Good
CA,Cormorant,25040,FEB-2018,29,Good
CA,Cormorant,25040,OCT-2018,6,Poor
CA,Cormorant,25040,DEC-2018,2,Good
CA,Cormorant,25040,JAN-2019,17,Good
CA,Cormorant,25040,FEB-2019,8,Good
CO,Coot,37990,OCT-1999,0,Good
CO,Coot,37990,DEC-1999,0,Good
CO,Coot,37990,JAN-2000,0,Good
CO,Coot,37990,FEB-2000,0,Good
CO,Coot,37990,OCT-2000,0,Good
CO,Coot,37990,DEC-2000,0,Good
CO,Coot,37990,JAN-2001,0,Good
CO,Coot,37990,FEB-2001,0,Good
CO,Coot,37990,OCT-2001,0,Good
CO,Coot,37990,DEC-2001,0,Good
CO,Coot,37990,JAN-2002,0,Good
CO,Coot,37990,FEB-2002,0,Good
CO,Coot,37990,OCT-2002,0,Good
CO,Coot,37990,DEC-2002,0,Good
CO,Coot,37990,JAN-2003,0,Good
CO,Coot,37990,FEB-2003,0,Good
CO,Coot,37990,OCT-2003,0,Good
CO,Coot,37990,DEC-2003,0,Good
CO,Coot,37990,JAN-2004,0,Good
CO,Coot,37990,FEB-2004,0,Good
CO,Coot,37990,OCT-2004,0,Good
CO,Coot,37990,DEC-2004,0,Good
CO,Coot,37990,JAN-2005,0,Good
CO,Coot,37990,FEB-2005,0,Good
CO,Coot,37990,DEC-2005,0,Good
CO,Coot,37990,JAN-2006,0,Good
CO,Coot,37990,FEB-2006,0,Good
CO,Coot,37990,OCT-2006,0,Poor
CO,Coot,37990,DEC-2006,0,Good
CO,Coot,37990,JAN-2007,0,Good
CO,Coot,37990,FEB-2007,0,Good
CO,Coot,37990,OCT-2007,0,Good
CO,Coot,37990,DEC-2007,0,Poor
CO,Coot,37990,JAN-2008,0,Good
CO,Coot,37990,FEB-2008,0,Good
CO,Coot,37990,OCT-2008,0,Good
CO,Coot,37990,DEC-2008,0,Good
CO,Coot,37990,JAN-2009,0,Good
CO,Coot,37990,FEB-2009,0,Good
CO,Coot,37990,OCT-2009,0,Good
CO,Coot,37990,DEC-2009,0,Good
CO,Coot,37990,JAN-2010,0,Good
CO,Coot,37990,FEB-2010,0,Good
CO,Coot,37990,OCT-2010,0,Good
CO,Coot,37990,DEC-2010,0,Good
CO,Coot,37990,JAN-2011,1,Good
CO,Coot,37990,FEB-2011,0,Good
CO,Coot,37990,OCT-2011,0,Good
CO,Coot,37990,DEC-2011,0,Good
CO,Coot,37990,JAN-2012,0,Good
CO,Coot,37990,FEB-2012,0,Good
CO,Coot,37990,JUN-2012,0,Good
CO,Coot,37990,OCT-2012,0,Good
CO,Coot,37990,DEC-2012,0,Good
CO,Coot,37990,JAN-2013,0,Good
CO,Coot,37990,FEB-2013,0,Poor
CO,Coot,37990,OCT-2013,0,Good
CO,Coot,37990,DEC-2013,0,Poor
CO,Coot,37990,JAN-2014,0,Good
CO,Coot,37990,FEB-2014,0,Good
CO,Coot,37990,OCT-2014,0,Good
CO,Coot,37990,DEC-2014,0,Good
CO,Coot,37990,JAN-2015,0,Good
CO,Coot,37990,FEB-2015,0,Good
CO,Coot,37990,OCT-2015,0,Good
CO,Coot,37990,DEC-2015,0,Good
CO,Coot,37990,JAN-2016,0,Good
CO,Coot,37990,FEB-2016,0,Good
CO,Coot,37990,OCT-2016,0,Good
CO,Coot,37990,DEC-2016,0,Good
CO,Coot,37990,JAN-2017,0,Good
CO,Coot,37990,FEB-2017,0,Good
CO,Coot,37990,OCT-2017,0,Good
CO,Coot,37990,DEC-2017,0,Good
CO,Coot,37990,JAN-2018,0,Good
CO,Coot,37990,FEB-2018,0,Good
CO,Coot,37990,OCT-2018,0,Poor
CO,Coot,37990,DEC-2018,0,Good
CO,Coot,37990,JAN-2019,0,Good
CO,Coot,37990,FEB-2019,0,Good
OC,Oystercatcher,39840,OCT-1999,24,Good
OC,Oystercatcher,39840,DEC-1999,23,Good
OC,Oystercatcher,39840,JAN-2000,59,Good
OC,Oystercatcher,39840,FEB-2000,105,Good
OC,Oystercatcher,39840,OCT-2000,53,Good
OC,Oystercatcher,39840,DEC-2000,96,Good
OC,Oystercatcher,39840,JAN-2001,55,Good
OC,Oystercatcher,39840,FEB-2001,82,Good
OC,Oystercatcher,39840,OCT-2001,55,Good
OC,Oystercatcher,39840,DEC-2001,32,Good
OC,Oystercatcher,39840,JAN-2002,49,Good
OC,Oystercatcher,39840,FEB-2002,66,Good
OC,Oystercatcher,39840,OCT-2002,41,Good
OC,Oystercatcher,39840,DEC-2002,48,Good
OC,Oystercatcher,39840,JAN-2003,22,Good
OC,Oystercatcher,39840,FEB-2003,65,Good
OC,Oystercatcher,39840,OCT-2003,32,Good
OC,Oystercatcher,39840,DEC-2003,26,Good
OC,Oystercatcher,39840,JAN-2004,27,Good
OC,Oystercatcher,39840,FEB-2004,75,Good
OC,Oystercatcher,39840,OCT-2004,38,Good
OC,Oystercatcher,39840,DEC-2004,35,Good
OC,Oystercatcher,39840,JAN-2005,68,Good
OC,Oystercatcher,39840,FEB-2005,1,Good
OC,Oystercatcher,39840,DEC-2005,18,Good
OC,Oystercatcher,39840,JAN-2006,24,Good
OC,Oystercatcher,39840,FEB-2006,92,Good
OC,Oystercatcher,39840,OCT-2006,26,Poor
OC,Oystercatcher,39840,DEC-2006,46,Good
OC,Oystercatcher,39840,JAN-2007,89,Good
OC,Oystercatcher,39840,FEB-2007,60,Good
OC,Oystercatcher,39840,OCT-2007,49,Good
OC,Oystercatcher,39840,DEC-2007,22,Poor
OC,Oystercatcher,39840,JAN-2008,33,Good
OC,Oystercatcher,39840,FEB-2008,85,Good
OC,Oystercatcher,39840,OCT-2008,28,Good
OC,Oystercatcher,39840,DEC-2008,18,Good
OC,Oystercatcher,39840,JAN-2009,7,Good
OC,Oystercatcher,39840,FEB-2009,56,Good
OC,Oystercatcher,39840,OCT-2009,33,Good
OC,Oystercatcher,39840,DEC-2009,53,Good
OC,Oystercatcher,39840,JAN-2010,8,Good
OC,Oystercatcher,39840,FEB-2010,96,Good
OC,Oystercatcher,39840,OCT-2010,63,Good
OC,Oystercatcher,39840,DEC-2010,60,Good
