SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
SN,Snipe,43540,DEC-2016,2,Good
SN,Snipe,43540,JAN-2017,0,Good
SN,Snipe,43540,FEB-2017,0,Good
SN,Snipe,43540,OCT-2017,0,Good
SN,Snipe,43540,DEC-2017,0,Good
SN,Snipe,43540,JAN-2018,11,Good
SN,Snipe,43540,FEB-2018,1,Good
SN,Snipe,43540,OCT-2018,0,Good
SN,Snipe,43540,DEC-2018,0,Good
SN,Snipe,43540,JAN-2019,0,Good
SN,Snipe,43540,FEB-2019,0,Good
CS,Common Sandpiper,43790,OCT-2002,0,Good
CS,Common Sandpiper,43790,DEC-2002,0,Good
CS,Common Sandpiper,43790,JAN-2003,0,Good
CS,Common Sandpiper,43790,FEB-2003,0,Good
CS,Common Sandpiper,43790,OCT-2003,0,Good
CS,Common Sandpiper,43790,DEC-2003,0,Good
CS,Common Sandpiper,43790,JAN-2004,0,Good
CS,Common Sandpiper,43790,FEB-2004,0,Good
CS,Common Sandpiper,43790,OCT-2004,0,Good
CS,Common Sandpiper,43790,DEC-2004,0,Good
CS,Common Sandpiper,43790,JAN-2005,0,Good
CS,Common Sandpiper,43790,FEB-2005,0,Good
CS,Common Sandpiper,43790,OCT-2005,0,Good
CS,Common Sandpiper,43790,DEC-2005,0,Good
CS,Common Sandpiper,43790,JAN-2006,0,Good
CS,Common Sandpiper,43790,FEB-2006,0,Good
CS,Common Sandpiper,43790,OCT-2006,0,Good
CS,Common Sandpiper,43790,DEC-2006,0,Good
CS,Common Sandpiper,43790,JAN-2007,0,Good
CS,Common Sandpiper,43790,FEB-2007,0,Good
CS,Common Sandpiper,43790,OCT-2007,0,Good
CS,Common Sandpiper,43790,DEC-2007,0,Poor
CS,Common Sandpiper,43790,JAN-2008,0,Good
CS,Common Sandpiper,43790,FEB-2008,0,Good
CS,Common Sandpiper,43790,OCT-2008,0,Poor
CS,Common Sandpiper,43790,DEC-2008,0,Good
CS,Common Sandpiper,43790,JAN-2009,0,Good
CS,Common Sandpiper,43790,FEB-2009,0,Good
CS,Common Sandpiper,43790,OCT-2009,0,Good
CS,Common Sandpiper,43790,DEC-2009,0,Good
CS,Common Sandpiper,43790,JAN-2010,0,Good
CS,Common Sandpiper,43790,FEB-2010,0,Good
CS,Common Sandpiper,43790,OCT-2010,0,Good
CS,Common Sandpiper,43790,DEC-2010,0,Good
CS,Common Sandpiper,43790,JAN-2011,0,Good
CS,Common Sandpiper,43790,FEB-2011,0,Good
CS,Common Sandpiper,43790,OCT-2011,0,Good
CS,Common Sandpiper,43790,DEC-2011,0,Good
CS,Common Sandpiper,43790,JAN-2012,0,Good
CS,Common Sandpiper,43790,FEB-2012,0,Good
CS,Common Sandpiper,43790,OCT-2012,0,Good
CS,Common Sandpiper,43790,DEC-2012,0,Good
CS,Common Sandpiper,43790,JAN-2013,0,Good
CS,Common Sandpiper,43790,FEB-2013,0,Good
CS,Common Sandpiper,43790,OCT-2013,0,Good
CS,Common Sandpiper,43790,DEC-2013,0,Good
CS,Common Sandpiper,43790,JAN-2014,0,Good
CS,Common Sandpiper,43790,FEB-2014,0,Good
CS,Common Sandpiper,43790,OCT-2014,0,Good
CS,Common Sandpiper,43790,DEC-2014,0,Good
CS,Common Sandpiper,43790,JAN-2015,0,Good
CS,Common Sandpiper,43790,FEB-2015,0,Good
CS,Common Sandpiper,43790,OCT-2015,0,Good
CS,Common Sandpiper,43790,DEC-2015,1,Good
CS,Common Sandpiper,43790,JAN-2016,0,Good
CS,Common Sandpiper,43790,OCT-2016,0,Good
CS,Common Sandpiper,43790,DEC-2016,0,Good
CS,Common Sandpiper,43790,JAN-2017,0,Good
CS,Common Sandpiper,43790,FEB-2017,0,Good
CS,Common Sandpiper,43790,OCT-2017,0,Good
CS,Common Sandpiper,43790,DEC-2017,0,Good
CS,Common Sandpiper,43790,JAN-2018,0,Good
CS,Common Sandpiper,43790,FEB-2018,0,Good
CS,Common Sandpiper,43790,OCT-2018,0,Good
CS,Common Sandpiper,43790,DEC-2018,0,Good
CS,Common Sandpiper,43790,JAN-2019,0,Good
CS,Common Sandpiper,43790,FEB-2019,0,Good
RK,Redshank,43920,OCT-2002,57,Good
RK,Redshank,43920,DEC-2002,73,Good
RK,Redshank,43920,JAN-2003,48,Good
RK,Redshank,43920,FEB-2003,44,Good
RK,Redshank,43920,OCT-2003,25,Good
RK,Redshank,43920,DEC-2003,11,Good
RK,Redshank,43920,JAN-2004,44,Good
RK,Redshank,43920,FEB-2004,9,Good
RK,Redshank,43920,OCT-2004,16,Good
RK,Redshank,43920,DEC-2004,11,Good
RK,Redshank,43920,JAN-2005,49,Good
RK,Redshank,43920,FEB-2005,21,Good
RK,Redshank,43920,OCT-2005,28,Good
RK,Redshank,43920,DEC-2005,8,Good
RK,Redshank,43920,JAN-2006,23,Good
RK,Redshank,43920,FEB-2006,14,Good
RK,Redshank,43920,OCT-2006,11,Good
RK,Redshank,43920,DEC-2006,13,Good
RK,Redshank,43920,JAN-2007,9,Good
RK,Redshank,43920,FEB-2007,9,Good
RK,Redshank,43920,OCT-2007,10,Good
RK,Redshank,43920,DEC-2007,0,Poor
RK,Redshank,43920,JAN-2008,14,Good
RK,Redshank,43920,FEB-2008,21,Good
RK,Redshank,43920,OCT-2008,7,Poor
RK,Redshank,43920,DEC-2008,21,Good
RK,Redshank,43920,JAN-2009,18,Good
RK,Redshank,43920,FEB-2009,12,Good
RK,Redshank,43920,OCT-2009,63,Good
RK,Redshank,43920,DEC-2009,24,Good
RK,Redshank,43920,JAN-2010,16,Good
RK,Redshank,43920,FEB-2010,16,Good
RK,Redshank,43920,OCT-2010,27,Good
RK,Redshank,43920,DEC-2010,14,Good
RK,Redshank,43920,JAN-2011,28,Good
RK,Redshank,43920,FEB-2011,36,Good
RK,Redshank,43920,OCT-2011,10,Good
RK,Redshank,43920,DEC-2011,40,Good
RK,Redshank,43920,JAN-2012,33,Good
RK,Redshank,43920,FEB-2012,16,Good
RK,Redshank,43920,OCT-2012,10,Good
RK,Redshank,43920,DEC-2012,17,Good
RK,Redshank,43920,JAN-2013,25,Good
RK,Redshank,43920,FEB-2013,10,Good
RK,Redshank,43920,OCT-2013,11,Good
RK,Redshank,43920,DEC-2013,23,Good
RK,Redshank,43920,JAN-2014,5,Good
RK,Redshank,43920,FEB-2014,12,Good
RK,Redshank,43920,OCT-2014,23,Good
RK,Redshank,43920,DEC-2014,10,Good
RK,Redshank,43920,JAN-2015,19,Good
RK,Redshank,43920,FEB-2015,25,Good
RK,Redshank,43920,OCT-2015,24,Good
RK,Redshank,43920,DEC-2015,15,Good
RK,Redshank,43920,JAN-2016,15,Good
RK,Redshank,43920,OCT-2016,56,Good
RK,Redshank,43920,DEC-2016,49,Good
RK,Redshank,43920,JAN-2017,51,Good
RK,Redshank,43920,FEB-2017,39,Good
RK,Redshank,43920,OCT-2017,23,Good
RK,Redshank,43920,DEC-2017,6,Good
RK,Redshank,43920,JAN-2018,16,Good
RK,Redshank,43920,FEB-2018,3,Good
RK,Redshank,43920,OCT-2018,12,Good
RK,Redshank,43920,DEC-2018,9,Good
RK,Redshank,43920,JAN-2019,18,Good
RK,Redshank,43920,FEB-2019,13,Good
GK,Greenshank,44020,OCT-2002,0,Good
GK,Greenshank,44020,DEC-2002,0,Good
GK,Greenshank,44020,JAN-2003,0,Good
GK,Greenshank,44020,FEB-2003,0,Good
GK,Greenshank,44020,OCT-2003,0,Good
GK,Greenshank,44020,DEC-2003,0,Good
GK,Greenshank,44020,JAN-2004,0,Good
GK,Greenshank,44020,FEB-2004,0,Good
GK,Greenshank,44020,OCT-2004,0,Good
GK,Greenshank,44020,DEC-2004,0,Good
GK,Greenshank,44020,JAN-2005,0,Good
GK,Greenshank,44020,FEB-2005,0,Good
GK,Greenshank,44020,OCT-2005,0,Good
GK,Greenshank,44020,DEC-2005,0,Good
GK,Greenshank,44020,JAN-2006,0,Good
GK,Greenshank,44020,FEB-2006,0,Good
GK,Greenshank,44020,OCT-2006,0,Good
GK,Greenshank,44020,DEC-2006,0,Good
GK,Greenshank,44020,JAN-2007,0,Good
GK,Greenshank,44020,FEB-2007,0,Good
GK,Greenshank,44020,OCT-2007,0,Good
GK,Greenshank,44020,DEC-2007,0,Poor
GK,Greenshank,44020,JAN-2008,0,Good
GK,Greenshank,44020,FEB-2008,1,Good
GK,Greenshank,44020,OCT-2008,0,Poor
GK,Greenshank,44020,DEC-2008,0,Good
GK,Greenshank,44020,JAN-2009,0,Good
GK,Greenshank,44020,FEB-2009,0,Good
GK,Greenshank,44020,OCT-2009,0,Good
GK,Greenshank,44020,DEC-2009,0,Good
GK,Greenshank,44020,JAN-2010,0,Good
GK,Greenshank,44020,FEB-2010,1,Good
GK,Greenshank,44020,OCT-2010,0,Good
GK,Greenshank,44020,DEC-2010,0,Good
GK,Greenshank,44020,JAN-2011,0,Good
GK,Greenshank,44020,FEB-2011,0,Good
GK,Greenshank,44020,OCT-2011,0,Good
GK,Greenshank,44020,DEC-2011,0,Good
GK,Greenshank,44020,JAN-2012,2,Good
GK,Greenshank,44020,FEB-2012,4,Good
GK,Greenshank,44020,OCT-2012,0,Good
GK,Greenshank,44020,DEC-2012,0,Good
GK,Greenshank,44020,JAN-2013,2,Good
GK,Greenshank,44020,FEB-2013,0,Good
GK,Greenshank,44020,OCT-2013,0,Good
GK,Greenshank,44020,DEC-2013,0,Good
GK,Greenshank,44020,JAN-2014,0,Good
GK,Greenshank,44020,FEB-2014,0,Good
GK,Greenshank,44020,OCT-2014,0,Good
GK,Greenshank,44020,DEC-2014,0,Good
GK,Greenshank,44020,JAN-2015,0,Good
GK,Greenshank,44020,FEB-2015,0,Good
GK,Greenshank,44020,OCT-2015,0,Good
GK,Greenshank,44020,DEC-2015,0,Good
GK,Greenshank,44020,JAN-2016,0,Good
GK,Greenshank,44020,OCT-2016,0,Good
GK,Greenshank,44020,DEC-2016,0,Good
GK,Greenshank,44020,JAN-2017,0,Good
GK,Greenshank,44020,FEB-2017,0,Good
GK,Greenshank,44020,OCT-2017,0,Good
GK,Greenshank,44020,DEC-2017,0,Good
GK,Greenshank,44020,JAN-2018,0,Good
GK,Greenshank,44020,FEB-2018,0,Good
GK,Greenshank,44020,OCT-2018,0,Good
GK,Greenshank,44020,DEC-2018,0,Good
GK,Greenshank,44020,JAN-2019,0,Good
GK,Greenshank,44020,FEB-2019,0,Good
BH,Black-headed Gull,45190,OCT-2004,0,Good
BH,Black-headed Gull,45190,DEC-2004,0,Good
BH,Black-headed Gull,45190,OCT-2006,0,Good
BH,Black-headed Gull,45190,FEB-2008,0,Good
BH,Black-headed Gull,45190,DEC-2013,0,Good
BH,Black-headed Gull,45190,FEB-2014,2,Good
BH,Black-headed Gull,45190,OCT-2016,0,Good
BH,Black-headed Gull,45190,DEC-2016,3,Good
BH,Black-headed Gull,45190,JAN-2018,0,Good
CM,Common Gull,45530,OCT-2004,0,Good
CM,Common Gull,45530,DEC-2004,0,Good
CM,Common Gull,45530,OCT-2006,0,Good
CM,Common Gull,45530,FEB-2008,80,Good
CM,Common Gull,45530,DEC-2013,20,Good
CM,Common Gull,45530,FEB-2014,0,Good
CM,Common Gull,45530,OCT-2016,0,Good
CM,Common Gull,45530,DEC-2016,0,Good
CM,Common Gull,45530,JAN-2018,0,Good
GB,Great Black-backed Gull,45620,OCT-2004,7,Good
GB,Great Black-backed Gull,45620,DEC-2004,2,Good
GB,Great Black-backed Gull,45620,OCT-2006,7,Good
GB,Great Black-backed Gull,45620,FEB-2008,17,Good
GB,Great Black-backed Gull,45620,DEC-2013,6,Good
GB,Great Black-backed Gull,45620,FEB-2014,0,Good
GB,Great Black-backed Gull,45620,OCT-2016,0,Good
GB,Great Black-backed Gull,45620,DEC-2016,0,Good
GB,Great Black-backed Gull,45620,JAN-2018,0,Good
HG,Herring Gull,45830,OCT-2004,0,Good
HG,Herring Gull,45830,DEC-2004,0,Good
HG,Herring Gull,45830,OCT-2006,98,Good
HG,Herring Gull,45830,FEB-2008,116,Good
HG,Herring Gull,45830,DEC-2013,182,Good
HG,Herring Gull,45830,FEB-2014,0,Good
HG,Herring Gull,45830,OCT-2016,0,Good
HG,Herring Gull,45830,DEC-2016,0,Good
HG,Herring Gull,45830,JAN-2018,0,Good
LB,Lesser Black-backed Gull,45980,OCT-2004,0,Good
LB,Lesser Black-backed Gull,45980,DEC-2004,0,Good
LB,Lesser Black-backed Gull,45980,OCT-2006,1,Good
LB,Lesser Black-backed Gull,45980,FEB-2008,0,Good
LB,Lesser Black-backed Gull,45980,DEC-2013,0,Good
LB,Lesser Black-backed Gull,45980,FEB-2014,0,Good
LB,Lesser Black-backed Gull,45980,OCT-2016,0,Good
LB,Lesser Black-backed Gull,45980,DEC-2016,0,Good
LB,Lesser Black-backed Gull,45980,JAN-2018,0,Good
