SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
LN,Long-tailed Duck,5850,DEC-2007,0,Poor
LN,Long-tailed Duck,5850,JAN-2008,0,Good
LN,Long-tailed Duck,5850,FEB-2008,0,Good
LN,Long-tailed Duck,5850,OCT-2008,0,Good
LN,Long-tailed Duck,5850,DEC-2008,0,Good
LN,Long-tailed Duck,5850,JAN-2009,0,Good
LN,Long-tailed Duck,5850,FEB-2009,40,Good
LN,Long-tailed Duck,5850,OCT-2009,0,Good
LN,Long-tailed Duck,5850,JAN-2010,0,Good
LN,Long-tailed Duck,5850,FEB-2010,4,Good
LN,Long-tailed Duck,5850,OCT-2010,0,Poor
LN,Long-tailed Duck,5850,DEC-2010,0,Good
LN,Long-tailed Duck,5850,JAN-2011,0,Good
LN,Long-tailed Duck,5850,FEB-2011,0,Good
LN,Long-tailed Duck,5850,OCT-2011,0,Good
LN,Long-tailed Duck,5850,DEC-2011,0,Good
LN,Long-tailed Duck,5850,JAN-2012,5,Good
LN,Long-tailed Duck,5850,FEB-2012,39,Good
LN,Long-tailed Duck,5850,OCT-2012,0,Good
LN,Long-tailed Duck,5850,DEC-2012,0,Good
LN,Long-tailed Duck,5850,JAN-2013,13,Good
LN,Long-tailed Duck,5850,FEB-2013,0,Good
LN,Long-tailed Duck,5850,OCT-2013,0,Good
LN,Long-tailed Duck,5850,DEC-2013,0,Good
LN,Long-tailed Duck,5850,JAN-2014,0,Good
LN,Long-tailed Duck,5850,FEB-2014,0,Good
LN,Long-tailed Duck,5850,OCT-2014,0,Good
LN,Long-tailed Duck,5850,DEC-2014,0,Good
LN,Long-tailed Duck,5850,JAN-2015,0,Good
LN,Long-tailed Duck,5850,FEB-2015,0,Good
LN,Long-tailed Duck,5850,OCT-2015,0,Good
LN,Long-tailed Duck,5850,DEC-2015,0,Good
LN,Long-tailed Duck,5850,JAN-2016,0,Good
LN,Long-tailed Duck,5850,FEB-2016,2,Good
LN,Long-tailed Duck,5850,OCT-2016,0,Good
LN,Long-tailed Duck,5850,DEC-2016,0,Good
LN,Long-tailed Duck,5850,JAN-2017,19,Good
LN,Long-tailed Duck,5850,FEB-2017,0,Good
LN,Long-tailed Duck,5850,OCT-2017,0,Good
LN,Long-tailed Duck,5850,DEC-2017,0,Good
LN,Long-tailed Duck,5850,JAN-2018,0,Good
LN,Long-tailed Duck,5850,OCT-2018,0,Good
LN,Long-tailed Duck,5850,DEC-2018,0,Good
LN,Long-tailed Duck,5850,JAN-2019,0,Good
LN,Long-tailed Duck,5850,FEB-2019,2,Good
GN,Goldeneye,5880,OCT-1999,0,Good
GN,Goldeneye,5880,DEC-1999,4,Good
GN,Goldeneye,5880,JAN-2000,1,Good
GN,Goldeneye,5880,FEB-2000,4,Good
GN,Goldeneye,5880,OCT-2000,0,Good
GN,Goldeneye,5880,DEC-2000,8,Good
GN,Goldeneye,5880,JAN-2001,7,Good
GN,Goldeneye,5880,DEC-2001,5,Good
GN,Goldeneye,5880,JAN-2002,1,Good
GN,Goldeneye,5880,FEB-2002,12,Good
GN,Goldeneye,5880,JAN-2003,3,Good
GN,Goldeneye,5880,FEB-2003,1,Good
GN,Goldeneye,5880,OCT-2003,0,Good
GN,Goldeneye,5880,DEC-2003,4,Good
GN,Goldeneye,5880,JAN-2004,5,Good
GN,Goldeneye,5880,FEB-2004,9,Good
GN,Goldeneye,5880,OCT-2004,0,Good
GN,Goldeneye,5880,DEC-2004,4,Good
GN,Goldeneye,5880,JAN-2005,7,Good
GN,Goldeneye,5880,FEB-2005,3,Good
GN,Goldeneye,5880,OCT-2005,0,Good
GN,Goldeneye,5880,DEC-2005,5,Good
GN,Goldeneye,5880,JAN-2006,0,Good
GN,Goldeneye,5880,FEB-2006,20,Good
GN,Goldeneye,5880,OCT-2006,0,Good
GN,Goldeneye,5880,DEC-2006,1,Good
GN,Goldeneye,5880,JAN-2007,5,Good
GN,Goldeneye,5880,FEB-2007,5,Good
GN,Goldeneye,5880,OCT-2007,0,Good
GN,Goldeneye,5880,DEC-2007,14,Poor
GN,Goldeneye,5880,JAN-2008,26,Good
GN,Goldeneye,5880,FEB-2008,5,Good
GN,Goldeneye,5880,OCT-2008,0,Good
GN,Goldeneye,5880,DEC-2008,2,Good
GN,Goldeneye,5880,JAN-2009,0,Good
GN,Goldeneye,5880,FEB-2009,4,Good
GN,Goldeneye,5880,OCT-2009,0,Good
GN,Goldeneye,5880,JAN-2010,11,Good
GN,Goldeneye,5880,FEB-2010,5,Good
GN,Goldeneye,5880,OCT-2010,0,Poor
GN,Goldeneye,5880,DEC-2010,3,Good
GN,Goldeneye,5880,JAN-2011,4,Good
GN,Goldeneye,5880,FEB-2011,10,Good
GN,Goldeneye,5880,OCT-2011,0,Good
GN,Goldeneye,5880,DEC-2011,2,Good
GN,Goldeneye,5880,JAN-2012,8,Good
GN,Goldeneye,5880,FEB-2012,12,Good
GN,Goldeneye,5880,OCT-2012,0,Good
GN,Goldeneye,5880,DEC-2012,8,Good
GN,Goldeneye,5880,JAN-2013,6,Good
GN,Goldeneye,5880,FEB-2013,4,Good
GN,Goldeneye,5880,OCT-2013,0,Good
GN,Goldeneye,5880,DEC-2013,0,Good
GN,Goldeneye,5880,JAN-2014,4,Good
GN,Goldeneye,5880,FEB-2014,0,Good
GN,Goldeneye,5880,OCT-2014,0,Good
GN,Goldeneye,5880,DEC-2014,2,Good
GN,Goldeneye,5880,JAN-2015,3,Good
GN,Goldeneye,5880,FEB-2015,3,Good
GN,Goldeneye,5880,OCT-2015,0,Good
GN,Goldeneye,5880,DEC-2015,3,Good
GN,Goldeneye,5880,JAN-2016,4,Good
GN,Goldeneye,5880,FEB-2016,1,Good
GN,Goldeneye,5880,OCT-2016,0,Good
GN,Goldeneye,5880,DEC-2016,3,Good
GN,Goldeneye,5880,JAN-2017,1,Good
GN,Goldeneye,5880,FEB-2017,0,Good
GN,Goldeneye,5880,OCT-2017,0,Good
GN,Goldeneye,5880,DEC-2017,0,Good
GN,Goldeneye,5880,JAN-2018,2,Good
GN,Goldeneye,5880,OCT-2018,0,Good
GN,Goldeneye,5880,DEC-2018,5,Good
GN,Goldeneye,5880,JAN-2019,5,Good
GN,Goldeneye,5880,FEB-2019,8,Good
GD,Goosander,5990,OCT-1999,0,Good
GD,Goosander,5990,DEC-1999,0,Good
GD,Goosander,5990,JAN-2000,0,Good
GD,Goosander,5990,FEB-2000,0,Good
GD,Goosander,5990,OCT-2000,0,Good
GD,Goosander,5990,DEC-2000,0,Good
GD,Goosander,5990,JAN-2001,0,Good
GD,Goosander,5990,DEC-2001,0,Good
GD,Goosander,5990,JAN-2002,0,Good
GD,Goosander,5990,FEB-2002,0,Good
GD,Goosander,5990,JAN-2003,0,Good
GD,Goosander,5990,FEB-2003,0,Good
GD,Goosander,5990,OCT-2003,0,Good
GD,Goosander,5990,DEC-2003,0,Good
GD,Goosander,5990,JAN-2004,0,Good
GD,Goosander,5990,FEB-2004,0,Good
GD,Goosander,5990,OCT-2004,0,Good
GD,Goosander,5990,DEC-2004,0,Good
GD,Goosander,5990,JAN-2005,0,Good
GD,Goosander,5990,FEB-2005,0,Good
GD,Goosander,5990,OCT-2005,0,Good
GD,Goosander,5990,DEC-2005,0,Good
GD,Goosander,5990,JAN-2006,0,Good
GD,Goosander,5990,FEB-2006,0,Good
GD,Goosander,5990,OCT-2006,0,Good
GD,Goosander,5990,DEC-2006,0,Good
GD,Goosander,5990,JAN-2007,0,Good
GD,Goosander,5990,FEB-2007,0,Good
GD,Goosander,5990,OCT-2007,0,Good
GD,Goosander,5990,DEC-2007,0,Poor
GD,Goosander,5990,JAN-2008,0,Good
GD,Goosander,5990,FEB-2008,0,Good
GD,Goosander,5990,OCT-2008,0,Good
GD,Goosander,5990,DEC-2008,0,Good
GD,Goosander,5990,JAN-2009,0,Good
GD,Goosander,5990,FEB-2009,0,Good
GD,Goosander,5990,OCT-2009,0,Good
GD,Goosander,5990,JAN-2010,0,Good
GD,Goosander,5990,FEB-2010,0,Good
GD,Goosander,5990,OCT-2010,0,Poor
GD,Goosander,5990,DEC-2010,0,Good
GD,Goosander,5990,JAN-2011,0,Good
GD,Goosander,5990,FEB-2011,0,Good
GD,Goosander,5990,OCT-2011,0,Good
GD,Goosander,5990,DEC-2011,0,Good
GD,Goosander,5990,JAN-2012,0,Good
GD,Goosander,5990,FEB-2012,0,Good
GD,Goosander,5990,OCT-2012,0,Good
GD,Goosander,5990,DEC-2012,0,Good
GD,Goosander,5990,JAN-2013,0,Good
GD,Goosander,5990,FEB-2013,0,Good
GD,Goosander,5990,OCT-2013,0,Good
GD,Goosander,5990,DEC-2013,0,Good
GD,Goosander,5990,JAN-2014,0,Good
GD,Goosander,5990,FEB-2014,0,Good
GD,Goosander,5990,OCT-2014,0,Good
GD,Goosander,5990,DEC-2014,0,Good
GD,Goosander,5990,JAN-2015,0,Good
GD,Goosander,5990,FEB-2015,0,Good
GD,Goosander,5990,OCT-2015,0,Good
GD,Goosander,5990,DEC-2015,0,Good
GD,Goosander,5990,JAN-2016,0,Good
GD,Goosander,5990,FEB-2016,0,Good
GD,Goosander,5990,OCT-2016,0,Good
GD,Goosander,5990,DEC-2016,0,Good
GD,Goosander,5990,JAN-2017,0,Good
GD,Goosander,5990,FEB-2017,0,Good
GD,Goosander,5990,OCT-2017,0,Good
GD,Goosander,5990,DEC-2017,0,Good
GD,Goosander,5990,JAN-2018,0,Good
GD,Goosander,5990,OCT-2018,0,Good
GD,Goosander,5990,DEC-2018,0,Good
GD,Goosander,5990,JAN-2019,0,Good
GD,Goosander,5990,FEB-2019,2,Good
RM,Red-breasted Merganser,6030,OCT-1999,0,Good
RM,Red-breasted Merganser,6030,DEC-1999,0,Good
RM,Red-breasted Merganser,6030,JAN-2000,0,Good
RM,Red-breasted Merganser,6030,FEB-2000,0,Good
RM,Red-breasted Merganser,6030,OCT-2000,0,Good
RM,Red-breasted Merganser,6030,DEC-2000,0,Good
RM,Red-breasted Merganser,6030,JAN-2001,0,Good
RM,Red-breasted Merganser,6030,DEC-2001,0,Good
RM,Red-breasted Merganser,6030,JAN-2002,0,Good
RM,Red-breasted Merganser,6030,FEB-2002,0,Good
RM,Red-breasted Merganser,6030,JAN-2003,0,Good
RM,Red-breasted Merganser,6030,FEB-2003,0,Good
RM,Red-breasted Merganser,6030,OCT-2003,0,Good
RM,Red-breasted Merganser,6030,DEC-2003,0,Good
RM,Red-breasted Merganser,6030,JAN-2004,0,Good
RM,Red-breasted Merganser,6030,FEB-2004,0,Good
RM,Red-breasted Merganser,6030,OCT-2004,0,Good
RM,Red-breasted Merganser,6030,DEC-2004,0,Good
RM,Red-breasted Merganser,6030,JAN-2005,0,Good
RM,Red-breasted Merganser,6030,FEB-2005,1,Good
RM,Red-breasted Merganser,6030,OCT-2005,0,Good
RM,Red-breasted Merganser,6030,DEC-2005,0,Good
RM,Red-breasted Merganser,6030,JAN-2006,0,Good
RM,Red-breasted Merganser,6030,FEB-2006,0,Good
RM,Red-breasted Merganser,6030,OCT-2006,0,Good
RM,Red-breasted Merganser,6030,DEC-2006,0,Good
RM,Red-breasted Merganser,6030,JAN-2007,0,Good
RM,Red-breasted Merganser,6030,FEB-2007,0,Good
RM,Red-breasted Merganser,6030,OCT-2007,0,Good
RM,Red-breasted Merganser,6030,DEC-2007,0,Poor
RM,Red-breasted Merganser,6030,JAN-2008,0,Good
RM,Red-breasted Merganser,6030,FEB-2008,6,Good
RM,Red-breasted Merganser,6030,OCT-2008,0,Good
RM,Red-breasted Merganser,6030,DEC-2008,0,Good
RM,Red-breasted Merganser,6030,JAN-2009,0,Good
RM,Red-breasted Merganser,6030,FEB-2009,7,Good
RM,Red-breasted Merganser,6030,OCT-2009,0,Good
RM,Red-breasted Merganser,6030,JAN-2010,0,Good
RM,Red-breasted Merganser,6030,FEB-2010,0,Good
RM,Red-breasted Merganser,6030,OCT-2010,0,Poor
RM,Red-breasted Merganser,6030,DEC-2010,0,Good
RM,Red-breasted Merganser,6030,JAN-2011,0,Good
RM,Red-breasted Merganser,6030,FEB-2011,1,Good
RM,Red-breasted Merganser,6030,OCT-2011,0,Good
RM,Red-breasted Merganser,6030,DEC-2011,0,Good
RM,Red-breasted Merganser,6030,JAN-2012,2,Good
RM,Red-breasted Merganser,6030,FEB-2012,19,Good
RM,Red-breasted Merganser,6030,OCT-2012,1,Good
RM,Red-breasted Merganser,6030,DEC-2012,5,Good
RM,Red-breasted Merganser,6030,JAN-2013,2,Good
RM,Red-breasted Merganser,6030,FEB-2013,0,Good
RM,Red-breasted Merganser,6030,OCT-2013,0,Good
RM,Red-breasted Merganser,6030,DEC-2013,0,Good
RM,Red-breasted Merganser,6030,JAN-2014,0,Good
RM,Red-breasted Merganser,6030,FEB-2014,0,Good
RM,Red-breasted Merganser,6030,OCT-2014,2,Good
RM,Red-breasted Merganser,6030,DEC-2014,0,Good
RM,Red-breasted Merganser,6030,JAN-2015,0,Good
RM,Red-breasted Merganser,6030,FEB-2015,0,Good
RM,Red-breasted Merganser,6030,OCT-2015,2,Good
RM,Red-breasted Merganser,6030,DEC-2015,42,Good
RM,Red-breasted Merganser,6030,JAN-2016,2,Good
RM,Red-breasted Merganser,6030,FEB-2016,0,Good
RM,Red-breasted Merganser,6030,OCT-2016,0,Good
RM,Red-breasted Merganser,6030,DEC-2016,0,Good
RM,Red-breasted Merganser,6030,JAN-2017,2,Good
RM,Red-breasted Merganser,6030,FEB-2017,0,Good
RM,Red-breasted Merganser,6030,OCT-2017,0,Good
RM,Red-breasted Merganser,6030,DEC-2017,0,Good
RM,Red-breasted Merganser,6030,JAN-2018,0,Good
RM,Red-breasted Merganser,6030,OCT-2018,0,Good
RM,Red-breasted Merganser,6030,DEC-2018,1,Good
RM,Red-breasted Merganser,6030,JAN-2019,7,Good
RM,Red-breasted Merganser,6030,FEB-2019,5,Good
RH,Red-throated Diver,16760,OCT-1999,0,Good
RH,Red-throated Diver,16760,DEC-1999,0,Good
RH,Red-throated Diver,16760,JAN-2000,0,Good
RH,Red-throated Diver,16760,FEB-2000,0,Good
RH,Red-throated Diver,16760,OCT-2000,0,Good
RH,Red-throated Diver,16760,DEC-2000,0,Good
RH,Red-throated Diver,16760,JAN-2001,0,Good
RH,Red-throated Diver,16760,DEC-2001,0,Good
RH,Red-throated Diver,16760,JAN-2002,0,Good
RH,Red-throated Diver,16760,FEB-2002,0,Good
RH,Red-throated Diver,16760,JAN-2003,0,Good
RH,Red-throated Diver,16760,FEB-2003,0,Good
RH,Red-throated Diver,16760,OCT-2003,4,Good
RH,Red-throated Diver,16760,DEC-2003,0,Good
RH,Red-throated Diver,16760,JAN-2004,0,Good
RH,Red-throated Diver,16760,FEB-2004,0,Good
RH,Red-throated Diver,16760,OCT-2004,0,Good
RH,Red-throated Diver,16760,DEC-2004,0,Good
RH,Red-throated Diver,16760,JAN-2005,0,Good
RH,Red-throated Diver,16760,FEB-2005,0,Good
RH,Red-throated Diver,16760,OCT-2005,0,Good
RH,Red-throated Diver,16760,DEC-2005,0,Good
RH,Red-throated Diver,16760,JAN-2006,0,Good
RH,Red-throated Diver,16760,FEB-2006,0,Good
RH,Red-throated Diver,16760,OCT-2006,0,Good
RH,Red-throated Diver,16760,DEC-2006,0,Good
RH,Red-throated Diver,16760,JAN-2007,0,Good
RH,Red-throated Diver,16760,FEB-2007,0,Good
RH,Red-throated Diver,16760,OCT-2007,0,Good
RH,Red-throated Diver,16760,DEC-2007,0,Poor
RH,Red-throated Diver,16760,JAN-2008,0,Good
RH,Red-throated Diver,16760,FEB-2008,0,Good
RH,Red-throated Diver,16760,OCT-2008,0,Good
RH,Red-throated Diver,16760,DEC-2008,0,Good
RH,Red-throated Diver,16760,JAN-2009,0,Good
RH,Red-throated Diver,16760,FEB-2009,0,Good
RH,Red-throated Diver,16760,OCT-2009,0,Good
RH,Red-throated Diver,16760,JAN-2010,1,Good
RH,Red-throated Diver,16760,FEB-2010,0,Good
RH,Red-throated Diver,16760,OCT-2010,0,Poor
RH,Red-throated Diver,16760,DEC-2010,0,Good
RH,Red-throated Diver,16760,JAN-2011,0,Good
RH,Red-throated Diver,16760,FEB-2011,0,Good
RH,Red-throated Diver,16760,OCT-2011,0,Good
RH,Red-throated Diver,16760,DEC-2011,0,Good
RH,Red-throated Diver,16760,JAN-2012,0,Good
RH,Red-throated Diver,16760,FEB-2012,5,Good
RH,Red-throated Diver,16760,OCT-2012,0,Good
RH,Red-throated Diver,16760,DEC-2012,0,Good
RH,Red-throated Diver,16760,JAN-2013,0,Good
RH,Red-throated Diver,16760,FEB-2013,0,Good
RH,Red-throated Diver,16760,OCT-2013,0,Good
RH,Red-throated Diver,16760,DEC-2013,0,Good
RH,Red-throated Diver,16760,JAN-2014,0,Good
RH,Red-throated Diver,16760,FEB-2014,0,Good
RH,Red-throated Diver,16760,OCT-2014,0,Good
RH,Red-throated Diver,16760,DEC-2014,0,Good
RH,Red-throated Diver,16760,JAN-2015,0,Good
RH,Red-throated Diver,16760,FEB-2015,0,Good
RH,Red-throated Diver,16760,OCT-2015,0,Good
RH,Red-throated Diver,16760,DEC-2015,0,Good
RH,Red-throated Diver,16760,JAN-2016,0,Good
RH,Red-throated Diver,16760,FEB-2016,0,Good
RH,Red-throated Diver,16760,OCT-2016,0,Good
RH,Red-throated Diver,16760,DEC-2016,0,Good
RH,Red-throated Diver,16760,JAN-2017,0,Good
RH,Red-throated Diver,16760,FEB-2017,0,Good
RH,Red-throated Diver,16760,OCT-2017,0,Good
RH,Red-throated Diver,16760,DEC-2017,0,Good
RH,Red-throated Diver,16760,JAN-2018,0,Good
RH,Red-throated Diver,16760,OCT-2018,0,Good
RH,Red-throated Diver,16760,DEC-2018,0,Good
RH,Red-throated Diver,16760,JAN-2019,0,Good
RH,Red-throated Diver,16760,FEB-2019,0,Good
BV,Black-throated Diver,16770,OCT-1999,0,Good
BV,Black-throated Diver,16770,DEC-1999,0,Good
BV,Black-throated Diver,16770,JAN-2000,0,Good
BV,Black-throated Diver,16770,FEB-2000,0,Good
BV,Black-throated Diver,16770,OCT-2000,0,Good
BV,Black-throated Diver,16770,DEC-2000,0,Good
BV,Black-throated Diver,16770,JAN-2001,0,Good
BV,Black-throated Diver,16770,DEC-2001,0,Good
BV,Black-throated Diver,16770,JAN-2002,0,Good
BV,Black-throated Diver,16770,FEB-2002,0,Good
BV,Black-throated Diver,16770,JAN-2003,0,Good
BV,Black-throated Diver,16770,FEB-2003,0,Good
BV,Black-throated Diver,16770,OCT-2003,0,Good
BV,Black-throated Diver,16770,DEC-2003,0,Good
BV,Black-throated Diver,16770,JAN-2004,0,Good
BV,Black-throated Diver,16770,FEB-2004,0,Good
BV,Black-throated Diver,16770,OCT-2004,0,Good
BV,Black-throated Diver,16770,DEC-2004,0,Good
BV,Black-throated Diver,16770,JAN-2005,0,Good
BV,Black-throated Diver,16770,FEB-2005,0,Good
BV,Black-throated Diver,16770,OCT-2005,0,Good
BV,Black-throated Diver,16770,DEC-2005,0,Good
BV,Black-throated Diver,16770,JAN-2006,0,Good
BV,Black-throated Diver,16770,FEB-2006,0,Good
BV,Black-throated Diver,16770,OCT-2006,0,Good
BV,Black-throated Diver,16770,DEC-2006,0,Good
BV,Black-throated Diver,16770,JAN-2007,0,Good
BV,Black-throated Diver,16770,FEB-2007,0,Good
BV,Black-throated Diver,16770,OCT-2007,0,Good
BV,Black-throated Diver,16770,DEC-2007,0,Poor
BV,Black-throated Diver,16770,JAN-2008,0,Good
BV,Black-throated Diver,16770,FEB-2008,0,Good
BV,Black-throated Diver,16770,OCT-2008,0,Good
BV,Black-throated Diver,16770,DEC-2008,0,Good
BV,Black-throated Diver,16770,JAN-2009,0,Good
BV,Black-throated Diver,16770,FEB-2009,0,Good
BV,Black-throated Diver,16770,OCT-2009,0,Good
BV,Black-throated Diver,16770,JAN-2010,0,Good
BV,Black-throated Diver,16770,FEB-2010,0,Good
BV,Black-throated Diver,16770,OCT-2010,0,Poor
BV,Black-throated Diver,16770,DEC-2010,0,Good
BV,Black-throated Diver,16770,JAN-2011,0,Good
BV,Black-throated Diver,16770,FEB-2011,0,Good
BV,Black-throated Diver,16770,OCT-2011,0,Good
BV,Black-throated Diver,16770,DEC-2011,0,Good
BV,Black-throated Diver,16770,JAN-2012,0,Good
BV,Black-throated Diver,16770,FEB-2012,1,Good
BV,Black-throated Diver,16770,OCT-2012,0,Good
BV,Black-throated Diver,16770,DEC-2012,0,Good
BV,Black-throated Diver,16770,JAN-2013,0,Good
BV,Black-throated Diver,16770,FEB-2013,0,Good
BV,Black-throated Diver,16770,OCT-2013,0,Good
BV,Black-throated Diver,16770,DEC-2013,0,Good
BV,Black-throated Diver,16770,JAN-2014,0,Good
BV,Black-throated Diver,16770,FEB-2014,0,Good
BV,Black-throated Diver,16770,OCT-2014,0,Good
BV,Black-throated Diver,16770,DEC-2014,0,Good
BV,Black-throated Diver,16770,JAN-2015,0,Good
BV,Black-throated Diver,16770,FEB-2015,0,Good
BV,Black-throated Diver,16770,OCT-2015,0,Good
BV,Black-throated Diver,16770,DEC-2015,0,Good
BV,Black-throated Diver,16770,JAN-2016,0,Good
BV,Black-throated Diver,16770,FEB-2016,0,Good
BV,Black-throated Diver,16770,OCT-2016,0,Good
BV,Black-throated Diver,16770,DEC-2016,0,Good
BV,Black-throated Diver,16770,JAN-2017,0,Good
BV,Black-throated Diver,16770,FEB-2017,0,Good
BV,Black-throated Diver,16770,OCT-2017,0,Good
BV,Black-throated Diver,16770,DEC-2017,0,Good
BV,Black-throated Diver,16770,JAN-2018,0,Good
BV,Black-throated Diver,16770,OCT-2018,0,Good
BV,Black-throated Diver,16770,DEC-2018,0,Good
BV,Black-throated Diver,16770,JAN-2019,0,Good
BV,Black-throated Diver,16770,FEB-2019,0,Good
ND,Great Northern Diver,16810,OCT-1999,0,Good
ND,Great Northern Diver,16810,DEC-1999,0,Good
ND,Great Northern Diver,16810,JAN-2000,0,Good
ND,Great Northern Diver,16810,FEB-2000,0,Good
ND,Great Northern Diver,16810,OCT-2000,0,Good
ND,Great Northern Diver,16810,DEC-2000,0,Good
ND,Great Northern Diver,16810,JAN-2001,0,Good
ND,Great Northern Diver,16810,DEC-2001,0,Good
ND,Great Northern Diver,16810,JAN-2002,0,Good
ND,Great Northern Diver,16810,FEB-2002,1,Good
ND,Great Northern Diver,16810,JAN-2003,0,Good
ND,Great Northern Diver,16810,FEB-2003,0,Good
ND,Great Northern Diver,16810,OCT-2003,0,Good
ND,Great Northern Diver,16810,DEC-2003,0,Good
ND,Great Northern Diver,16810,JAN-2004,0,Good
ND,Great Northern Diver,16810,FEB-2004,0,Good
ND,Great Northern Diver,16810,OCT-2004,0,Good
ND,Great Northern Diver,16810,DEC-2004,3,Good
ND,Great Northern Diver,16810,JAN-2005,0,Good
ND,Great Northern Diver,16810,FEB-2005,0,Good
ND,Great Northern Diver,16810,OCT-2005,0,Good
ND,Great Northern Diver,16810,DEC-2005,0,Good
ND,Great Northern Diver,16810,JAN-2006,0,Good
ND,Great Northern Diver,16810,FEB-2006,0,Good
ND,Great Northern Diver,16810,OCT-2006,0,Good
ND,Great Northern Diver,16810,DEC-2006,0,Good
ND,Great Northern Diver,16810,JAN-2007,0,Good
ND,Great Northern Diver,16810,FEB-2007,0,Good
ND,Great Northern Diver,16810,OCT-2007,0,Good
ND,Great Northern Diver,16810,DEC-2007,0,Poor
ND,Great Northern Diver,16810,JAN-2008,0,Good
ND,Great Northern Diver,16810,FEB-2008,0,Good
ND,Great Northern Diver,16810,OCT-2008,0,Good
ND,Great Northern Diver,16810,DEC-2008,0,Good
ND,Great Northern Diver,16810,JAN-2009,0,Good
ND,Great Northern Diver,16810,FEB-2009,0,Good
ND,Great Northern Diver,16810,OCT-2009,0,Good
ND,Great Northern Diver,16810,JAN-2010,0,Good
ND,Great Northern Diver,16810,FEB-2010,0,Good
ND,Great Northern Diver,16810,OCT-2010,0,Poor
ND,Great Northern Diver,16810,DEC-2010,0,Good
ND,Great Northern Diver,16810,JAN-2011,0,Good
ND,Great Northern Diver,16810,FEB-2011,0,Good
ND,Great Northern Diver,16810,OCT-2011,0,Good
ND,Great Northern Diver,16810,DEC-2011,0,Good
ND,Great Northern Diver,16810,JAN-2012,0,Good
ND,Great Northern Diver,16810,FEB-2012,1,Good
ND,Great Northern Diver,16810,OCT-2012,0,Good
ND,Great Northern Diver,16810,DEC-2012,0,Good
ND,Great Northern Diver,16810,JAN-2013,0,Good
ND,Great Northern Diver,16810,FEB-2013,0,Good
ND,Great Northern Diver,16810,OCT-2013,0,Good
ND,Great Northern Diver,16810,DEC-2013,0,Good
ND,Great Northern Diver,16810,JAN-2014,0,Good
ND,Great Northern Diver,16810,FEB-2014,0,Good
ND,Great Northern Diver,16810,OCT-2014,0,Good
ND,Great Northern Diver,16810,DEC-2014,0,Good
ND,Great Northern Diver,16810,JAN-2015,0,Good
ND,Great Northern Diver,16810,FEB-2015,0,Good
ND,Great Northern Diver,16810,OCT-2015,0,Good
ND,Great Northern Diver,16810,DEC-2015,0,Good
ND,Great Northern Diver,16810,JAN-2016,0,Good
ND,Great Northern Diver,16810,FEB-2016,0,Good
ND,Great Northern Diver,16810,OCT-2016,0,Good
ND,Great Northern Diver,16810,DEC-2016,0,Good
ND,Great Northern Diver,16810,JAN-2017,0,Good
ND,Great Northern Diver,16810,FEB-2017,0,Good
ND,Great Northern Diver,16810,OCT-2017,0,Good
ND,Great Northern Diver,16810,DEC-2017,0,Good
ND,Great Northern Diver,16810,JAN-2018,0,Good
ND,Great Northern Diver,16810,OCT-2018,0,Good
ND,Great Northern Diver,16810,DEC-2018,0,Good
ND,Great Northern Diver,16810,JAN-2019,0,Good
ND,Great Northern Diver,16810,FEB-2019,0,Good
UL,Unidentified diver,16830,OCT-1999,0,Good
UL,Unidentified diver,16830,DEC-1999,0,Good
UL,Unidentified diver,16830,JAN-2000,0,Good
UL,Unidentified diver,16830,FEB-2000,0,Good
UL,Unidentified diver,16830,OCT-2000,0,Good
UL,Unidentified diver,16830,DEC-2000,0,Good
UL,Unidentified diver,16830,JAN-2001,0,Good
UL,Unidentified diver,16830,DEC-2001,0,Good
UL,Unidentified diver,16830,JAN-2002,0,Good
UL,Unidentified diver,16830,FEB-2002,0,Good
UL,Unidentified diver,16830,JAN-2003,0,Good
UL,Unidentified diver,16830,FEB-2003,0,Good
UL,Unidentified diver,16830,OCT-2003,0,Good
UL,Unidentified diver,16830,DEC-2003,0,Good
UL,Unidentified diver,16830,JAN-2004,0,Good
UL,Unidentified diver,16830,FEB-2004,0,Good
UL,Unidentified diver,16830,OCT-2004,0,Good
UL,Unidentified diver,16830,DEC-2004,0,Good
UL,Unidentified diver,16830,JAN-2005,0,Good
UL,Unidentified diver,16830,FEB-2005,0,Good
UL,Unidentified diver,16830,OCT-2005,0,Good
UL,Unidentified diver,16830,DEC-2005,0,Good
UL,Unidentified diver,16830,JAN-2006,0,Good
UL,Unidentified diver,16830,FEB-2006,0,Good
UL,Unidentified diver,16830,OCT-2006,0,Good
UL,Unidentified diver,16830,DEC-2006,0,Good
UL,Unidentified diver,16830,JAN-2007,0,Good
UL,Unidentified diver,16830,FEB-2007,0,Good
UL,Unidentified diver,16830,OCT-2007,0,Good
UL,Unidentified diver,16830,DEC-2007,0,Poor
UL,Unidentified diver,16830,JAN-2008,0,Good
UL,Unidentified diver,16830,FEB-2008,0,Good
UL,Unidentified diver,16830,OCT-2008,0,Good
UL,Unidentified diver,16830,DEC-2008,0,Good
UL,Unidentified diver,16830,JAN-2009,0,Good
UL,Unidentified diver,16830,FEB-2009,0,Good
UL,Unidentified diver,16830,OCT-2009,0,Good
UL,Unidentified diver,16830,JAN-2010,0,Good
