SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
LN,Long-tailed Duck,5850,NOV-2010,7,Good
LN,Long-tailed Duck,5850,DEC-2010,21,Good
LN,Long-tailed Duck,5850,JAN-2011,1,Good
LN,Long-tailed Duck,5850,FEB-2011,69,Good
LN,Long-tailed Duck,5850,MAR-2011,0,Good
LN,Long-tailed Duck,5850,OCT-2011,121,Good
LN,Long-tailed Duck,5850,DEC-2011,193,Good
LN,Long-tailed Duck,5850,JAN-2012,87,Good
LN,Long-tailed Duck,5850,FEB-2012,112,Good
LN,Long-tailed Duck,5850,OCT-2012,221,Good
LN,Long-tailed Duck,5850,DEC-2012,135,Good
LN,Long-tailed Duck,5850,JAN-2013,13,Good
LN,Long-tailed Duck,5850,FEB-2013,15,Good
LN,Long-tailed Duck,5850,OCT-2013,0,Good
LN,Long-tailed Duck,5850,DEC-2013,16,Good
LN,Long-tailed Duck,5850,JAN-2014,18,Good
LN,Long-tailed Duck,5850,FEB-2014,8,Good
LN,Long-tailed Duck,5850,OCT-2014,266,Poor
LN,Long-tailed Duck,5850,DEC-2014,0,Poor
LN,Long-tailed Duck,5850,JAN-2015,17,Good
LN,Long-tailed Duck,5850,FEB-2015,2,Poor
LN,Long-tailed Duck,5850,OCT-2015,1,Good
LN,Long-tailed Duck,5850,DEC-2015,175,Good
LN,Long-tailed Duck,5850,JAN-2016,29,Good
LN,Long-tailed Duck,5850,FEB-2016,41,Good
LN,Long-tailed Duck,5850,DEC-2016,7,Good
LN,Long-tailed Duck,5850,JAN-2017,10,Good
LN,Long-tailed Duck,5850,FEB-2017,19,Good
LN,Long-tailed Duck,5850,OCT-2017,0,Good
LN,Long-tailed Duck,5850,DEC-2017,71,Good
GN,Goldeneye,5880,OCT-2007,7,Good
GN,Goldeneye,5880,DEC-2007,1,Poor
GN,Goldeneye,5880,JAN-2008,0,Good
GN,Goldeneye,5880,FEB-2008,3,Good
GN,Goldeneye,5880,OCT-2008,0,Poor
GN,Goldeneye,5880,DEC-2008,0,Good
GN,Goldeneye,5880,OCT-2009,0,Good
GN,Goldeneye,5880,NOV-2009,0,Good
GN,Goldeneye,5880,JAN-2010,16,Good
GN,Goldeneye,5880,FEB-2010,52,Good
GN,Goldeneye,5880,MAR-2010,1,Good
GN,Goldeneye,5880,OCT-2010,0,Good
GN,Goldeneye,5880,NOV-2010,0,Good
GN,Goldeneye,5880,DEC-2010,7,Good
GN,Goldeneye,5880,JAN-2011,2,Good
GN,Goldeneye,5880,FEB-2011,14,Good
GN,Goldeneye,5880,MAR-2011,0,Good
GN,Goldeneye,5880,OCT-2011,0,Good
GN,Goldeneye,5880,DEC-2011,1,Good
GN,Goldeneye,5880,JAN-2012,9,Good
GN,Goldeneye,5880,FEB-2012,2,Good
GN,Goldeneye,5880,OCT-2012,2,Good
GN,Goldeneye,5880,DEC-2012,0,Good
GN,Goldeneye,5880,JAN-2013,1,Good
GN,Goldeneye,5880,FEB-2013,0,Good
GN,Goldeneye,5880,OCT-2013,0,Good
GN,Goldeneye,5880,DEC-2013,1,Good
GN,Goldeneye,5880,JAN-2014,0,Good
GN,Goldeneye,5880,FEB-2014,0,Good
GN,Goldeneye,5880,OCT-2014,0,Poor
GN,Goldeneye,5880,DEC-2014,0,Poor
GN,Goldeneye,5880,JAN-2015,1,Good
GN,Goldeneye,5880,FEB-2015,1,Poor
GN,Goldeneye,5880,OCT-2015,0,Good
GN,Goldeneye,5880,DEC-2015,0,Good
GN,Goldeneye,5880,JAN-2016,1,Good
GN,Goldeneye,5880,FEB-2016,1,Good
GN,Goldeneye,5880,DEC-2016,0,Good
GN,Goldeneye,5880,JAN-2017,0,Good
GN,Goldeneye,5880,FEB-2017,0,Good
GN,Goldeneye,5880,OCT-2017,0,Good
GN,Goldeneye,5880,DEC-2017,0,Good
GD,Goosander,5990,OCT-2007,0,Good
GD,Goosander,5990,DEC-2007,0,Poor
GD,Goosander,5990,JAN-2008,0,Good
GD,Goosander,5990,FEB-2008,0,Good
GD,Goosander,5990,OCT-2008,0,Poor
GD,Goosander,5990,DEC-2008,0,Good
GD,Goosander,5990,OCT-2009,0,Good
GD,Goosander,5990,NOV-2009,0,Good
GD,Goosander,5990,JAN-2010,0,Good
GD,Goosander,5990,FEB-2010,0,Good
GD,Goosander,5990,MAR-2010,0,Good
GD,Goosander,5990,OCT-2010,0,Good
GD,Goosander,5990,NOV-2010,0,Good
GD,Goosander,5990,DEC-2010,0,Good
GD,Goosander,5990,JAN-2011,0,Good
GD,Goosander,5990,FEB-2011,0,Good
GD,Goosander,5990,MAR-2011,0,Good
GD,Goosander,5990,OCT-2011,0,Good
GD,Goosander,5990,DEC-2011,0,Good
GD,Goosander,5990,JAN-2012,0,Good
GD,Goosander,5990,FEB-2012,0,Good
GD,Goosander,5990,OCT-2012,0,Good
GD,Goosander,5990,DEC-2012,0,Good
GD,Goosander,5990,JAN-2013,0,Good
GD,Goosander,5990,FEB-2013,0,Good
GD,Goosander,5990,OCT-2013,0,Good
GD,Goosander,5990,DEC-2013,0,Good
GD,Goosander,5990,JAN-2014,0,Good
GD,Goosander,5990,FEB-2014,0,Good
GD,Goosander,5990,OCT-2014,1,Poor
GD,Goosander,5990,DEC-2014,0,Poor
GD,Goosander,5990,JAN-2015,0,Good
GD,Goosander,5990,FEB-2015,0,Poor
GD,Goosander,5990,OCT-2015,0,Good
GD,Goosander,5990,DEC-2015,0,Good
GD,Goosander,5990,JAN-2016,0,Good
GD,Goosander,5990,FEB-2016,0,Good
GD,Goosander,5990,DEC-2016,6,Good
GD,Goosander,5990,JAN-2017,0,Good
GD,Goosander,5990,FEB-2017,0,Good
GD,Goosander,5990,OCT-2017,2,Good
GD,Goosander,5990,DEC-2017,0,Good
RM,Red-breasted Merganser,6030,OCT-2007,25,Good
RM,Red-breasted Merganser,6030,DEC-2007,0,Poor
RM,Red-breasted Merganser,6030,JAN-2008,0,Good
RM,Red-breasted Merganser,6030,FEB-2008,2,Good
RM,Red-breasted Merganser,6030,OCT-2008,0,Poor
RM,Red-breasted Merganser,6030,DEC-2008,2,Good
RM,Red-breasted Merganser,6030,OCT-2009,0,Good
RM,Red-breasted Merganser,6030,NOV-2009,3,Good
RM,Red-breasted Merganser,6030,JAN-2010,6,Good
RM,Red-breasted Merganser,6030,FEB-2010,8,Good
RM,Red-breasted Merganser,6030,MAR-2010,3,Good
RM,Red-breasted Merganser,6030,OCT-2010,1,Good
RM,Red-breasted Merganser,6030,NOV-2010,0,Good
RM,Red-breasted Merganser,6030,DEC-2010,2,Good
RM,Red-breasted Merganser,6030,JAN-2011,1,Good
RM,Red-breasted Merganser,6030,FEB-2011,3,Good
RM,Red-breasted Merganser,6030,MAR-2011,5,Good
RM,Red-breasted Merganser,6030,OCT-2011,13,Good
RM,Red-breasted Merganser,6030,DEC-2011,2,Good
RM,Red-breasted Merganser,6030,JAN-2012,0,Good
RM,Red-breasted Merganser,6030,FEB-2012,2,Good
RM,Red-breasted Merganser,6030,OCT-2012,0,Good
RM,Red-breasted Merganser,6030,DEC-2012,2,Good
RM,Red-breasted Merganser,6030,JAN-2013,1,Good
RM,Red-breasted Merganser,6030,FEB-2013,1,Good
RM,Red-breasted Merganser,6030,OCT-2013,0,Good
RM,Red-breasted Merganser,6030,DEC-2013,0,Good
RM,Red-breasted Merganser,6030,JAN-2014,6,Good
RM,Red-breasted Merganser,6030,FEB-2014,2,Good
RM,Red-breasted Merganser,6030,OCT-2014,11,Poor
RM,Red-breasted Merganser,6030,DEC-2014,0,Poor
RM,Red-breasted Merganser,6030,JAN-2015,0,Good
RM,Red-breasted Merganser,6030,FEB-2015,6,Poor
RM,Red-breasted Merganser,6030,OCT-2015,9,Good
RM,Red-breasted Merganser,6030,DEC-2015,5,Good
RM,Red-breasted Merganser,6030,JAN-2016,11,Good
RM,Red-breasted Merganser,6030,FEB-2016,7,Good
RM,Red-breasted Merganser,6030,DEC-2016,0,Good
RM,Red-breasted Merganser,6030,JAN-2017,1,Good
RM,Red-breasted Merganser,6030,FEB-2017,36,Good
RM,Red-breasted Merganser,6030,OCT-2017,0,Good
RM,Red-breasted Merganser,6030,DEC-2017,10,Good
RH,Red-throated Diver,16760,OCT-2007,0,Good
RH,Red-throated Diver,16760,DEC-2007,1,Poor
RH,Red-throated Diver,16760,JAN-2008,0,Good
RH,Red-throated Diver,16760,FEB-2008,1,Good
RH,Red-throated Diver,16760,OCT-2008,0,Poor
RH,Red-throated Diver,16760,DEC-2008,0,Good
RH,Red-throated Diver,16760,OCT-2009,0,Good
RH,Red-throated Diver,16760,NOV-2009,0,Good
RH,Red-throated Diver,16760,JAN-2010,3,Good
RH,Red-throated Diver,16760,FEB-2010,2,Good
RH,Red-throated Diver,16760,MAR-2010,0,Good
RH,Red-throated Diver,16760,OCT-2010,1,Good
RH,Red-throated Diver,16760,NOV-2010,2,Good
RH,Red-throated Diver,16760,DEC-2010,0,Good
RH,Red-throated Diver,16760,JAN-2011,2,Good
RH,Red-throated Diver,16760,FEB-2011,1,Good
RH,Red-throated Diver,16760,MAR-2011,1,Good
RH,Red-throated Diver,16760,OCT-2011,1,Good
RH,Red-throated Diver,16760,DEC-2011,0,Good
RH,Red-throated Diver,16760,JAN-2012,1,Good
RH,Red-throated Diver,16760,FEB-2012,1,Good
RH,Red-throated Diver,16760,OCT-2012,0,Good
RH,Red-throated Diver,16760,DEC-2012,1,Good
RH,Red-throated Diver,16760,JAN-2013,1,Good
RH,Red-throated Diver,16760,FEB-2013,0,Good
RH,Red-throated Diver,16760,OCT-2013,3,Good
RH,Red-throated Diver,16760,DEC-2013,0,Good
RH,Red-throated Diver,16760,JAN-2014,0,Good
RH,Red-throated Diver,16760,FEB-2014,0,Good
RH,Red-throated Diver,16760,OCT-2014,1,Poor
RH,Red-throated Diver,16760,DEC-2014,0,Poor
RH,Red-throated Diver,16760,JAN-2015,0,Good
RH,Red-throated Diver,16760,FEB-2015,0,Poor
RH,Red-throated Diver,16760,OCT-2015,5,Good
RH,Red-throated Diver,16760,DEC-2015,0,Good
RH,Red-throated Diver,16760,JAN-2016,22,Good
RH,Red-throated Diver,16760,FEB-2016,5,Good
RH,Red-throated Diver,16760,DEC-2016,0,Good
RH,Red-throated Diver,16760,JAN-2017,0,Good
RH,Red-throated Diver,16760,FEB-2017,0,Good
RH,Red-throated Diver,16760,OCT-2017,0,Good
RH,Red-throated Diver,16760,DEC-2017,0,Good
BV,Black-throated Diver,16770,OCT-2007,0,Good
BV,Black-throated Diver,16770,DEC-2007,0,Poor
BV,Black-throated Diver,16770,JAN-2008,0,Good
BV,Black-throated Diver,16770,FEB-2008,1,Good
BV,Black-throated Diver,16770,OCT-2008,0,Poor
BV,Black-throated Diver,16770,DEC-2008,0,Good
BV,Black-throated Diver,16770,OCT-2009,0,Good
BV,Black-throated Diver,16770,NOV-2009,0,Good
BV,Black-throated Diver,16770,JAN-2010,0,Good
BV,Black-throated Diver,16770,FEB-2010,0,Good
BV,Black-throated Diver,16770,MAR-2010,0,Good
BV,Black-throated Diver,16770,OCT-2010,0,Good
BV,Black-throated Diver,16770,NOV-2010,0,Good
BV,Black-throated Diver,16770,DEC-2010,0,Good
BV,Black-throated Diver,16770,JAN-2011,0,Good
BV,Black-throated Diver,16770,FEB-2011,0,Good
BV,Black-throated Diver,16770,MAR-2011,0,Good
BV,Black-throated Diver,16770,OCT-2011,0,Good
BV,Black-throated Diver,16770,DEC-2011,0,Good
BV,Black-throated Diver,16770,JAN-2012,0,Good
BV,Black-throated Diver,16770,FEB-2012,0,Good
BV,Black-throated Diver,16770,OCT-2012,0,Good
BV,Black-throated Diver,16770,DEC-2012,0,Good
BV,Black-throated Diver,16770,JAN-2013,0,Good
BV,Black-throated Diver,16770,FEB-2013,0,Good
BV,Black-throated Diver,16770,OCT-2013,0,Good
BV,Black-throated Diver,16770,DEC-2013,0,Good
BV,Black-throated Diver,16770,JAN-2014,0,Good
BV,Black-throated Diver,16770,FEB-2014,0,Good
BV,Black-throated Diver,16770,OCT-2014,0,Poor
BV,Black-throated Diver,16770,DEC-2014,0,Poor
BV,Black-throated Diver,16770,JAN-2015,0,Good
BV,Black-throated Diver,16770,FEB-2015,0,Poor
BV,Black-throated Diver,16770,OCT-2015,0,Good
BV,Black-throated Diver,16770,DEC-2015,2,Good
BV,Black-throated Diver,16770,JAN-2016,5,Good
BV,Black-throated Diver,16770,FEB-2016,0,Good
BV,Black-throated Diver,16770,DEC-2016,0,Good
BV,Black-throated Diver,16770,JAN-2017,0,Good
BV,Black-throated Diver,16770,FEB-2017,0,Good
BV,Black-throated Diver,16770,OCT-2017,0,Good
BV,Black-throated Diver,16770,DEC-2017,0,Good
ND,Great Northern Diver,16810,OCT-2007,0,Good
ND,Great Northern Diver,16810,DEC-2007,0,Poor
ND,Great Northern Diver,16810,JAN-2008,0,Good
ND,Great Northern Diver,16810,FEB-2008,1,Good
ND,Great Northern Diver,16810,OCT-2008,0,Poor
ND,Great Northern Diver,16810,DEC-2008,0,Good
ND,Great Northern Diver,16810,OCT-2009,0,Good
ND,Great Northern Diver,16810,NOV-2009,0,Good
ND,Great Northern Diver,16810,JAN-2010,1,Good
ND,Great Northern Diver,16810,FEB-2010,0,Good
ND,Great Northern Diver,16810,MAR-2010,0,Good
ND,Great Northern Diver,16810,OCT-2010,0,Good
ND,Great Northern Diver,16810,NOV-2010,1,Good
ND,Great Northern Diver,16810,DEC-2010,2,Good
ND,Great Northern Diver,16810,JAN-2011,1,Good
ND,Great Northern Diver,16810,FEB-2011,1,Good
ND,Great Northern Diver,16810,MAR-2011,0,Good
ND,Great Northern Diver,16810,OCT-2011,1,Good
ND,Great Northern Diver,16810,DEC-2011,1,Good
ND,Great Northern Diver,16810,JAN-2012,1,Good
ND,Great Northern Diver,16810,FEB-2012,1,Good
ND,Great Northern Diver,16810,OCT-2012,0,Good
ND,Great Northern Diver,16810,DEC-2012,1,Good
ND,Great Northern Diver,16810,JAN-2013,0,Good
ND,Great Northern Diver,16810,FEB-2013,0,Good
ND,Great Northern Diver,16810,OCT-2013,0,Good
ND,Great Northern Diver,16810,DEC-2013,0,Good
ND,Great Northern Diver,16810,JAN-2014,0,Good
ND,Great Northern Diver,16810,FEB-2014,0,Good
ND,Great Northern Diver,16810,OCT-2014,0,Poor
ND,Great Northern Diver,16810,DEC-2014,0,Poor
ND,Great Northern Diver,16810,JAN-2015,0,Good
ND,Great Northern Diver,16810,FEB-2015,0,Poor
ND,Great Northern Diver,16810,OCT-2015,0,Good
ND,Great Northern Diver,16810,DEC-2015,0,Good
ND,Great Northern Diver,16810,JAN-2016,6,Good
ND,Great Northern Diver,16810,FEB-2016,1,Good
ND,Great Northern Diver,16810,DEC-2016,0,Good
ND,Great Northern Diver,16810,JAN-2017,0,Good
ND,Great Northern Diver,16810,FEB-2017,0,Good
ND,Great Northern Diver,16810,OCT-2017,0,Good
ND,Great Northern Diver,16810,DEC-2017,0,Good
UL,Unidentified diver,16830,OCT-2007,0,Good
UL,Unidentified diver,16830,DEC-2007,0,Poor
UL,Unidentified diver,16830,JAN-2008,0,Good
UL,Unidentified diver,16830,FEB-2008,0,Good
UL,Unidentified diver,16830,OCT-2008,0,Poor
UL,Unidentified diver,16830,DEC-2008,0,Good
UL,Unidentified diver,16830,OCT-2009,0,Good
UL,Unidentified diver,16830,NOV-2009,0,Good
UL,Unidentified diver,16830,JAN-2010,0,Good
UL,Unidentified diver,16830,FEB-2010,0,Good
UL,Unidentified diver,16830,MAR-2010,0,Good
UL,Unidentified diver,16830,OCT-2010,0,Good
UL,Unidentified diver,16830,NOV-2010,0,Good
UL,Unidentified diver,16830,DEC-2010,0,Good
UL,Unidentified diver,16830,JAN-2011,0,Good
UL,Unidentified diver,16830,FEB-2011,1,Good
UL,Unidentified diver,16830,MAR-2011,0,Good
UL,Unidentified diver,16830,OCT-2011,0,Good
UL,Unidentified diver,16830,DEC-2011,0,Good
UL,Unidentified diver,16830,JAN-2012,0,Good
UL,Unidentified diver,16830,FEB-2012,0,Good
UL,Unidentified diver,16830,OCT-2012,0,Good
UL,Unidentified diver,16830,DEC-2012,0,Good
UL,Unidentified diver,16830,JAN-2013,0,Good
UL,Unidentified diver,16830,FEB-2013,0,Good
UL,Unidentified diver,16830,OCT-2013,0,Good
UL,Unidentified diver,16830,DEC-2013,0,Good
UL,Unidentified diver,16830,JAN-2014,2,Good
UL,Unidentified diver,16830,FEB-2014,0,Good
UL,Unidentified diver,16830,OCT-2014,0,Poor
UL,Unidentified diver,16830,DEC-2014,0,Poor
UL,Unidentified diver,16830,JAN-2015,1,Good
UL,Unidentified diver,16830,FEB-2015,1,Poor
UL,Unidentified diver,16830,OCT-2015,0,Good
UL,Unidentified diver,16830,DEC-2015,0,Good
UL,Unidentified diver,16830,JAN-2016,0,Good
UL,Unidentified diver,16830,FEB-2016,0,Good
UL,Unidentified diver,16830,DEC-2016,0,Good
UL,Unidentified diver,16830,JAN-2017,0,Good
UL,Unidentified diver,16830,FEB-2017,0,Good
UL,Unidentified diver,16830,OCT-2017,0,Good
UL,Unidentified diver,16830,DEC-2017,1,Good
GG,Great Crested Grebe,20310,OCT-2007,0,Good
GG,Great Crested Grebe,20310,DEC-2007,0,Poor
GG,Great Crested Grebe,20310,JAN-2008,0,Good
GG,Great Crested Grebe,20310,FEB-2008,0,Good
GG,Great Crested Grebe,20310,OCT-2008,0,Poor
GG,Great Crested Grebe,20310,DEC-2008,0,Good
GG,Great Crested Grebe,20310,OCT-2009,0,Good
GG,Great Crested Grebe,20310,NOV-2009,0,Good
GG,Great Crested Grebe,20310,JAN-2010,3,Good
GG,Great Crested Grebe,20310,FEB-2010,1,Good
GG,Great Crested Grebe,20310,MAR-2010,0,Good
GG,Great Crested Grebe,20310,OCT-2010,0,Good
GG,Great Crested Grebe,20310,NOV-2010,0,Good
GG,Great Crested Grebe,20310,DEC-2010,0,Good
GG,Great Crested Grebe,20310,JAN-2011,0,Good
GG,Great Crested Grebe,20310,FEB-2011,0,Good
GG,Great Crested Grebe,20310,MAR-2011,0,Good
GG,Great Crested Grebe,20310,OCT-2011,0,Good
GG,Great Crested Grebe,20310,DEC-2011,0,Good
GG,Great Crested Grebe,20310,JAN-2012,0,Good
GG,Great Crested Grebe,20310,FEB-2012,0,Good
GG,Great Crested Grebe,20310,OCT-2012,0,Good
GG,Great Crested Grebe,20310,DEC-2012,0,Good
GG,Great Crested Grebe,20310,JAN-2013,0,Good
GG,Great Crested Grebe,20310,FEB-2013,0,Good
GG,Great Crested Grebe,20310,OCT-2013,0,Good
GG,Great Crested Grebe,20310,DEC-2013,1,Good
GG,Great Crested Grebe,20310,JAN-2014,0,Good
GG,Great Crested Grebe,20310,FEB-2014,0,Good
GG,Great Crested Grebe,20310,OCT-2014,0,Poor
GG,Great Crested Grebe,20310,DEC-2014,0,Poor
GG,Great Crested Grebe,20310,JAN-2015,0,Good
GG,Great Crested Grebe,20310,FEB-2015,0,Poor
GG,Great Crested Grebe,20310,OCT-2015,0,Good
GG,Great Crested Grebe,20310,DEC-2015,0,Good
GG,Great Crested Grebe,20310,JAN-2016,1,Good
GG,Great Crested Grebe,20310,FEB-2016,0,Good
GG,Great Crested Grebe,20310,DEC-2016,0,Good
GG,Great Crested Grebe,20310,JAN-2017,0,Good
GG,Great Crested Grebe,20310,FEB-2017,0,Good
GG,Great Crested Grebe,20310,OCT-2017,0,Good
GG,Great Crested Grebe,20310,DEC-2017,0,Good
SZ,Slavonian Grebe,20350,OCT-2007,0,Good
SZ,Slavonian Grebe,20350,DEC-2007,0,Poor
SZ,Slavonian Grebe,20350,JAN-2008,5,Good
SZ,Slavonian Grebe,20350,FEB-2008,4,Good
SZ,Slavonian Grebe,20350,OCT-2008,0,Poor
SZ,Slavonian Grebe,20350,DEC-2008,0,Good
SZ,Slavonian Grebe,20350,OCT-2009,9,Good
SZ,Slavonian Grebe,20350,NOV-2009,0,Good
SZ,Slavonian Grebe,20350,JAN-2010,3,Good
SZ,Slavonian Grebe,20350,FEB-2010,26,Good
SZ,Slavonian Grebe,20350,MAR-2010,0,Good
SZ,Slavonian Grebe,20350,OCT-2010,0,Good
SZ,Slavonian Grebe,20350,NOV-2010,1,Good
SZ,Slavonian Grebe,20350,DEC-2010,3,Good
SZ,Slavonian Grebe,20350,JAN-2011,5,Good
SZ,Slavonian Grebe,20350,FEB-2011,26,Good
SZ,Slavonian Grebe,20350,MAR-2011,2,Good
SZ,Slavonian Grebe,20350,OCT-2011,23,Good
SZ,Slavonian Grebe,20350,DEC-2011,25,Good
SZ,Slavonian Grebe,20350,JAN-2012,22,Good
SZ,Slavonian Grebe,20350,FEB-2012,4,Good
SZ,Slavonian Grebe,20350,OCT-2012,0,Good
SZ,Slavonian Grebe,20350,DEC-2012,8,Good
SZ,Slavonian Grebe,20350,JAN-2013,0,Good
SZ,Slavonian Grebe,20350,FEB-2013,3,Good
SZ,Slavonian Grebe,20350,OCT-2013,0,Good
SZ,Slavonian Grebe,20350,DEC-2013,0,Good
SZ,Slavonian Grebe,20350,JAN-2014,0,Good
SZ,Slavonian Grebe,20350,FEB-2014,0,Good
SZ,Slavonian Grebe,20350,OCT-2014,17,Poor
SZ,Slavonian Grebe,20350,DEC-2014,0,Poor
SZ,Slavonian Grebe,20350,JAN-2015,5,Good
SZ,Slavonian Grebe,20350,FEB-2015,0,Poor
SZ,Slavonian Grebe,20350,OCT-2015,7,Good
SZ,Slavonian Grebe,20350,DEC-2015,4,Good
SZ,Slavonian Grebe,20350,JAN-2016,11,Good
SZ,Slavonian Grebe,20350,FEB-2016,2,Good
SZ,Slavonian Grebe,20350,DEC-2016,0,Good
SZ,Slavonian Grebe,20350,JAN-2017,0,Good
SZ,Slavonian Grebe,20350,FEB-2017,0,Good
SZ,Slavonian Grebe,20350,OCT-2017,0,Good
SZ,Slavonian Grebe,20350,DEC-2017,0,Good
SA,Shag,24940,OCT-2007,0,Good
SA,Shag,24940,DEC-2007,1,Poor
SA,Shag,24940,JAN-2008,0,Good
SA,Shag,24940,FEB-2008,0,Good
SA,Shag,24940,OCT-2008,1,Poor
SA,Shag,24940,DEC-2008,0,Good
SA,Shag,24940,OCT-2009,0,Good
SA,Shag,24940,NOV-2009,0,Good
SA,Shag,24940,JAN-2010,1,Good
SA,Shag,24940,FEB-2010,0,Good
SA,Shag,24940,MAR-2010,0,Good
SA,Shag,24940,OCT-2010,2,Good
SA,Shag,24940,NOV-2010,2,Good
SA,Shag,24940,DEC-2010,0,Good
SA,Shag,24940,JAN-2011,0,Good
SA,Shag,24940,FEB-2011,1,Good
SA,Shag,24940,MAR-2011,0,Good
SA,Shag,24940,OCT-2011,0,Good
SA,Shag,24940,DEC-2011,4,Good
SA,Shag,24940,JAN-2012,5,Good
SA,Shag,24940,FEB-2012,3,Good
SA,Shag,24940,OCT-2012,3,Good
SA,Shag,24940,DEC-2012,2,Good
SA,Shag,24940,JAN-2013,0,Good
SA,Shag,24940,FEB-2013,0,Good
SA,Shag,24940,OCT-2013,0,Good
SA,Shag,24940,DEC-2013,0,Good
SA,Shag,24940,JAN-2014,5,Good
SA,Shag,24940,FEB-2014,0,Good
SA,Shag,24940,OCT-2014,0,Poor
SA,Shag,24940,DEC-2014,0,Poor
SA,Shag,24940,JAN-2015,0,Good
SA,Shag,24940,FEB-2015,0,Poor
SA,Shag,24940,OCT-2015,0,Good
SA,Shag,24940,DEC-2015,0,Good
SA,Shag,24940,JAN-2016,0,Good
SA,Shag,24940,FEB-2016,1,Good
SA,Shag,24940,DEC-2016,0,Good
SA,Shag,24940,JAN-2017,0,Good
SA,Shag,24940,FEB-2017,0,Good
SA,Shag,24940,OCT-2017,1,Good
SA,Shag,24940,DEC-2017,4,Good
CA,Cormorant,25040,OCT-2007,6,Good
CA,Cormorant,25040,DEC-2007,0,Poor
CA,Cormorant,25040,JAN-2008,5,Good
CA,Cormorant,25040,FEB-2008,4,Good
CA,Cormorant,25040,OCT-2008,0,Poor
CA,Cormorant,25040,DEC-2008,3,Good
CA,Cormorant,25040,OCT-2009,0,Good
CA,Cormorant,25040,NOV-2009,0,Good
CA,Cormorant,25040,JAN-2010,4,Good
CA,Cormorant,25040,FEB-2010,3,Good
CA,Cormorant,25040,MAR-2010,0,Good
CA,Cormorant,25040,OCT-2010,4,Good
CA,Cormorant,25040,NOV-2010,1,Good
CA,Cormorant,25040,DEC-2010,5,Good
CA,Cormorant,25040,JAN-2011,2,Good
CA,Cormorant,25040,FEB-2011,6,Good
CA,Cormorant,25040,MAR-2011,3,Good
CA,Cormorant,25040,OCT-2011,5,Good
CA,Cormorant,25040,DEC-2011,11,Good
CA,Cormorant,25040,JAN-2012,9,Good
CA,Cormorant,25040,FEB-2012,6,Good
CA,Cormorant,25040,OCT-2012,2,Good
CA,Cormorant,25040,DEC-2012,4,Good
CA,Cormorant,25040,JAN-2013,3,Good
CA,Cormorant,25040,FEB-2013,1,Good
CA,Cormorant,25040,OCT-2013,1,Good
CA,Cormorant,25040,DEC-2013,0,Good
CA,Cormorant,25040,JAN-2014,3,Good
CA,Cormorant,25040,FEB-2014,4,Good
CA,Cormorant,25040,OCT-2014,1,Poor
CA,Cormorant,25040,DEC-2014,0,Poor
CA,Cormorant,25040,JAN-2015,9,Good
CA,Cormorant,25040,FEB-2015,4,Poor
CA,Cormorant,25040,OCT-2015,6,Good
CA,Cormorant,25040,DEC-2015,7,Good
CA,Cormorant,25040,JAN-2016,7,Good
CA,Cormorant,25040,FEB-2016,5,Good
CA,Cormorant,25040,DEC-2016,0,Good
CA,Cormorant,25040,JAN-2017,5,Good
CA,Cormorant,25040,FEB-2017,3,Good
CA,Cormorant,25040,OCT-2017,0,Good
CA,Cormorant,25040,DEC-2017,13,Good
OC,Oystercatcher,39840,OCT-2007,0,Good
OC,Oystercatcher,39840,DEC-2007,1,Poor
OC,Oystercatcher,39840,JAN-2008,2,Good
OC,Oystercatcher,39840,FEB-2008,0,Good
OC,Oystercatcher,39840,OCT-2008,0,Poor
OC,Oystercatcher,39840,DEC-2008,4,Good
OC,Oystercatcher,39840,OCT-2009,0,Good
OC,Oystercatcher,39840,NOV-2009,1,Good
OC,Oystercatcher,39840,JAN-2010,2,Good
OC,Oystercatcher,39840,FEB-2010,10,Good
OC,Oystercatcher,39840,MAR-2010,0,Good
OC,Oystercatcher,39840,OCT-2010,0,Good
OC,Oystercatcher,39840,NOV-2010,5,Good
OC,Oystercatcher,39840,DEC-2010,7,Good
OC,Oystercatcher,39840,JAN-2011,0,Good
OC,Oystercatcher,39840,FEB-2011,34,Good
OC,Oystercatcher,39840,MAR-2011,0,Good
OC,Oystercatcher,39840,OCT-2011,0,Good
OC,Oystercatcher,39840,DEC-2011,0,Good
OC,Oystercatcher,39840,JAN-2012,6,Good
OC,Oystercatcher,39840,FEB-2012,2,Good
OC,Oystercatcher,39840,OCT-2012,0,Good
OC,Oystercatcher,39840,DEC-2012,10,Good
OC,Oystercatcher,39840,JAN-2013,1,Good
OC,Oystercatcher,39840,FEB-2013,15,Good
OC,Oystercatcher,39840,OCT-2013,40,Good
OC,Oystercatcher,39840,DEC-2013,9,Good
OC,Oystercatcher,39840,JAN-2014,2,Good
OC,Oystercatcher,39840,FEB-2014,3,Good
OC,Oystercatcher,39840,OCT-2014,0,Poor
OC,Oystercatcher,39840,DEC-2014,7,Poor
OC,Oystercatcher,39840,JAN-2015,0,Good
OC,Oystercatcher,39840,FEB-2015,10,Poor
OC,Oystercatcher,39840,OCT-2015,0,Good
OC,Oystercatcher,39840,DEC-2015,0,Good
OC,Oystercatcher,39840,JAN-2016,0,Good
OC,Oystercatcher,39840,FEB-2016,0,Good
OC,Oystercatcher,39840,DEC-2016,0,Good
