SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
WN,Wigeon,4620,FEB-2004,749,Good
WN,Wigeon,4620,OCT-2004,51,Good
WN,Wigeon,4620,DEC-2004,260,Good
WN,Wigeon,4620,JAN-2005,294,Good
WN,Wigeon,4620,FEB-2005,510,Good
WN,Wigeon,4620,OCT-2005,7,Good
WN,Wigeon,4620,DEC-2005,590,Good
WN,Wigeon,4620,JAN-2006,447,Good
WN,Wigeon,4620,FEB-2006,256,Good
WN,Wigeon,4620,OCT-2006,53,Good
WN,Wigeon,4620,DEC-2006,292,Good
WN,Wigeon,4620,JAN-2007,522,Good
WN,Wigeon,4620,FEB-2007,292,Good
WN,Wigeon,4620,OCT-2007,0,Good
WN,Wigeon,4620,DEC-2007,246,Poor
WN,Wigeon,4620,JAN-2008,505,Good
WN,Wigeon,4620,FEB-2008,530,Good
WN,Wigeon,4620,OCT-2008,113,Poor
WN,Wigeon,4620,DEC-2008,170,Good
WN,Wigeon,4620,JAN-2009,440,Good
WN,Wigeon,4620,FEB-2009,130,Good
WN,Wigeon,4620,OCT-2009,14,Good
WN,Wigeon,4620,JAN-2010,675,Good
WN,Wigeon,4620,FEB-2010,116,Good
WN,Wigeon,4620,OCT-2010,157,Good
WN,Wigeon,4620,DEC-2010,470,Good
WN,Wigeon,4620,JAN-2011,265,Good
WN,Wigeon,4620,FEB-2011,250,Good
WN,Wigeon,4620,OCT-2011,12,Good
WN,Wigeon,4620,DEC-2011,800,Good
WN,Wigeon,4620,JAN-2012,375,Good
WN,Wigeon,4620,FEB-2012,420,Good
WN,Wigeon,4620,JUN-2012,0,Good
WN,Wigeon,4620,OCT-2012,230,Good
WN,Wigeon,4620,DEC-2012,120,Good
WN,Wigeon,4620,JAN-2013,320,Good
WN,Wigeon,4620,FEB-2013,130,Good
WN,Wigeon,4620,OCT-2013,120,Poor
WN,Wigeon,4620,DEC-2013,350,Good
WN,Wigeon,4620,JAN-2014,470,Good
WN,Wigeon,4620,FEB-2014,530,Good
WN,Wigeon,4620,OCT-2014,780,Good
WN,Wigeon,4620,DEC-2014,660,Good
WN,Wigeon,4620,JAN-2015,970,Good
WN,Wigeon,4620,FEB-2015,770,Good
WN,Wigeon,4620,OCT-2015,95,Good
WN,Wigeon,4620,DEC-2015,285,Poor
WN,Wigeon,4620,JAN-2016,722,Good
WN,Wigeon,4620,FEB-2016,280,Good
WN,Wigeon,4620,OCT-2016,550,Good
WN,Wigeon,4620,DEC-2016,365,Good
WN,Wigeon,4620,JAN-2017,465,Good
WN,Wigeon,4620,FEB-2017,55,Good
WN,Wigeon,4620,OCT-2017,455,Good
WN,Wigeon,4620,DEC-2017,459,Good
WN,Wigeon,4620,OCT-2018,175,Good
WN,Wigeon,4620,DEC-2018,635,Good
WN,Wigeon,4620,JAN-2019,165,Good
WN,Wigeon,4620,FEB-2019,226,Good
MA,Mallard,4840,OCT-1999,12,Good
MA,Mallard,4840,DEC-1999,19,Good
MA,Mallard,4840,JAN-2000,17,Good
MA,Mallard,4840,FEB-2000,8,Good
MA,Mallard,4840,OCT-2000,15,Poor
MA,Mallard,4840,DEC-2000,31,Good
MA,Mallard,4840,JAN-2001,10,Good
MA,Mallard,4840,FEB-2001,18,Good
MA,Mallard,4840,OCT-2001,2,Good
MA,Mallard,4840,DEC-2001,3,Good
MA,Mallard,4840,JAN-2002,7,Good
MA,Mallard,4840,FEB-2002,0,Poor
MA,Mallard,4840,OCT-2002,0,Good
MA,Mallard,4840,DEC-2002,4,Good
MA,Mallard,4840,JAN-2003,36,Good
MA,Mallard,4840,FEB-2003,3,Good
MA,Mallard,4840,OCT-2003,4,Good
MA,Mallard,4840,DEC-2003,35,Good
MA,Mallard,4840,JAN-2004,3,Good
MA,Mallard,4840,FEB-2004,8,Good
MA,Mallard,4840,OCT-2004,49,Good
MA,Mallard,4840,DEC-2004,33,Good
MA,Mallard,4840,JAN-2005,24,Good
MA,Mallard,4840,FEB-2005,12,Good
MA,Mallard,4840,OCT-2005,3,Good
MA,Mallard,4840,DEC-2005,15,Good
MA,Mallard,4840,JAN-2006,5,Good
MA,Mallard,4840,FEB-2006,8,Good
MA,Mallard,4840,OCT-2006,3,Good
MA,Mallard,4840,DEC-2006,6,Good
MA,Mallard,4840,JAN-2007,4,Good
MA,Mallard,4840,FEB-2007,0,Good
MA,Mallard,4840,OCT-2007,24,Good
MA,Mallard,4840,DEC-2007,5,Poor
MA,Mallard,4840,JAN-2008,2,Good
MA,Mallard,4840,FEB-2008,8,Good
MA,Mallard,4840,OCT-2008,6,Poor
MA,Mallard,4840,DEC-2008,0,Good
MA,Mallard,4840,JAN-2009,0,Good
MA,Mallard,4840,FEB-2009,12,Good
MA,Mallard,4840,OCT-2009,0,Good
MA,Mallard,4840,JAN-2010,34,Good
MA,Mallard,4840,FEB-2010,0,Good
MA,Mallard,4840,OCT-2010,17,Good
MA,Mallard,4840,DEC-2010,15,Good
MA,Mallard,4840,JAN-2011,12,Good
MA,Mallard,4840,FEB-2011,5,Good
MA,Mallard,4840,OCT-2011,0,Good
MA,Mallard,4840,DEC-2011,0,Good
MA,Mallard,4840,JAN-2012,12,Good
MA,Mallard,4840,FEB-2012,12,Good
MA,Mallard,4840,JUN-2012,8,Good
MA,Mallard,4840,OCT-2012,9,Good
MA,Mallard,4840,DEC-2012,12,Good
MA,Mallard,4840,JAN-2013,18,Good
MA,Mallard,4840,FEB-2013,8,Good
MA,Mallard,4840,OCT-2013,0,Poor
MA,Mallard,4840,DEC-2013,0,Good
MA,Mallard,4840,JAN-2014,9,Good
MA,Mallard,4840,FEB-2014,2,Good
MA,Mallard,4840,OCT-2014,4,Good
MA,Mallard,4840,DEC-2014,4,Good
MA,Mallard,4840,JAN-2015,2,Good
MA,Mallard,4840,FEB-2015,8,Good
MA,Mallard,4840,OCT-2015,9,Good
MA,Mallard,4840,DEC-2015,8,Poor
MA,Mallard,4840,JAN-2016,4,Good
MA,Mallard,4840,FEB-2016,0,Good
MA,Mallard,4840,OCT-2016,0,Good
MA,Mallard,4840,DEC-2016,8,Good
MA,Mallard,4840,JAN-2017,16,Good
MA,Mallard,4840,FEB-2017,0,Good
MA,Mallard,4840,OCT-2017,27,Good
MA,Mallard,4840,DEC-2017,0,Good
MA,Mallard,4840,OCT-2018,0,Good
MA,Mallard,4840,DEC-2018,8,Good
MA,Mallard,4840,JAN-2019,26,Good
MA,Mallard,4840,FEB-2019,16,Good
T.,Teal,5080,OCT-1999,44,Good
T.,Teal,5080,DEC-1999,55,Good
T.,Teal,5080,JAN-2000,43,Good
T.,Teal,5080,FEB-2000,5,Good
T.,Teal,5080,OCT-2000,58,Poor
T.,Teal,5080,DEC-2000,15,Good
T.,Teal,5080,JAN-2001,132,Good
T.,Teal,5080,FEB-2001,28,Good
T.,Teal,5080,OCT-2001,0,Good
T.,Teal,5080,DEC-2001,0,Good
T.,Teal,5080,JAN-2002,22,Good
T.,Teal,5080,FEB-2002,0,Poor
T.,Teal,5080,OCT-2002,0,Good
T.,Teal,5080,DEC-2002,17,Good
T.,Teal,5080,JAN-2003,160,Good
T.,Teal,5080,FEB-2003,140,Good
T.,Teal,5080,OCT-2003,0,Good
T.,Teal,5080,DEC-2003,0,Good
T.,Teal,5080,JAN-2004,40,Good
T.,Teal,5080,FEB-2004,52,Good
T.,Teal,5080,OCT-2004,0,Good
T.,Teal,5080,DEC-2004,0,Good
T.,Teal,5080,JAN-2005,0,Good
T.,Teal,5080,FEB-2005,8,Good
T.,Teal,5080,OCT-2005,3,Good
T.,Teal,5080,DEC-2005,16,Good
T.,Teal,5080,JAN-2006,22,Good
T.,Teal,5080,FEB-2006,11,Good
T.,Teal,5080,OCT-2006,0,Good
T.,Teal,5080,DEC-2006,0,Good
T.,Teal,5080,JAN-2007,5,Good
T.,Teal,5080,FEB-2007,0,Good
T.,Teal,5080,OCT-2007,0,Good
T.,Teal,5080,DEC-2007,6,Poor
T.,Teal,5080,JAN-2008,54,Good
T.,Teal,5080,FEB-2008,16,Good
T.,Teal,5080,OCT-2008,8,Poor
T.,Teal,5080,DEC-2008,0,Good
T.,Teal,5080,JAN-2009,45,Good
T.,Teal,5080,FEB-2009,0,Good
T.,Teal,5080,OCT-2009,0,Good
T.,Teal,5080,JAN-2010,110,Good
T.,Teal,5080,FEB-2010,3,Good
T.,Teal,5080,OCT-2010,5,Good
T.,Teal,5080,DEC-2010,0,Good
T.,Teal,5080,JAN-2011,22,Good
T.,Teal,5080,FEB-2011,0,Good
T.,Teal,5080,OCT-2011,0,Good
T.,Teal,5080,DEC-2011,0,Good
T.,Teal,5080,JAN-2012,3,Good
T.,Teal,5080,FEB-2012,0,Good
T.,Teal,5080,JUN-2012,0,Good
T.,Teal,5080,OCT-2012,5,Good
T.,Teal,5080,DEC-2012,0,Good
T.,Teal,5080,JAN-2013,0,Good
T.,Teal,5080,FEB-2013,0,Good
T.,Teal,5080,OCT-2013,12,Poor
T.,Teal,5080,DEC-2013,0,Good
T.,Teal,5080,JAN-2014,0,Good
T.,Teal,5080,FEB-2014,0,Good
T.,Teal,5080,OCT-2014,0,Good
T.,Teal,5080,DEC-2014,0,Good
T.,Teal,5080,JAN-2015,0,Good
T.,Teal,5080,FEB-2015,0,Good
T.,Teal,5080,OCT-2015,5,Good
T.,Teal,5080,DEC-2015,4,Poor
T.,Teal,5080,JAN-2016,8,Good
T.,Teal,5080,FEB-2016,2,Good
T.,Teal,5080,OCT-2016,0,Good
T.,Teal,5080,DEC-2016,0,Good
T.,Teal,5080,JAN-2017,0,Good
T.,Teal,5080,FEB-2017,0,Good
T.,Teal,5080,OCT-2017,0,Good
T.,Teal,5080,DEC-2017,20,Good
T.,Teal,5080,OCT-2018,0,Good
T.,Teal,5080,DEC-2018,40,Good
T.,Teal,5080,JAN-2019,70,Good
T.,Teal,5080,FEB-2019,0,Good
PO,Pochard,5420,OCT-1999,0,Good
PO,Pochard,5420,DEC-1999,0,Good
PO,Pochard,5420,JAN-2000,0,Good
PO,Pochard,5420,FEB-2000,0,Good
PO,Pochard,5420,OCT-2000,0,Poor
PO,Pochard,5420,DEC-2000,0,Good
PO,Pochard,5420,JAN-2001,0,Good
PO,Pochard,5420,FEB-2001,0,Good
PO,Pochard,5420,OCT-2001,0,Good
PO,Pochard,5420,DEC-2001,0,Good
PO,Pochard,5420,JAN-2002,0,Good
PO,Pochard,5420,FEB-2002,0,Poor
PO,Pochard,5420,OCT-2002,0,Good
PO,Pochard,5420,DEC-2002,0,Good
PO,Pochard,5420,JAN-2003,0,Good
PO,Pochard,5420,FEB-2003,0,Good
PO,Pochard,5420,OCT-2003,0,Good
PO,Pochard,5420,DEC-2003,0,Good
PO,Pochard,5420,JAN-2004,0,Good
PO,Pochard,5420,FEB-2004,0,Good
PO,Pochard,5420,OCT-2004,0,Good
PO,Pochard,5420,DEC-2004,0,Good
PO,Pochard,5420,JAN-2005,0,Good
PO,Pochard,5420,FEB-2005,0,Good
PO,Pochard,5420,OCT-2005,0,Good
PO,Pochard,5420,DEC-2005,0,Good
PO,Pochard,5420,JAN-2006,0,Good
PO,Pochard,5420,FEB-2006,0,Good
PO,Pochard,5420,OCT-2006,0,Good
PO,Pochard,5420,DEC-2006,0,Good
PO,Pochard,5420,JAN-2007,0,Good
PO,Pochard,5420,FEB-2007,0,Good
PO,Pochard,5420,OCT-2007,0,Good
PO,Pochard,5420,DEC-2007,0,Poor
PO,Pochard,5420,JAN-2008,0,Good
PO,Pochard,5420,FEB-2008,0,Good
PO,Pochard,5420,OCT-2008,0,Poor
PO,Pochard,5420,DEC-2008,0,Good
PO,Pochard,5420,JAN-2009,0,Good
PO,Pochard,5420,FEB-2009,0,Good
PO,Pochard,5420,OCT-2009,0,Good
PO,Pochard,5420,JAN-2010,0,Good
PO,Pochard,5420,FEB-2010,0,Good
PO,Pochard,5420,OCT-2010,0,Good
PO,Pochard,5420,DEC-2010,4,Good
PO,Pochard,5420,JAN-2011,0,Good
PO,Pochard,5420,FEB-2011,0,Good
PO,Pochard,5420,OCT-2011,0,Good
PO,Pochard,5420,DEC-2011,0,Good
PO,Pochard,5420,JAN-2012,0,Good
PO,Pochard,5420,FEB-2012,0,Good
PO,Pochard,5420,JUN-2012,0,Good
PO,Pochard,5420,OCT-2012,0,Good
PO,Pochard,5420,DEC-2012,0,Good
PO,Pochard,5420,JAN-2013,0,Good
PO,Pochard,5420,FEB-2013,0,Good
PO,Pochard,5420,OCT-2013,0,Poor
PO,Pochard,5420,DEC-2013,0,Good
PO,Pochard,5420,JAN-2014,0,Good
PO,Pochard,5420,FEB-2014,0,Good
PO,Pochard,5420,OCT-2014,0,Good
PO,Pochard,5420,DEC-2014,0,Good
PO,Pochard,5420,JAN-2015,0,Good
PO,Pochard,5420,FEB-2015,0,Good
PO,Pochard,5420,OCT-2015,0,Good
PO,Pochard,5420,DEC-2015,0,Poor
PO,Pochard,5420,JAN-2016,0,Good
PO,Pochard,5420,FEB-2016,0,Good
PO,Pochard,5420,OCT-2016,0,Good
PO,Pochard,5420,DEC-2016,0,Good
PO,Pochard,5420,JAN-2017,0,Good
PO,Pochard,5420,FEB-2017,0,Good
PO,Pochard,5420,OCT-2017,0,Good
PO,Pochard,5420,DEC-2017,0,Good
PO,Pochard,5420,OCT-2018,0,Good
PO,Pochard,5420,DEC-2018,0,Good
PO,Pochard,5420,JAN-2019,0,Good
PO,Pochard,5420,FEB-2019,0,Good
EE,Eider (except Shetland),5690,OCT-1999,0,Good
EE,Eider (except Shetland),5690,DEC-1999,0,Good
EE,Eider (except Shetland),5690,JAN-2000,0,Good
EE,Eider (except Shetland),5690,FEB-2000,0,Good
EE,Eider (except Shetland),5690,OCT-2000,0,Poor
EE,Eider (except Shetland),5690,DEC-2000,0,Good
EE,Eider (except Shetland),5690,JAN-2001,0,Good
EE,Eider (except Shetland),5690,FEB-2001,0,Good
EE,Eider (except Shetland),5690,OCT-2001,0,Good
EE,Eider (except Shetland),5690,DEC-2001,2,Good
EE,Eider (except Shetland),5690,JAN-2002,0,Good
EE,Eider (except Shetland),5690,FEB-2002,0,Poor
EE,Eider (except Shetland),5690,OCT-2002,0,Good
EE,Eider (except Shetland),5690,DEC-2002,0,Good
EE,Eider (except Shetland),5690,JAN-2003,0,Good
EE,Eider (except Shetland),5690,FEB-2003,0,Good
EE,Eider (except Shetland),5690,OCT-2003,35,Good
EE,Eider (except Shetland),5690,DEC-2003,0,Good
EE,Eider (except Shetland),5690,JAN-2004,0,Good
EE,Eider (except Shetland),5690,FEB-2004,0,Good
EE,Eider (except Shetland),5690,OCT-2004,1,Good
EE,Eider (except Shetland),5690,DEC-2004,0,Good
EE,Eider (except Shetland),5690,JAN-2005,0,Good
EE,Eider (except Shetland),5690,FEB-2005,0,Good
EE,Eider (except Shetland),5690,OCT-2005,1,Good
EE,Eider (except Shetland),5690,DEC-2005,0,Good
EE,Eider (except Shetland),5690,JAN-2006,0,Good
EE,Eider (except Shetland),5690,FEB-2006,0,Good
EE,Eider (except Shetland),5690,OCT-2006,0,Good
EE,Eider (except Shetland),5690,DEC-2006,16,Good
EE,Eider (except Shetland),5690,JAN-2007,0,Good
EE,Eider (except Shetland),5690,FEB-2007,0,Good
EE,Eider (except Shetland),5690,OCT-2007,6,Good
EE,Eider (except Shetland),5690,DEC-2007,0,Poor
EE,Eider (except Shetland),5690,JAN-2008,0,Good
EE,Eider (except Shetland),5690,FEB-2008,4,Good
EE,Eider (except Shetland),5690,OCT-2008,0,Poor
EE,Eider (except Shetland),5690,DEC-2008,0,Good
EE,Eider (except Shetland),5690,JAN-2009,0,Good
EE,Eider (except Shetland),5690,FEB-2009,0,Good
EE,Eider (except Shetland),5690,OCT-2009,0,Good
EE,Eider (except Shetland),5690,JAN-2010,0,Good
EE,Eider (except Shetland),5690,FEB-2010,0,Good
EE,Eider (except Shetland),5690,OCT-2010,0,Good
EE,Eider (except Shetland),5690,DEC-2010,0,Good
EE,Eider (except Shetland),5690,JAN-2011,0,Good
EE,Eider (except Shetland),5690,FEB-2011,0,Good
EE,Eider (except Shetland),5690,OCT-2011,0,Good
EE,Eider (except Shetland),5690,DEC-2011,0,Good
EE,Eider (except Shetland),5690,JAN-2012,0,Good
EE,Eider (except Shetland),5690,FEB-2012,0,Good
EE,Eider (except Shetland),5690,JUN-2012,3,Good
EE,Eider (except Shetland),5690,OCT-2012,0,Good
EE,Eider (except Shetland),5690,DEC-2012,0,Good
EE,Eider (except Shetland),5690,JAN-2013,0,Good
EE,Eider (except Shetland),5690,FEB-2013,0,Good
EE,Eider (except Shetland),5690,OCT-2013,0,Poor
EE,Eider (except Shetland),5690,DEC-2013,0,Good
EE,Eider (except Shetland),5690,JAN-2014,2,Good
EE,Eider (except Shetland),5690,FEB-2014,0,Good
EE,Eider (except Shetland),5690,OCT-2014,0,Good
EE,Eider (except Shetland),5690,DEC-2014,0,Good
EE,Eider (except Shetland),5690,JAN-2015,0,Good
EE,Eider (except Shetland),5690,FEB-2015,0,Good
EE,Eider (except Shetland),5690,OCT-2015,0,Good
EE,Eider (except Shetland),5690,DEC-2015,0,Poor
EE,Eider (except Shetland),5690,JAN-2016,0,Good
EE,Eider (except Shetland),5690,FEB-2016,0,Good
EE,Eider (except Shetland),5690,OCT-2016,0,Good
EE,Eider (except Shetland),5690,DEC-2016,0,Good
EE,Eider (except Shetland),5690,JAN-2017,0,Good
EE,Eider (except Shetland),5690,FEB-2017,0,Good
EE,Eider (except Shetland),5690,OCT-2017,0,Good
EE,Eider (except Shetland),5690,DEC-2017,0,Good
EE,Eider (except Shetland),5690,OCT-2018,0,Good
EE,Eider (except Shetland),5690,DEC-2018,0,Good
EE,Eider (except Shetland),5690,JAN-2019,0,Good
EE,Eider (except Shetland),5690,FEB-2019,0,Good
FS,Surf Scoter,5760,OCT-1999,0,Good
FS,Surf Scoter,5760,DEC-1999,0,Good
FS,Surf Scoter,5760,JAN-2000,0,Good
FS,Surf Scoter,5760,FEB-2000,0,Good
FS,Surf Scoter,5760,OCT-2000,0,Poor
FS,Surf Scoter,5760,DEC-2000,0,Good
FS,Surf Scoter,5760,JAN-2001,0,Good
FS,Surf Scoter,5760,FEB-2001,0,Good
FS,Surf Scoter,5760,OCT-2001,0,Good
FS,Surf Scoter,5760,DEC-2001,0,Good
FS,Surf Scoter,5760,JAN-2002,0,Good
FS,Surf Scoter,5760,FEB-2002,0,Poor
FS,Surf Scoter,5760,OCT-2002,0,Good
FS,Surf Scoter,5760,DEC-2002,0,Good
FS,Surf Scoter,5760,JAN-2003,0,Good
FS,Surf Scoter,5760,FEB-2003,0,Good
FS,Surf Scoter,5760,OCT-2003,1,Good
FS,Surf Scoter,5760,DEC-2003,0,Good
FS,Surf Scoter,5760,JAN-2004,0,Good
FS,Surf Scoter,5760,FEB-2004,0,Good
FS,Surf Scoter,5760,OCT-2004,0,Good
FS,Surf Scoter,5760,DEC-2004,0,Good
FS,Surf Scoter,5760,JAN-2005,0,Good
FS,Surf Scoter,5760,FEB-2005,0,Good
FS,Surf Scoter,5760,OCT-2005,0,Good
FS,Surf Scoter,5760,DEC-2005,0,Good
FS,Surf Scoter,5760,JAN-2006,0,Good
FS,Surf Scoter,5760,FEB-2006,0,Good
FS,Surf Scoter,5760,OCT-2006,0,Good
FS,Surf Scoter,5760,DEC-2006,0,Good
FS,Surf Scoter,5760,JAN-2007,0,Good
FS,Surf Scoter,5760,FEB-2007,0,Good
FS,Surf Scoter,5760,OCT-2007,0,Good
FS,Surf Scoter,5760,DEC-2007,0,Poor
FS,Surf Scoter,5760,JAN-2008,0,Good
FS,Surf Scoter,5760,FEB-2008,2,Good
FS,Surf Scoter,5760,OCT-2008,0,Poor
FS,Surf Scoter,5760,DEC-2008,0,Good
FS,Surf Scoter,5760,JAN-2009,0,Good
FS,Surf Scoter,5760,FEB-2009,0,Good
FS,Surf Scoter,5760,OCT-2009,0,Good
FS,Surf Scoter,5760,JAN-2010,0,Good
FS,Surf Scoter,5760,FEB-2010,0,Good
FS,Surf Scoter,5760,OCT-2010,0,Good
FS,Surf Scoter,5760,DEC-2010,0,Good
FS,Surf Scoter,5760,JAN-2011,0,Good
FS,Surf Scoter,5760,FEB-2011,0,Good
FS,Surf Scoter,5760,OCT-2011,0,Good
FS,Surf Scoter,5760,DEC-2011,0,Good
FS,Surf Scoter,5760,JAN-2012,0,Good
FS,Surf Scoter,5760,FEB-2012,0,Good
FS,Surf Scoter,5760,JUN-2012,0,Good
FS,Surf Scoter,5760,OCT-2012,0,Good
FS,Surf Scoter,5760,DEC-2012,0,Good
FS,Surf Scoter,5760,JAN-2013,0,Good
FS,Surf Scoter,5760,FEB-2013,0,Good
FS,Surf Scoter,5760,OCT-2013,0,Poor
FS,Surf Scoter,5760,DEC-2013,0,Good
FS,Surf Scoter,5760,JAN-2014,0,Good
FS,Surf Scoter,5760,FEB-2014,0,Good
FS,Surf Scoter,5760,OCT-2014,0,Good
FS,Surf Scoter,5760,DEC-2014,0,Good
FS,Surf Scoter,5760,JAN-2015,0,Good
FS,Surf Scoter,5760,FEB-2015,0,Good
FS,Surf Scoter,5760,OCT-2015,0,Good
FS,Surf Scoter,5760,DEC-2015,0,Poor
FS,Surf Scoter,5760,JAN-2016,0,Good
FS,Surf Scoter,5760,FEB-2016,0,Good
FS,Surf Scoter,5760,OCT-2016,0,Good
FS,Surf Scoter,5760,DEC-2016,0,Good
FS,Surf Scoter,5760,JAN-2017,0,Good
FS,Surf Scoter,5760,FEB-2017,0,Good
FS,Surf Scoter,5760,OCT-2017,0,Good
FS,Surf Scoter,5760,DEC-2017,0,Good
FS,Surf Scoter,5760,OCT-2018,0,Good
FS,Surf Scoter,5760,DEC-2018,0,Good
FS,Surf Scoter,5760,JAN-2019,0,Good
FS,Surf Scoter,5760,FEB-2019,0,Good
VS,Velvet Scoter,5770,OCT-1999,0,Good
VS,Velvet Scoter,5770,DEC-1999,0,Good
VS,Velvet Scoter,5770,JAN-2000,3,Good
VS,Velvet Scoter,5770,FEB-2000,3,Good
VS,Velvet Scoter,5770,OCT-2000,3,Poor
VS,Velvet Scoter,5770,DEC-2000,8,Good
VS,Velvet Scoter,5770,JAN-2001,12,Good
VS,Velvet Scoter,5770,FEB-2001,0,Good
VS,Velvet Scoter,5770,OCT-2001,0,Good
VS,Velvet Scoter,5770,DEC-2001,2,Good
VS,Velvet Scoter,5770,JAN-2002,2,Good
VS,Velvet Scoter,5770,FEB-2002,0,Poor
VS,Velvet Scoter,5770,OCT-2002,1,Good
VS,Velvet Scoter,5770,DEC-2002,1,Good
VS,Velvet Scoter,5770,JAN-2003,3,Good
VS,Velvet Scoter,5770,FEB-2003,3,Good
VS,Velvet Scoter,5770,OCT-2003,8,Good
VS,Velvet Scoter,5770,DEC-2003,0,Good
VS,Velvet Scoter,5770,JAN-2004,3,Good
VS,Velvet Scoter,5770,FEB-2004,3,Good
VS,Velvet Scoter,5770,OCT-2004,0,Good
VS,Velvet Scoter,5770,DEC-2004,2,Good
VS,Velvet Scoter,5770,JAN-2005,0,Good
VS,Velvet Scoter,5770,FEB-2005,60,Good
VS,Velvet Scoter,5770,OCT-2005,0,Good
VS,Velvet Scoter,5770,DEC-2005,2,Good
VS,Velvet Scoter,5770,JAN-2006,2,Good
VS,Velvet Scoter,5770,FEB-2006,3,Good
VS,Velvet Scoter,5770,OCT-2006,0,Good
VS,Velvet Scoter,5770,DEC-2006,2,Good
VS,Velvet Scoter,5770,JAN-2007,4,Good
VS,Velvet Scoter,5770,FEB-2007,0,Good
VS,Velvet Scoter,5770,OCT-2007,0,Good
VS,Velvet Scoter,5770,DEC-2007,1,Poor
VS,Velvet Scoter,5770,JAN-2008,0,Good
VS,Velvet Scoter,5770,FEB-2008,0,Good
VS,Velvet Scoter,5770,OCT-2008,0,Poor
VS,Velvet Scoter,5770,DEC-2008,0,Good
VS,Velvet Scoter,5770,JAN-2009,0,Good
VS,Velvet Scoter,5770,FEB-2009,0,Good
VS,Velvet Scoter,5770,OCT-2009,0,Good
VS,Velvet Scoter,5770,JAN-2010,0,Good
VS,Velvet Scoter,5770,FEB-2010,0,Good
VS,Velvet Scoter,5770,OCT-2010,0,Good
VS,Velvet Scoter,5770,DEC-2010,0,Good
VS,Velvet Scoter,5770,JAN-2011,0,Good
VS,Velvet Scoter,5770,FEB-2011,0,Good
VS,Velvet Scoter,5770,OCT-2011,0,Good
VS,Velvet Scoter,5770,DEC-2011,0,Good
VS,Velvet Scoter,5770,JAN-2012,0,Good
VS,Velvet Scoter,5770,FEB-2012,0,Good
VS,Velvet Scoter,5770,JUN-2012,0,Good
VS,Velvet Scoter,5770,OCT-2012,0,Good
VS,Velvet Scoter,5770,DEC-2012,0,Good
VS,Velvet Scoter,5770,JAN-2013,0,Good
VS,Velvet Scoter,5770,FEB-2013,0,Good
VS,Velvet Scoter,5770,OCT-2013,0,Poor
VS,Velvet Scoter,5770,DEC-2013,0,Good
VS,Velvet Scoter,5770,JAN-2014,0,Good
VS,Velvet Scoter,5770,FEB-2014,0,Good
VS,Velvet Scoter,5770,OCT-2014,0,Good
VS,Velvet Scoter,5770,DEC-2014,0,Good
VS,Velvet Scoter,5770,JAN-2015,0,Good
VS,Velvet Scoter,5770,FEB-2015,0,Good
VS,Velvet Scoter,5770,OCT-2015,0,Good
VS,Velvet Scoter,5770,DEC-2015,0,Poor
VS,Velvet Scoter,5770,JAN-2016,0,Good
VS,Velvet Scoter,5770,FEB-2016,0,Good
VS,Velvet Scoter,5770,OCT-2016,0,Good
VS,Velvet Scoter,5770,DEC-2016,0,Good
VS,Velvet Scoter,5770,JAN-2017,0,Good
VS,Velvet Scoter,5770,FEB-2017,0,Good
VS,Velvet Scoter,5770,OCT-2017,0,Good
VS,Velvet Scoter,5770,DEC-2017,0,Good
VS,Velvet Scoter,5770,OCT-2018,0,Good
VS,Velvet Scoter,5770,DEC-2018,0,Good
VS,Velvet Scoter,5770,JAN-2019,0,Good
VS,Velvet Scoter,5770,FEB-2019,0,Good
CX,Common Scoter,5810,OCT-1999,56,Good
CX,Common Scoter,5810,DEC-1999,0,Good
CX,Common Scoter,5810,JAN-2000,68,Good
CX,Common Scoter,5810,FEB-2000,56,Good
CX,Common Scoter,5810,OCT-2000,62,Poor
CX,Common Scoter,5810,DEC-2000,62,Good
CX,Common Scoter,5810,JAN-2001,106,Good
CX,Common Scoter,5810,FEB-2001,0,Good
CX,Common Scoter,5810,OCT-2001,18,Good
CX,Common Scoter,5810,DEC-2001,56,Good
CX,Common Scoter,5810,JAN-2002,63,Good
CX,Common Scoter,5810,FEB-2002,0,Poor
CX,Common Scoter,5810,OCT-2002,28,Good
CX,Common Scoter,5810,DEC-2002,26,Good
CX,Common Scoter,5810,JAN-2003,52,Good
CX,Common Scoter,5810,FEB-2003,63,Good
CX,Common Scoter,5810,OCT-2003,1620,Good
CX,Common Scoter,5810,DEC-2003,0,Good
CX,Common Scoter,5810,JAN-2004,22,Good
CX,Common Scoter,5810,FEB-2004,110,Good
CX,Common Scoter,5810,OCT-2004,240,Good
CX,Common Scoter,5810,DEC-2004,50,Good
CX,Common Scoter,5810,JAN-2005,32,Good
CX,Common Scoter,5810,FEB-2005,0,Good
CX,Common Scoter,5810,OCT-2005,0,Good
CX,Common Scoter,5810,DEC-2005,16,Good
CX,Common Scoter,5810,JAN-2006,62,Good
CX,Common Scoter,5810,FEB-2006,103,Good
CX,Common Scoter,5810,OCT-2006,0,Good
CX,Common Scoter,5810,DEC-2006,68,Good
CX,Common Scoter,5810,JAN-2007,28,Good
CX,Common Scoter,5810,FEB-2007,0,Good
CX,Common Scoter,5810,OCT-2007,8,Good
CX,Common Scoter,5810,DEC-2007,35,Poor
CX,Common Scoter,5810,JAN-2008,0,Good
